Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.923898,0.794176,0.129722,0.129719,102400
0,0.923946,0.798541,0.125405,0.125400,102400
63,0.872233,0.795910,0.076323,0.076316,102400
127,0.871681,0.793627,0.078054,0.078050,102400
13,0.883536,0.796946,0.086590,0.086586,102400
77,0.883191,0.795663,0.087528,0.087526,102400
60,0.896864,0.804880,0.091984,0.091978,102400
124,0.896712,0.794298,0.102414,0.102410,102400
45,0.883225,0.798373,0.084852,0.084849,102400
96,0.922370,0.794292,0.128078,0.128075,102400
32,0.923891,0.804039,0.119852,0.119847,102400
40,0.917180,0.796827,0.120353,0.120349,102400
104,0.916700,0.794990,0.121710,0.121707,102400
113,0.869132,0.794451,0.074681,0.074676,102400
49,0.868710,0.797849,0.070861,0.070859,102400
59,0.875093,0.801067,0.074026,0.074021,102400
123,0.874033,0.794385,0.079648,0.079644,102400
115,0.872770,0.794148,0.078622,0.078616,102400
51,0.872892,0.798468,0.074424,0.074421,102400
93,0.873403,0.794739,0.078664,0.078660,102400
29,0.871025,0.801638,0.069387,0.069383,102400
90,0.888056,0.795097,0.092959,0.092957,102400
26,0.888414,0.799652,0.088762,0.088758,102400
33,0.877743,0.802114,0.075629,0.075629,102400
74,0.888016,0.796010,0.092006,0.092003,102400
10,0.887649,0.801230,0.086419,0.086417,102400
20,0.907090,0.796837,0.110253,0.110248,102400
84,0.906397,0.795043,0.111354,0.111349,102400
116,0.906942,0.794187,0.112755,0.112752,102400
52,0.907236,0.797783,0.109453,0.109451,102400
3,0.862604,0.800325,0.062279,0.062274,102400
4,0.894446,0.799286,0.095160,0.095158,102400
118,0.888077,0.794391,0.093686,0.093682,102400
47,0.874650,0.797143,0.077507,0.077505,102400
111,0.873323,0.794226,0.079097,0.079092,102400
108,0.906542,0.795638,0.110904,0.110903,102400
44,0.906876,0.803830,0.103046,0.103041,102400
117,0.875682,0.794148,0.081534,0.081531,102400
53,0.875825,0.797445,0.078380,0.078376,102400
16,0.924811,0.795615,0.129196,0.129193,102400
5,0.876397,0.801586,0.074811,0.074810,102400
69,0.876026,0.795597,0.080429,0.080425,102400
2,0.894574,0.796223,0.098351,0.098348,102400
66,0.894465,0.795607,0.098858,0.098852,102400
107,0.873676,0.796201,0.077475,0.077473,102400
43,0.874606,0.798762,0.075844,0.075844,102400
94,0.886570,0.794899,0.091671,0.091669,102400
30,0.888069,0.797447,0.090622,0.090621,102400
48,0.924239,0.798805,0.125434,0.125434,102400
109,0.882977,0.798567,0.084410,0.084406,102400
100,0.896828,0.795138,0.101690,0.101688,102400
27,0.874974,0.799202,0.075772,0.075768,102400
88,0.916536,0.795140,0.121396,0.121394,102400
1,0.878326,0.797477,0.080849,0.080847,102400
126,0.888065,0.794125,0.093940,0.093935,102400
110,0.883445,0.796830,0.086615,0.086611,102400
98,0.893152,0.796466,0.096686,0.096684,102400
34,0.893947,0.801575,0.092372,0.092369,102400
36,0.897467,0.796555,0.100912,0.100906,102400
97,0.876497,0.795064,0.081433,0.081429,102400
79,0.873955,0.795035,0.078920,0.078907,102400
91,0.874880,0.795852,0.079028,0.079027,102400
71,0.872933,0.795128,0.077805,0.077802,102400
39,0.872439,0.798622,0.073817,0.073817,102400
65,0.877910,0.795449,0.082461,0.082459,102400
22,0.888247,0.801436,0.086811,0.086803,102400
54,0.888181,0.798568,0.089613,0.089611,102400
12,0.907094,0.801621,0.105473,0.105472,102400
105,0.873084,0.795783,0.077301,0.077296,102400
82,0.882823,0.795144,0.087679,0.087675,102400
68,0.894089,0.795232,0.098857,0.098854,102400
23,0.862318,0.797229,0.065089,0.065088,102400
14,0.886333,0.800765,0.085568,0.085565,102400
114,0.886935,0.796540,0.090395,0.090393,102400
102,0.874918,0.795316,0.079602,0.079598,102400
72,0.917130,0.795177,0.121953,0.121951,102400
8,0.917463,0.797461,0.120002,0.119999,102400
75,0.874993,0.794878,0.080115,0.080113,102400
11,0.875195,0.800048,0.075147,0.075141,102400
6,0.878334,0.797864,0.080470,0.080465,102400
70,0.878210,0.794930,0.083280,0.083275,102400
62,0.887702,0.799086,0.088616,0.088614,102400
103,0.871563,0.796180,0.075383,0.075380,102400
9,0.873673,0.798534,0.075139,0.075134,102400
121,0.874822,0.794651,0.080171,0.080167,102400
67,0.862466,0.795156,0.067310,0.067308,102400
112,0.923815,0.793352,0.130463,0.130460,102400
86,0.888001,0.795149,0.092852,0.092848,102400
76,0.907024,0.795072,0.111952,0.111948,102400
58,0.888128,0.798043,0.090085,0.090082,102400
122,0.887128,0.794293,0.092835,0.092833,102400
28,0.899072,0.800509,0.098563,0.098558,102400
92,0.898841,0.794961,0.103880,0.103874,102400
37,0.875758,0.803386,0.072372,0.072371,102400
38,0.874244,0.804194,0.070050,0.070044,102400
57,0.874861,0.798250,0.076611,0.076604,102400
7,0.873038,0.800802,0.072236,0.072230,102400
80,0.922913,0.794682,0.128231,0.128229,102400
85,0.877369,0.795214,0.082155,0.082152,102400
21,0.878032,0.798093,0.079939,0.079935,102400
41,0.868020,0.799588,0.068432,0.068427,102400
89,0.877005,0.794985,0.082020,0.082014,102400
