Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,2.744648,2.589885,0.154763,0.124245,57920
20,2.744354,2.576647,0.167707,0.111825,57920
28,2.744692,2.589541,0.155151,0.124993,57920
0,2.744264,2.573139,0.171125,0.160779,57920
8,2.744540,2.581664,0.162876,0.152922,57920
24,2.744338,2.583188,0.161150,0.151094,57920
16,2.745497,2.611262,0.134235,0.123013,57920
4,2.744152,2.552681,0.191471,0.142797,57920
17,2.723058,2.596153,0.126905,0.106568,57920
14,2.744247,2.552881,0.191366,0.162145,57920
30,2.745079,2.597356,0.147723,0.111221,57920
26,2.745601,2.616080,0.129521,0.120307,57920
2,2.744653,2.578835,0.165818,0.142179,57920
18,2.744643,2.592970,0.151673,0.124670,57920
22,2.744779,2.578181,0.166598,0.102996,57920
1,2.723140,2.615282,0.107858,0.083079,57920
15,2.719056,2.578712,0.140344,0.096639,57920
3,2.720706,2.606124,0.114582,0.094496,57920
6,2.744552,2.564758,0.179794,0.127445,57920
10,2.744582,2.589373,0.155209,0.140232,57920
19,2.719766,2.582949,0.136817,0.121523,57920
23,2.718090,2.558526,0.159564,0.107683,57920
7,2.719464,2.588276,0.131188,0.079935,57920
27,2.720528,2.607765,0.112763,0.098761,57920
31,2.718571,2.559960,0.158611,0.134977,57920
11,2.719932,2.598671,0.121261,0.094041,57920
9,2.723915,2.643386,0.080529,0.065127,57920
25,2.723314,2.610825,0.112489,0.102837,57920
13,2.721123,2.602963,0.118160,0.101810,57920
21,2.722154,2.580566,0.141588,0.081681,57920
5,2.722883,2.594277,0.128606,0.084312,57920
29,2.720007,2.579769,0.140238,0.103946,57920
