Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,51.429615,51.369720,0.059895,0.059890,40960
0,51.427584,51.118422,0.309162,0.309154,40960
32,51.427518,51.152272,0.275246,0.275243,40960
96,51.421023,51.116193,0.304830,0.304825,40960
18,51.425503,51.134122,0.291381,0.291376,40960
50,51.412800,51.145310,0.267490,0.267486,40960
114,51.424611,51.182881,0.241730,0.241727,40960
82,51.420605,51.382331,0.038274,0.038268,40960
23,51.421717,51.150842,0.270875,0.270871,40960
86,51.442323,51.351992,0.090331,0.090329,40960
54,51.435540,51.119577,0.315963,0.315959,40960
104,51.427976,51.145535,0.282441,0.282438,40960
8,51.424242,51.382163,0.042079,0.042075,40960
72,51.438646,51.141503,0.297143,0.297140,40960
40,51.425320,51.151074,0.274246,0.274243,40960
30,51.428819,51.147492,0.281327,0.281314,40960
94,51.445501,51.402449,0.043052,0.043049,40960
62,51.429889,51.143403,0.286486,0.286477,40960
126,51.430249,51.165138,0.265111,0.265107,40960
101,51.424789,51.119637,0.305152,0.305145,40960
91,51.444597,51.345379,0.099218,0.099211,40960
27,51.420984,51.147163,0.273821,0.273815,40960
123,51.428973,51.163790,0.265183,0.265174,40960
59,51.436842,51.153552,0.283290,0.283284,40960
65,51.422507,51.149218,0.273289,0.273285,40960
1,51.433081,51.388136,0.044945,0.044940,40960
97,51.418778,51.168015,0.250763,0.250760,40960
33,51.425835,51.142926,0.282909,0.282905,40960
89,51.444722,51.350697,0.094025,0.094021,40960
25,51.423697,51.136259,0.287438,0.287430,40960
57,51.439814,51.175982,0.263832,0.263826,40960
121,51.427825,51.141995,0.285830,0.285827,40960
56,51.433730,51.209792,0.223938,0.223934,40960
73,51.446602,51.394466,0.052136,0.052130,40960
22,51.430104,51.141081,0.289023,0.289016,40960
118,51.426897,51.196194,0.230703,0.230691,40960
80,51.428747,51.119424,0.309323,0.309318,40960
16,51.435588,51.368098,0.067490,0.067485,40960
112,51.418487,51.122770,0.295717,0.295710,40960
48,51.421685,51.131675,0.290010,0.290008,40960
68,51.434617,51.153481,0.281136,0.281131,40960
43,51.428017,51.140559,0.287458,0.287452,40960
107,51.436200,51.143014,0.293186,0.293184,40960
79,51.430069,51.154248,0.275821,0.275816,40960
15,51.436601,51.398029,0.038572,0.038569,40960
10,51.421870,51.135557,0.286313,0.286306,40960
74,51.444263,51.352639,0.091624,0.091622,40960
106,51.438764,51.142345,0.296419,0.296412,40960
42,51.429950,51.204939,0.225011,0.225003,40960
58,51.436034,51.134265,0.301769,0.301765,40960
66,51.418913,51.148150,0.270763,0.270755,40960
84,51.427500,51.184510,0.242990,0.242981,40960
24,51.424281,51.344496,0.079785,0.079781,40960
88,51.436937,51.132574,0.304363,0.304353,40960
120,51.420491,51.144105,0.276386,0.276381,40960
47,51.428296,51.127968,0.300328,0.300324,40960
111,51.428927,51.126739,0.302188,0.302182,40960
7,51.415674,51.143361,0.272313,0.272309,40960
71,51.443069,51.347768,0.095301,0.095297,40960
103,51.431327,51.110006,0.321321,0.321315,40960
39,51.426790,51.187217,0.239573,0.239564,40960
4,51.435056,51.386397,0.048659,0.048656,40960
17,51.433418,51.349669,0.083749,0.083748,40960
78,51.437788,51.144196,0.293592,0.293588,40960
119,51.423154,51.152544,0.270610,0.270601,40960
12,51.426364,51.338060,0.088304,0.088302,40960
92,51.437933,51.145982,0.291951,0.291948,40960
95,51.437875,51.138984,0.298891,0.298886,40960
69,51.442078,51.334756,0.107322,0.107315,40960
98,51.415627,51.146127,0.269500,0.269496,40960
85,51.434160,51.145379,0.288781,0.288777,40960
21,51.438302,51.390566,0.047736,0.047731,40960
53,51.434000,51.153443,0.280557,0.280557,40960
117,51.422198,51.142239,0.279959,0.279954,40960
51,51.420150,51.169149,0.251001,0.250995,40960
83,51.420103,51.151578,0.268525,0.268519,40960
19,51.433429,51.347734,0.085695,0.085693,40960
115,51.425691,51.163117,0.262574,0.262571,40960
124,51.425128,51.168837,0.256291,0.256282,40960
41,51.432178,51.165366,0.266812,0.266806,40960
63,51.423200,51.168315,0.254885,0.254881,40960
38,51.427274,51.136830,0.290444,0.290438,40960
70,51.444641,51.409549,0.035092,0.035087,40960
2,51.430467,51.339663,0.090804,0.090799,40960
110,51.438197,51.155717,0.282480,0.282476,40960
20,51.435397,51.329637,0.105760,0.105755,40960
76,51.437729,51.139432,0.298297,0.298287,40960
36,51.427125,51.155089,0.272036,0.272033,40960
122,51.429726,51.126285,0.303441,0.303433,40960
52,51.427399,51.191733,0.235666,0.235661,40960
28,51.428331,51.391074,0.037257,0.037251,40960
5,51.431407,51.177629,0.253778,0.253774,40960
34,51.417427,51.180761,0.236666,0.236663,40960
9,51.420846,51.162101,0.258745,0.258734,40960
31,51.436404,51.380526,0.055878,0.055870,40960
113,51.425678,51.176581,0.249097,0.249091,40960
87,51.440809,51.360981,0.079828,0.079820,40960
13,51.426392,51.163061,0.263331,0.263325,40960
77,51.445433,51.391983,0.053450,0.053446,40960
35,51.424724,51.135911,0.288813,0.288812,40960
