Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,51.716615,51.097421,0.619194,0.320318,8192
128,51.717477,51.112810,0.604667,0.277246,8192
0,51.724775,51.365340,0.359435,0.084214,8192
192,51.718613,51.154728,0.563885,0.074111,8192
4,51.718162,51.138033,0.580129,0.288768,8192
132,51.726229,51.393697,0.332532,0.076947,8192
5,51.706042,51.142774,0.563268,0.252911,8192
133,51.712465,51.355200,0.357265,0.084113,8192
88,51.720508,51.197007,0.523501,0.037045,8192
183,51.712023,51.249187,0.462836,0.178130,8192
55,51.705968,51.245621,0.460347,0.161930,8192
247,51.704843,51.119263,0.585580,0.275692,8192
119,51.707909,51.191752,0.516157,0.045622,8192
52,51.718192,51.146107,0.572085,0.246973,8192
180,51.726094,51.398328,0.327766,0.047772,8192
116,51.717319,51.116108,0.601211,0.315753,8192
244,51.719117,51.163767,0.555350,0.090322,8192
195,51.696216,51.164622,0.531594,0.045516,8192
134,51.726059,51.285262,0.440797,0.146993,8192
6,51.718106,51.222563,0.495543,0.219841,8192
198,51.718342,51.160397,0.557945,0.176225,8192
70,51.717402,51.126459,0.590943,0.192695,8192
56,51.725946,51.371141,0.354805,0.068178,8192
184,51.718241,51.139402,0.578839,0.155824,8192
120,51.717195,51.123571,0.593624,0.293361,8192
248,51.718070,51.152216,0.565854,0.053704,8192
207,51.706416,51.166080,0.540336,0.210570,8192
37,51.706097,51.147897,0.558200,0.235984,8192
101,51.707274,51.170180,0.537094,0.039587,8192
32,51.717924,51.126951,0.590973,0.292239,8192
237,51.705647,51.136589,0.569058,0.056433,8192
28,51.724228,51.358779,0.365449,0.214739,8192
156,51.718075,51.140358,0.577717,0.320685,8192
92,51.720671,51.196927,0.523744,0.044449,8192
220,51.718486,51.151288,0.567198,0.061182,8192
197,51.705889,51.145469,0.560420,0.225381,8192
69,51.707584,51.188644,0.518940,0.044477,8192
53,51.706284,51.148388,0.557896,0.152088,8192
168,51.718968,51.146467,0.572501,0.272513,8192
232,51.717869,51.149768,0.568101,0.079849,8192
40,51.726601,51.388643,0.337958,0.070332,8192
104,51.718166,51.144131,0.574035,0.102437,8192
98,51.719342,51.164084,0.555258,0.059769,8192
162,51.724602,51.350548,0.374054,0.074617,8192
226,51.717956,51.151430,0.566526,0.097809,8192
34,51.718306,51.144406,0.573900,0.294431,8192
60,51.720174,51.268699,0.451475,0.059011,8192
124,51.718202,51.147742,0.570460,0.296706,8192
252,51.718017,51.155354,0.562663,0.060123,8192
215,51.706126,51.147033,0.559093,0.076872,8192
11,51.702172,51.336408,0.365764,0.327072,8192
75,51.697523,51.175438,0.522085,0.314113,8192
223,51.706820,51.171490,0.535330,0.031146,8192
31,51.705735,51.142243,0.563492,0.258201,8192
159,51.713845,51.376163,0.337682,0.041086,8192
95,51.706212,51.145052,0.561160,0.075670,8192
35,51.702431,51.356967,0.345464,0.038664,8192
99,51.695886,51.143938,0.551948,0.055023,8192
163,51.696410,51.147718,0.548692,0.227416,8192
227,51.697588,51.199794,0.497794,0.032627,8192
201,51.706223,51.155328,0.550895,0.338352,8192
131,51.704022,51.404663,0.299359,0.046562,8192
130,51.726025,51.389933,0.336092,0.071800,8192
66,51.718078,51.151918,0.566160,0.283562,8192
194,51.718208,51.147518,0.570690,0.085306,8192
2,51.718109,51.138695,0.579414,0.083105,8192
7,51.714086,51.386120,0.327966,0.041266,8192
135,51.706785,51.161894,0.544891,0.256797,8192
30,51.717986,51.148703,0.569283,0.408704,8192
141,51.705992,51.142309,0.563683,0.280277,8192
13,51.712520,51.370014,0.342506,0.189841,8192
205,51.705784,51.148924,0.556860,0.275212,8192
77,51.707256,51.163926,0.543330,0.063323,8192
233,51.707101,51.182071,0.525030,0.055429,8192
179,51.696024,51.146429,0.549595,0.268164,8192
200,51.719326,51.173857,0.545469,0.038083,8192
8,51.718463,51.150599,0.567864,0.310071,8192
72,51.718605,51.160558,0.558047,0.254387,8192
136,51.726089,51.384901,0.341188,0.037694,8192
12,51.718169,51.137080,0.581089,0.283494,8192
196,51.719205,51.174304,0.544901,0.265566,8192
41,51.712374,51.324674,0.387700,0.115542,8192
39,51.705809,51.139167,0.566642,0.281565,8192
50,51.726483,51.405841,0.320642,0.037245,8192
114,51.718503,51.150875,0.567628,0.263854,8192
242,51.718286,51.139275,0.579011,0.081627,8192
178,51.718475,51.148284,0.570191,0.253248,8192
161,51.713391,51.364649,0.348742,0.060571,8192
58,51.726564,51.390409,0.336155,0.104191,8192
186,51.718630,51.148244,0.570386,0.351926,8192
250,51.717993,51.134991,0.583002,0.535049,8192
122,51.719009,51.175548,0.543461,0.308071,8192
143,51.705604,51.131372,0.574232,0.266976,8192
253,51.705803,51.137017,0.568786,0.252861,8192
125,51.705936,51.143592,0.562344,0.049255,8192
103,51.705300,51.118915,0.586385,0.111739,8192
45,51.713715,51.417677,0.296038,0.146837,8192
203,51.695996,51.145256,0.550740,0.347572,8192
139,51.695923,51.149279,0.546644,0.330043,8192
51,51.702757,51.359518,0.343239,0.076586,8192
38,51.718847,51.155817,0.563030,0.242083,8192
166,51.726411,51.401643,0.324768,0.048762,8192
102,51.718592,51.157816,0.560776,0.078480,8192
230,51.717082,51.110342,0.606740,0.129694,8192
9,51.713604,51.378463,0.335141,0.299655,8192
1,51.706073,51.147000,0.559073,0.282225,8192
243,51.697985,51.184109,0.513876,0.050672,8192
42,51.718152,51.142775,0.575377,0.301436,8192
170,51.726015,51.381102,0.344913,0.040873,8192
106,51.718388,51.149695,0.568693,0.096253,8192
234,51.718423,51.144695,0.573728,0.088820,8192
67,51.695897,51.141710,0.554187,0.242626,8192
3,51.695680,51.136834,0.558846,0.219772,8192
169,51.706053,51.150305,0.555748,0.269108,8192
254,51.718112,51.140246,0.577866,0.239204,8192
115,51.695131,51.124908,0.570223,0.296511,8192
213,51.706014,51.140623,0.565391,0.083656,8192
85,51.706898,51.171179,0.535719,0.043288,8192
121,51.705848,51.140832,0.565016,0.064882,8192
10,51.733840,51.646903,0.086937,0.051218,8192
202,51.729670,51.475883,0.253787,0.041094,8192
82,51.718571,51.149484,0.569087,0.090757,8192
210,51.718771,51.159309,0.559462,0.061857,8192
71,51.705948,51.141606,0.564342,0.150529,8192
54,51.718777,51.239679,0.479098,0.063919,8192
16,51.725490,51.374897,0.350593,0.087908,8192
93,51.704746,51.111998,0.592748,0.105539,8192
231,51.707486,51.177032,0.530454,0.026181,8192
152,51.718278,51.144160,0.574118,0.282208,8192
112,51.717864,51.130583,0.587281,0.103639,8192
27,51.696442,51.158565,0.537877,0.268932,8192
22,51.724234,51.361807,0.362427,0.045584,8192
94,51.720760,51.194131,0.526629,0.050652,8192
127,51.707923,51.189828,0.518095,0.033710,8192
89,51.704987,51.116519,0.588468,0.112027,8192
240,51.716205,51.077948,0.638257,0.318172,8192
182,51.726653,51.287353,0.439300,0.156339,8192
219,51.695742,51.139518,0.556224,0.042461,8192
76,51.718374,51.146689,0.571685,0.195791,8192
214,51.721023,51.199907,0.521116,0.037753,8192
57,51.714369,51.393319,0.321050,0.031226,8192
62,51.718806,51.150088,0.568718,0.079775,8192
164,51.724277,51.340059,0.384218,0.109827,8192
79,51.707129,51.154016,0.553113,0.073753,8192
225,51.706207,51.155219,0.550988,0.049555,8192
173,51.705972,51.147386,0.558586,0.290665,8192
249,51.706266,51.169006,0.537260,0.228891,8192
199,51.705596,51.142450,0.563146,0.145096,8192
129,51.712531,51.356403,0.356128,0.073875,8192
216,51.718267,51.145191,0.573076,0.082561,8192
150,51.718028,51.144609,0.573419,0.286275,8192
73,51.706413,51.150134,0.556279,0.341722,8192
117,51.704799,51.114103,0.590696,0.257264,8192
181,51.712417,51.348960,0.363457,0.086726,8192
245,51.707170,51.189970,0.517200,0.027260,8192
17,51.711488,51.358652,0.352836,0.058726,8192
145,51.705807,51.140423,0.565384,0.273653,8192
209,51.706324,51.151067,0.555257,0.066426,8192
15,51.711820,51.344099,0.367721,0.081662,8192
204,51.718118,51.151778,0.566340,0.156849,8192
155,51.704222,51.391814,0.312408,0.024246,8192
176,51.717990,51.125639,0.592351,0.292208,8192
246,51.717859,51.133596,0.584263,0.145625,8192
46,51.718780,51.152038,0.566742,0.298354,8192
110,51.718785,51.170468,0.548317,0.069796,8192
238,51.717113,51.114831,0.602282,0.081057,8192
151,51.713695,51.392081,0.321614,0.039445,8192
23,51.705959,51.160814,0.545145,0.281809,8192
87,51.706171,51.144299,0.561872,0.077240,8192
142,51.718475,51.144687,0.573788,0.250358,8192
14,51.724457,51.354727,0.369730,0.060494,8192
78,51.719958,51.198274,0.521684,0.043864,8192
208,51.717499,51.116676,0.600823,0.090186,8192
189,51.714124,51.403893,0.310231,0.036719,8192
44,51.718369,51.157026,0.561343,0.309677,8192
236,51.718549,51.152992,0.565557,0.062398,8192
108,51.717104,51.117167,0.599937,0.135686,8192
65,51.704853,51.114213,0.590640,0.219558,8192
47,51.705774,51.134731,0.571043,0.049323,8192
175,51.713647,51.379655,0.333992,0.057465,8192
111,51.705904,51.142792,0.563112,0.080804,8192
165,51.712255,51.369926,0.342329,0.063058,8192
229,51.706293,51.146584,0.559709,0.077783,8192
221,51.706551,51.164783,0.541768,0.024562,8192
255,51.705544,51.128452,0.577092,0.236159,8192
63,51.705773,51.142173,0.563600,0.268038,8192
191,51.712192,51.352526,0.359666,0.082424,8192
74,51.729160,51.458744,0.270416,0.052265,8192
158,51.724431,51.360004,0.364427,0.083234,8192
167,51.713436,51.388789,0.324647,0.048035,8192
100,51.718628,51.154111,0.564517,0.071782,8192
91,51.695635,51.147046,0.548589,0.080947,8192
24,51.724674,51.384550,0.340124,0.060622,8192
97,51.706484,51.176286,0.530198,0.063433,8192
68,51.718356,51.139174,0.579182,0.099536,8192
86,51.719054,51.153854,0.565200,0.050770,8192
126,51.717943,51.146145,0.571798,0.088782,8192
33,51.705773,51.135442,0.570331,0.257702,8192
239,51.705958,51.158128,0.547830,0.054382,8192
20,51.725970,51.384437,0.341533,0.068149,8192
148,51.718122,51.153585,0.564537,0.275017,8192
212,51.718908,51.155084,0.563824,0.084044,8192
147,51.695936,51.138567,0.557369,0.297590,8192
83,51.696230,51.151739,0.544491,0.035093,8192
211,51.697005,51.172205,0.524800,0.059252,8192
18,51.719951,51.173099,0.546852,0.225401,8192
193,51.707451,51.189009,0.518442,0.130049,8192
140,51.727740,51.403439,0.324301,0.047521,8192
190,51.726502,51.400751,0.325751,0.047072,8192
43,51.701551,51.335746,0.365805,0.048766,8192
107,51.698616,51.208190,0.490426,0.026005,8192
235,51.696355,51.147929,0.548426,0.040744,8192
29,51.719215,51.539337,0.179878,0.030494,8192
157,51.706461,51.155875,0.550586,0.229432,8192
105,51.706095,51.155027,0.551068,0.034809,8192
228,51.719796,51.182160,0.537636,0.066537,8192
185,51.706747,51.153894,0.552853,0.039947,8192
49,51.705926,51.265907,0.440019,0.163923,8192
177,51.713965,51.278173,0.435792,0.118423,8192
113,51.706945,51.171136,0.535809,0.207439,8192
25,51.705833,51.141066,0.564767,0.295366,8192
153,51.711703,51.352498,0.359205,0.024723,8192
217,51.707984,51.194318,0.513666,0.021860,8192
118,51.718729,51.184583,0.534146,0.160145,8192
109,51.706731,51.156364,0.550367,0.043439,8192
21,51.712263,51.361428,0.350835,0.056059,8192
59,51.696158,51.252188,0.443970,0.160228,8192
251,51.695980,51.145769,0.550211,0.213991,8192
123,51.696320,51.145704,0.550616,0.092468,8192
187,51.704506,51.293389,0.411117,0.038521,8192
19,51.701859,51.334837,0.367022,0.091333,8192
188,51.724351,51.252577,0.471774,0.208684,8192
206,51.718024,51.142163,0.575861,0.287162,8192
26,51.726405,51.374602,0.351803,0.299683,8192
90,51.718283,51.153554,0.564729,0.327622,8192
154,51.718267,51.147643,0.570624,0.345620,8192
218,51.718324,51.146305,0.572019,0.350053,8192
149,51.708011,51.181506,0.526505,0.206474,8192
137,51.706095,51.141985,0.564110,0.346095,8192
222,51.718260,51.141127,0.577133,0.069814,8192
36,51.717984,51.143176,0.574808,0.288495,8192
48,51.725687,51.387084,0.338603,0.043413,8192
224,51.717725,51.116553,0.601172,0.097778,8192
160,51.725031,51.365955,0.359076,0.069125,8192
96,51.717920,51.128664,0.589256,0.085296,8192
241,51.705892,51.137651,0.568241,0.048938,8192
80,51.718248,51.148526,0.569722,0.093965,8192
144,51.717485,51.112890,0.604595,0.297672,8192
61,51.706059,51.147878,0.558181,0.295444,8192
81,51.708556,51.212747,0.495809,0.019606,8192
138,51.728739,51.458812,0.269927,0.038238,8192
172,51.726716,51.395964,0.330752,0.048893,8192
174,51.726449,51.389654,0.336795,0.057724,8192
171,51.695832,51.138194,0.557638,0.288803,8192
146,51.724366,51.359325,0.365041,0.075097,8192
84,51.718619,51.145419,0.573200,0.070241,8192
