Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.114234,0.009970,0.104264,0.104263,51200
32,0.114181,0.009340,0.104841,0.104839,51200
26,0.060863,0.009816,0.051047,0.051043,51200
58,0.060854,0.009757,0.051097,0.051093,51200
31,0.047987,0.010069,0.037918,0.037915,51200
63,0.048026,0.009524,0.038502,0.038500,51200
19,0.052033,0.009812,0.042221,0.042216,51200
51,0.052031,0.009689,0.042342,0.042339,51200
42,0.064585,0.009924,0.054661,0.054659,51200
10,0.061879,0.010006,0.051873,0.051871,51200
33,0.055079,0.009457,0.045622,0.045620,51200
1,0.055068,0.008686,0.046382,0.046376,51200
47,0.048912,0.010061,0.038851,0.038846,51200
37,0.052200,0.010388,0.041812,0.041811,51200
5,0.052186,0.009680,0.042506,0.042506,51200
8,0.100819,0.009602,0.091217,0.091215,51200
40,0.100867,0.009332,0.091535,0.091534,51200
4,0.092180,0.009668,0.082512,0.082509,51200
36,0.092086,0.009459,0.082627,0.082624,51200
53,0.052219,0.009728,0.042491,0.042488,51200
62,0.065133,0.010139,0.054994,0.054988,51200
20,0.092146,0.009916,0.082230,0.082225,51200
52,0.092162,0.010168,0.081994,0.081988,51200
21,0.052174,0.009645,0.042529,0.042527,51200
25,0.053114,0.009830,0.043284,0.043279,51200
57,0.053106,0.009892,0.043214,0.043211,51200
7,0.059119,0.009734,0.049385,0.049379,51200
39,0.059120,0.009460,0.049660,0.049657,51200
41,0.053158,0.009611,0.043547,0.043544,51200
22,0.065039,0.010148,0.054891,0.054886,51200
54,0.065106,0.010421,0.054685,0.054682,51200
2,0.074593,0.009837,0.064756,0.064752,51200
34,0.074584,0.009621,0.064963,0.064957,51200
45,0.054558,0.010053,0.044505,0.044502,51200
13,0.054486,0.008826,0.045660,0.045657,51200
59,0.050017,0.010193,0.039824,0.039820,51200
46,0.065080,0.008831,0.056249,0.056243,51200
14,0.065084,0.009733,0.055351,0.055345,51200
38,0.065015,0.008855,0.056160,0.056156,51200
30,0.065083,0.009728,0.055355,0.055351,51200
50,0.074574,0.009774,0.064800,0.064798,51200
44,0.082602,0.008526,0.074076,0.074071,51200
56,0.104585,0.009039,0.095546,0.095543,51200
3,0.052051,0.009886,0.042165,0.042162,51200
15,0.048877,0.009577,0.039300,0.039294,51200
48,0.114220,0.009697,0.104523,0.104519,51200
17,0.055096,0.009839,0.045257,0.045253,51200
49,0.055043,0.008997,0.046046,0.046042,51200
16,0.114213,0.009376,0.104837,0.104834,51200
35,0.052054,0.010425,0.041629,0.041626,51200
18,0.074553,0.008844,0.065709,0.065707,51200
6,0.065066,0.009781,0.055285,0.055284,51200
43,0.050046,0.009694,0.040352,0.040350,51200
11,0.050050,0.009887,0.040163,0.040161,51200
60,0.085717,0.010120,0.075597,0.075595,51200
28,0.085675,0.009738,0.075937,0.075935,51200
24,0.104604,0.009506,0.095098,0.095095,51200
27,0.050009,0.009812,0.040197,0.040193,51200
12,0.081503,0.009566,0.071937,0.071931,51200
9,0.053154,0.009657,0.043497,0.043493,51200
55,0.059126,0.009720,0.049406,0.049402,51200
23,0.059112,0.009599,0.049513,0.049509,51200
61,0.054578,0.009582,0.044996,0.044992,51200
29,0.054538,0.009796,0.044742,0.044741,51200
