Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,51.458382,51.139953,0.318429,0.318424,81920
4,51.456437,51.091903,0.364534,0.364530,81920
8,51.458354,51.110289,0.348065,0.348061,81920
0,51.467879,51.392285,0.075594,0.075581,81920
7,51.447667,51.152453,0.295214,0.295213,81920
3,51.445981,51.135761,0.310220,0.310218,81920
15,51.447065,51.133737,0.313328,0.313323,81920
9,51.447648,51.141761,0.305887,0.305879,81920
5,51.447324,51.143727,0.303597,0.303589,81920
13,51.448146,51.166334,0.281812,0.281808,81920
1,51.456749,51.411612,0.045137,0.045133,81920
2,51.459292,51.133044,0.326248,0.326240,81920
10,51.468601,51.395025,0.073576,0.073574,81920
14,51.459513,51.156803,0.302710,0.302706,81920
6,51.460673,51.168760,0.291913,0.291906,81920
11,51.456038,51.416145,0.039893,0.039890,81920
