Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,25.870734,25.572353,0.298381,0.295200,579200
0,25.876406,25.715436,0.160970,0.160818,579200
8,25.872962,25.586441,0.286521,0.258313,579200
4,25.871090,25.584878,0.286212,0.254402,579200
6,25.870586,25.586970,0.283616,0.253447,579200
2,25.875918,25.706915,0.169003,0.167548,579200
15,25.869920,25.579679,0.290241,0.262725,579200
7,25.870555,25.595366,0.275189,0.268340,579200
11,25.875606,25.689760,0.185846,0.161179,579200
3,25.872481,25.575372,0.297109,0.296956,579200
1,25.876334,25.697421,0.178913,0.178801,579200
9,25.872621,25.574007,0.298614,0.171486,579200
5,25.870560,25.583022,0.287538,0.259428,579200
13,25.870948,25.593584,0.277364,0.271191,579200
14,25.870323,25.582547,0.287776,0.283311,579200
10,25.872520,25.582370,0.290150,0.275175,579200
