Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.080660,0.009629,0.071031,0.069979,51200
0,0.080528,0.009409,0.071119,0.070864,51200
192,0.080660,0.009082,0.071578,0.070326,51200
128,0.080527,0.009454,0.071073,0.069740,51200
32,0.080412,0.009927,0.070485,0.049637,51200
160,0.080400,0.009855,0.070545,0.069965,51200
60,0.080749,0.010184,0.070565,0.069839,51200
188,0.080754,0.010263,0.070491,0.070007,51200
124,0.080709,0.010071,0.070638,0.070337,51200
252,0.080715,0.010085,0.070630,0.068343,51200
216,0.080091,0.008677,0.071414,0.069266,51200
225,0.080296,0.009465,0.070831,0.070096,51200
33,0.080131,0.009775,0.070356,0.059916,51200
161,0.080128,0.009895,0.070233,0.069671,51200
97,0.080325,0.009620,0.070705,0.070299,51200
135,0.080030,0.010009,0.070021,0.069482,51200
7,0.080037,0.009954,0.070083,0.069316,51200
71,0.080054,0.009789,0.070265,0.069378,51200
199,0.080055,0.010020,0.070035,0.069800,51200
84,0.079861,0.009476,0.070385,0.069628,51200
20,0.079882,0.009976,0.069906,0.069134,51200
148,0.079884,0.009786,0.070098,0.069711,51200
212,0.079860,0.009909,0.069951,0.069397,51200
174,0.080302,0.009862,0.070440,0.069475,51200
46,0.080309,0.010069,0.070240,0.069712,51200
238,0.080332,0.010000,0.070332,0.069282,51200
110,0.080332,0.009789,0.070543,0.069931,51200
172,0.080637,0.009945,0.070692,0.070218,51200
44,0.080658,0.010268,0.070390,0.069666,51200
108,0.080333,0.009773,0.070560,0.070065,51200
236,0.080333,0.009765,0.070568,0.069613,51200
131,0.079918,0.009936,0.069982,0.069837,51200
219,0.080557,0.009892,0.070665,0.070382,51200
25,0.080272,0.009939,0.070333,0.069783,51200
153,0.080269,0.009660,0.070609,0.069395,51200
89,0.080275,0.009769,0.070506,0.070259,51200
217,0.080275,0.009892,0.070383,0.068619,51200
30,0.080401,0.009684,0.070717,0.070433,51200
208,0.080634,0.009282,0.071352,0.070031,51200
16,0.080536,0.009619,0.070917,0.059560,51200
175,0.080423,0.010144,0.070279,0.069210,51200
111,0.080436,0.008688,0.071748,0.071206,51200
239,0.080464,0.009726,0.070738,0.070280,51200
47,0.080390,0.009152,0.071238,0.070914,51200
11,0.080700,0.009807,0.070893,0.069555,51200
139,0.080694,0.009527,0.071167,0.070744,51200
75,0.080708,0.009600,0.071108,0.070489,51200
203,0.080709,0.009450,0.071259,0.070528,51200
62,0.080382,0.009999,0.070383,0.069849,51200
190,0.080380,0.009531,0.070849,0.069419,51200
254,0.080264,0.009651,0.070613,0.068976,51200
126,0.080267,0.009710,0.070557,0.070328,51200
185,0.080159,0.009799,0.070360,0.070073,51200
130,0.079762,0.010026,0.069736,0.069371,51200
66,0.079984,0.009876,0.070108,0.069779,51200
2,0.079762,0.009585,0.070177,0.068952,51200
194,0.079985,0.009654,0.070331,0.066849,51200
24,0.080097,0.009815,0.070282,0.069660,51200
13,0.080704,0.009822,0.070882,0.068721,51200
141,0.080701,0.009694,0.071007,0.070468,51200
205,0.080783,0.009966,0.070817,0.070646,51200
77,0.080783,0.009428,0.071355,0.070896,51200
14,0.080389,0.010054,0.070335,0.069408,51200
142,0.080390,0.009685,0.070705,0.070152,51200
78,0.080486,0.009553,0.070933,0.069935,51200
206,0.080490,0.009689,0.070801,0.070609,51200
137,0.080167,0.009692,0.070475,0.069453,51200
9,0.080166,0.009844,0.070322,0.069871,51200
201,0.080182,0.009903,0.070279,0.069613,51200
73,0.080182,0.009902,0.070280,0.069161,51200
43,0.080292,0.009626,0.070666,0.070118,51200
107,0.080277,0.009727,0.070550,0.070237,51200
235,0.080279,0.009613,0.070666,0.069978,51200
171,0.080290,0.009550,0.070740,0.070421,51200
233,0.080240,0.009696,0.070544,0.069240,51200
132,0.079858,0.009739,0.070119,0.069668,51200
248,0.080058,0.009597,0.070461,0.068975,51200
184,0.080055,0.010794,0.069261,0.068996,51200
120,0.080057,0.009477,0.070580,0.070436,51200
56,0.080057,0.010808,0.069249,0.068103,51200
189,0.080672,0.010012,0.070660,0.069331,51200
61,0.080671,0.009961,0.070710,0.070428,51200
125,0.080574,0.009633,0.070941,0.070674,51200
253,0.080554,0.008826,0.071728,0.070021,51200
176,0.080505,0.009606,0.070899,0.070331,51200
96,0.080435,0.009100,0.071335,0.069707,51200
224,0.080451,0.009572,0.070879,0.070417,51200
121,0.080168,0.009516,0.070652,0.070061,51200
45,0.080421,0.009861,0.070560,0.070403,51200
198,0.079861,0.010220,0.069641,0.069444,51200
6,0.079845,0.009847,0.069998,0.067649,51200
134,0.079854,0.009920,0.069934,0.069567,51200
70,0.079855,0.009703,0.070152,0.058737,51200
251,0.080306,0.009615,0.070691,0.069787,51200
59,0.080599,0.009561,0.071038,0.070668,51200
187,0.080617,0.009819,0.070798,0.070206,51200
123,0.080311,0.009472,0.070839,0.070432,51200
164,0.079840,0.009920,0.069920,0.069412,51200
88,0.080120,0.009619,0.070501,0.069935,51200
237,0.080363,0.009958,0.070405,0.069708,51200
143,0.080475,0.009768,0.070707,0.069816,51200
222,0.080458,0.009944,0.070514,0.069349,51200
54,0.079839,0.011424,0.068415,0.067062,51200
87,0.080061,0.009484,0.070577,0.069847,51200
232,0.080136,0.009524,0.070612,0.070220,51200
10,0.080292,0.009881,0.070411,0.070058,51200
74,0.080404,0.009920,0.070484,0.070258,51200
8,0.080101,0.009629,0.070472,0.069405,51200
136,0.080095,0.009665,0.070430,0.070042,51200
41,0.080219,0.009272,0.070947,0.070451,51200
28,0.080554,0.009805,0.070749,0.069340,51200
207,0.080701,0.009481,0.071220,0.070410,51200
129,0.080320,0.009877,0.070443,0.069936,51200
51,0.079889,0.010227,0.069662,0.069415,51200
