Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,1.216648,0.054877,1.161771,1.153952,1024000
8,1.216650,0.054670,1.161980,1.138091,1024000
4,1.216650,0.055123,1.161527,1.148859,1024000
0,1.216668,0.055419,1.161249,1.152140,1024000
15,1.198492,0.054394,1.144098,1.134108,1024000
3,1.198482,0.054238,1.144244,1.129536,1024000
7,1.198479,0.054234,1.144245,1.123743,1024000
11,1.198405,0.053796,1.144609,1.103979,1024000
2,1.216645,0.054360,1.162285,1.085232,1024000
14,1.216625,0.055696,1.160929,1.114844,1024000
13,1.198522,0.055012,1.143510,1.135665,1024000
5,1.198519,0.055485,1.143034,1.127266,1024000
1,1.198430,0.053976,1.144454,1.068435,1024000
9,1.198414,0.053882,1.144532,1.115412,1024000
6,1.216664,0.056047,1.160617,1.104754,1024000
10,1.216595,0.054395,1.162200,1.051408,1024000
