Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,1.035761,0.804399,0.231362,0.168191,1024
384,1.035512,0.801262,0.234250,0.175381,1024
512,1.035513,0.801174,0.234339,0.169153,1024
768,1.035507,0.801365,0.234142,0.169466,1024
960,1.035516,0.801391,0.234125,0.173993,1024
64,1.035520,0.801524,0.233996,0.174371,1024
640,1.035520,0.801359,0.234161,0.172688,1024
896,1.035522,0.802884,0.232638,0.175727,1024
128,1.035509,0.801108,0.234401,0.172449,1024
448,1.035512,0.801366,0.234146,0.171371,1024
192,1.035519,0.801539,0.233980,0.171890,1024
320,1.035523,0.801512,0.234011,0.178636,1024
704,1.035569,0.803154,0.232415,0.174980,1024
576,1.035519,0.801485,0.234034,0.170830,1024
256,1.035518,0.801288,0.234230,0.175120,1024
832,1.035515,0.801510,0.234005,0.171168,1024
972,0.960332,0.802625,0.157707,0.098100,1024
240,1.020692,0.802673,0.218019,0.150453,1024
702,0.930560,0.802353,0.128207,0.076820,1024
820,0.959529,0.806162,0.153367,0.088060,1024
692,0.959249,0.802349,0.156900,0.095329,1024
564,0.959248,0.802390,0.156858,0.087307,1024
884,0.959250,0.802312,0.156938,0.094324,1024
436,0.959267,0.802650,0.156617,0.088758,1024
258,0.939227,0.802255,0.136972,0.088361,1024
770,0.939234,0.802458,0.136776,0.085779,1024
642,0.939473,0.806391,0.133082,0.082493,1024
130,0.939224,0.802840,0.136384,0.085412,1024
962,0.939234,0.802607,0.136627,0.087063,1024
66,0.939251,0.802506,0.136745,0.098617,1024
194,0.939292,0.803404,0.135888,0.086190,1024
322,0.939241,0.802499,0.136742,0.090387,1024
834,0.939224,0.802451,0.136773,0.085088,1024
898,0.939227,0.802504,0.136723,0.087634,1024
2,0.939203,0.802225,0.136978,0.085040,1024
578,0.939239,0.802578,0.136661,0.085336,1024
450,0.939234,0.802569,0.136665,0.087066,1024
514,0.939229,0.802382,0.136847,0.086253,1024
706,0.939258,0.803474,0.135784,0.089027,1024
386,0.939233,0.802346,0.136887,0.088043,1024
544,1.035499,0.801722,0.233777,0.173672,1024
96,1.035516,0.801545,0.233971,0.174110,1024
800,1.035506,0.801492,0.234014,0.175130,1024
928,1.035507,0.801639,0.233868,0.176652,1024
204,0.960346,0.803507,0.156839,0.095443,1024
76,0.960325,0.802694,0.157631,0.098343,1024
716,0.960371,0.803560,0.156811,0.097326,1024
844,0.960309,0.802671,0.157638,0.092372,1024
396,0.960307,0.802788,0.157519,0.096435,1024
652,0.960325,0.803012,0.157313,0.094314,1024
332,0.960303,0.802303,0.158000,0.098477,1024
268,0.960314,0.802370,0.157944,0.094498,1024
460,0.960322,0.802659,0.157663,0.093564,1024
140,0.960319,0.803021,0.157298,0.095937,1024
588,0.960320,0.802830,0.157490,0.094219,1024
28,0.957783,0.801497,0.156286,0.090863,1024
835,0.898630,0.802569,0.096061,0.046052,1024
502,0.933043,0.802638,0.130405,0.078635,1024
566,0.933006,0.802268,0.130738,0.081091,1024
310,0.933008,0.803153,0.129855,0.079865,1024
1014,0.933005,0.801931,0.131074,0.082431,1024
758,0.933050,0.802640,0.130410,0.080472,1024
950,0.933263,0.805274,0.127989,0.077276,1024
374,0.933040,0.802444,0.130596,0.079780,1024
438,0.933017,0.803397,0.129620,0.081093,1024
886,0.933050,0.802619,0.130431,0.082049,1024
54,0.933017,0.802988,0.130029,0.076102,1024
694,0.933015,0.802535,0.130480,0.078036,1024
