Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,0.149282,0.009177,0.140105,0.118545,51200
0,0.149302,0.009621,0.139681,0.118892,51200
59,0.075532,0.009454,0.066078,0.042556,51200
123,0.075544,0.009711,0.065833,0.047585,51200
37,0.066638,0.009174,0.057464,0.041704,51200
101,0.066661,0.009574,0.057087,0.044941,51200
6,0.080516,0.009419,0.071097,0.052495,51200
70,0.080537,0.009941,0.070596,0.052866,51200
39,0.059903,0.009609,0.050294,0.038158,51200
55,0.068798,0.009583,0.059215,0.041863,51200
119,0.068807,0.009823,0.058984,0.054082,51200
61,0.065839,0.009708,0.056131,0.038876,51200
125,0.065844,0.009819,0.056025,0.038455,51200
73,0.066588,0.010153,0.056435,0.041004,51200
9,0.066564,0.009678,0.056886,0.039136,51200
116,0.088190,0.009844,0.078346,0.051997,51200
52,0.088173,0.009709,0.078464,0.052045,51200
117,0.066881,0.009785,0.057096,0.040907,51200
53,0.066871,0.009451,0.057420,0.041433,51200
66,0.068318,0.009742,0.058576,0.049843,51200
2,0.068305,0.009691,0.058614,0.049930,51200
114,0.082082,0.009554,0.072528,0.046948,51200
50,0.082069,0.009578,0.072491,0.054374,51200
20,0.089601,0.010216,0.079385,0.053434,51200
84,0.089597,0.009999,0.079598,0.053372,51200
46,0.081944,0.009710,0.072234,0.047016,51200
110,0.081938,0.009465,0.072473,0.047638,51200
10,0.079770,0.009692,0.070078,0.042476,51200
74,0.079765,0.009716,0.070049,0.044327,51200
44,0.091825,0.008770,0.083055,0.054645,51200
108,0.091862,0.009718,0.082144,0.054283,51200
111,0.072271,0.009680,0.062591,0.044450,51200
47,0.072270,0.009818,0.062452,0.038333,51200
113,0.066175,0.009582,0.056593,0.048294,51200
49,0.064366,0.009430,0.054936,0.045908,51200
42,0.079423,0.009738,0.069685,0.041728,51200
106,0.079413,0.009588,0.069825,0.044840,51200
75,0.071939,0.009802,0.062137,0.039221,51200
11,0.069070,0.009831,0.059239,0.041887,51200
126,0.079577,0.009794,0.069783,0.045400,51200
122,0.088871,0.009569,0.079302,0.053836,51200
58,0.088883,0.009986,0.078897,0.051067,51200
86,0.072438,0.009465,0.062973,0.050709,51200
51,0.075302,0.009960,0.065342,0.039851,51200
25,0.068766,0.009584,0.059182,0.041930,51200
89,0.068754,0.009332,0.059422,0.041748,51200
40,0.112025,0.009706,0.102319,0.079354,51200
104,0.112026,0.009466,0.102560,0.077478,51200
109,0.065597,0.009981,0.055616,0.040193,51200
38,0.080523,0.009876,0.070647,0.053228,51200
102,0.080526,0.009860,0.070666,0.053684,51200
12,0.091848,0.009423,0.082425,0.055730,51200
4,0.099198,0.009558,0.089640,0.061259,51200
69,0.066654,0.009610,0.057044,0.041733,51200
5,0.066132,0.009562,0.056570,0.040730,51200
21,0.066883,0.009908,0.056975,0.041177,51200
85,0.066865,0.009452,0.057413,0.044732,51200
94,0.079579,0.009860,0.069719,0.044575,51200
103,0.059912,0.009617,0.050295,0.043097,51200
57,0.068749,0.009559,0.059190,0.043024,51200
118,0.069002,0.008456,0.060546,0.042505,51200
19,0.075245,0.008449,0.066796,0.042335,51200
65,0.055866,0.009104,0.046762,0.037678,51200
88,0.112096,0.009702,0.102394,0.071967,51200
107,0.071932,0.009729,0.062203,0.044406,51200
62,0.079577,0.009972,0.069605,0.044661,51200
105,0.066577,0.009760,0.056817,0.038572,51200
28,0.091831,0.008858,0.082973,0.054439,51200
26,0.088873,0.009828,0.079045,0.051312,51200
90,0.088866,0.009475,0.079391,0.047455,51200
82,0.082077,0.009992,0.072085,0.054040,51200
22,0.072441,0.009835,0.062606,0.047050,51200
67,0.065508,0.009456,0.056052,0.030744,51200
7,0.056647,0.009702,0.046945,0.042658,51200
24,0.112103,0.009845,0.102258,0.072227,51200
48,0.138288,0.009186,0.129102,0.101861,51200
15,0.072260,0.009560,0.062700,0.041442,51200
1,0.055662,0.009432,0.046230,0.037605,51200
83,0.075285,0.009712,0.065573,0.050298,51200
29,0.065834,0.009725,0.056109,0.040713,51200
77,0.065581,0.009602,0.055979,0.039282,51200
63,0.071966,0.010213,0.061753,0.039476,51200
3,0.065517,0.009557,0.055960,0.038380,51200
76,0.091856,0.009553,0.082303,0.056068,51200
33,0.062597,0.009850,0.052747,0.041482,51200
27,0.075544,0.010109,0.065435,0.047634,51200
71,0.059152,0.009725,0.049427,0.032319,51200
54,0.068615,0.009435,0.059180,0.041469,51200
121,0.068756,0.009578,0.059178,0.040978,51200
41,0.066574,0.009751,0.056823,0.039318,51200
97,0.062593,0.009473,0.053120,0.041553,51200
100,0.099205,0.009464,0.089741,0.060494,51200
79,0.072269,0.009551,0.062718,0.040385,51200
30,0.079574,0.009858,0.069716,0.045138,51200
91,0.075494,0.008698,0.066796,0.048985,51200
115,0.075305,0.009814,0.065491,0.048017,51200
92,0.091862,0.009699,0.082163,0.055197,51200
56,0.112105,0.009827,0.102278,0.071547,51200
120,0.112107,0.009618,0.102489,0.071411,51200
16,0.138308,0.009579,0.128729,0.100818,51200
80,0.138291,0.009218,0.129073,0.100422,51200
93,0.065825,0.009548,0.056277,0.040705,51200
35,0.065460,0.009945,0.055515,0.031354,51200
99,0.065495,0.009422,0.056073,0.040585,51200
36,0.099207,0.009831,0.089376,0.060501,51200
45,0.065592,0.010096,0.055496,0.040292,51200
68,0.099219,0.009955,0.089264,0.060643,51200
14,0.081963,0.010083,0.071880,0.045533,51200
78,0.081961,0.009963,0.071998,0.045472,51200
8,0.112032,0.009694,0.102338,0.080722,51200
72,0.112022,0.009562,0.102460,0.079140,51200
60,0.091868,0.009954,0.081914,0.054011,51200
23,0.068698,0.009699,0.058999,0.046915,51200
87,0.068787,0.009424,0.059363,0.051715,51200
17,0.065793,0.009235,0.056558,0.044373,51200
81,0.065816,0.009857,0.055959,0.041223,51200
96,0.149279,0.009049,0.140230,0.118093,51200
32,0.149276,0.009074,0.140202,0.118478,51200
13,0.065579,0.009663,0.055916,0.038847,51200
18,0.082052,0.009072,0.072980,0.045898,51200
112,0.138295,0.009214,0.129081,0.100603,51200
31,0.071944,0.009817,0.062127,0.038403,51200
95,0.071940,0.009424,0.062516,0.044613,51200
127,0.071947,0.009616,0.062331,0.039893,51200
43,0.068935,0.009692,0.059243,0.041501,51200
124,0.091866,0.009661,0.082205,0.054145,51200
34,0.068418,0.009702,0.058716,0.046918,51200
98,0.068421,0.009489,0.058932,0.046787,51200
