Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,2.892585,2.700059,0.192526,0.192516,4096
120,2.891100,2.670854,0.220246,0.220236,4096
88,2.888079,2.709895,0.178184,0.178171,4096
144,2.892461,2.711906,0.180555,0.180547,4096
48,2.884840,2.672330,0.212510,0.212496,4096
8,2.886918,2.741088,0.145830,0.145824,4096
136,2.890333,2.714692,0.175641,0.175633,4096
155,2.861949,2.753773,0.108176,0.108172,4096
90,2.875516,2.696324,0.179192,0.179180,4096
51,2.847855,2.646102,0.201753,0.201746,4096
3,2.846218,2.702191,0.144027,0.144019,4096
91,2.861448,2.730845,0.130603,0.130594,4096
59,2.852002,2.732814,0.119188,0.119180,4096
107,2.860880,2.749662,0.111218,0.111210,4096
86,2.869360,2.648875,0.220485,0.220481,4096
62,2.881239,2.759811,0.121428,0.121410,4096
134,2.870820,2.615380,0.255440,0.255433,4096
46,2.883360,2.772620,0.110740,0.110734,4096
150,2.870339,2.672342,0.197997,0.197989,4096
118,2.873355,2.663115,0.210240,0.210233,4096
158,2.885686,2.747727,0.137959,0.137951,4096
6,2.863912,2.638995,0.224917,0.224913,4096
110,2.884523,2.748894,0.135629,0.135626,4096
38,2.854713,2.631077,0.223636,0.223627,4096
78,2.879430,2.766261,0.113169,0.113162,4096
30,2.885614,2.779450,0.106164,0.106158,4096
70,2.866967,2.642346,0.224621,0.224605,4096
94,2.885212,2.763957,0.121255,0.121249,4096
142,2.886184,2.788388,0.097796,0.097789,4096
14,2.885864,2.764716,0.121148,0.121138,4096
54,2.860012,2.607795,0.252217,0.252208,4096
102,2.871466,2.608959,0.262507,0.262502,4096
139,2.862003,2.756538,0.105465,0.105460,4096
27,2.861506,2.744725,0.116781,0.116770,4096
43,2.855025,2.742051,0.112974,0.112961,4096
35,2.842587,2.656066,0.186521,0.186508,4096
131,2.847031,2.709326,0.137705,0.137699,4096
123,2.861822,2.747609,0.114213,0.114203,4096
83,2.850340,2.715892,0.134448,0.134441,4096
67,2.849386,2.683949,0.165437,0.165429,4096
19,2.846578,2.690350,0.156228,0.156224,4096
115,2.848702,2.750654,0.098048,0.098036,4096
99,2.849796,2.676776,0.173020,0.173013,4096
103,2.861221,2.717927,0.143294,0.143289,4096
63,2.855298,2.681318,0.173980,0.173974,4096
79,2.861095,2.706182,0.154913,0.154906,4096
135,2.861055,2.707660,0.153395,0.153386,4096
111,2.862192,2.709794,0.152398,0.152392,4096
47,2.857270,2.712063,0.145207,0.145200,4096
87,2.859913,2.725443,0.134470,0.134467,4096
23,2.853489,2.750055,0.103434,0.103424,4096
143,2.863565,2.703318,0.160247,0.160235,4096
151,2.858718,2.727358,0.131360,0.131351,4096
127,2.863472,2.705987,0.157485,0.157475,4096
7,2.857670,2.740209,0.117461,0.117452,4096
31,2.863689,2.713068,0.150621,0.150612,4096
55,2.855253,2.747130,0.108123,0.108115,4096
42,2.865986,2.704023,0.161963,0.161929,4096
96,2.892237,2.680444,0.211793,0.211786,4096
40,2.883928,2.722856,0.161072,0.161065,4096
24,2.883813,2.725326,0.158487,0.158481,4096
56,2.884480,2.722795,0.161685,0.161670,4096
64,2.887630,2.709407,0.178223,0.178217,4096
80,2.893375,2.783909,0.109466,0.109461,4096
0,2.892217,2.694630,0.197587,0.197580,4096
16,2.887209,2.710668,0.176541,0.176532,4096
32,2.884922,2.695735,0.189187,0.189176,4096
10,2.876107,2.735747,0.140360,0.140355,4096
125,2.864121,2.756505,0.107616,0.107610,4096
53,2.836464,2.649115,0.187349,0.187337,4096
45,2.862804,2.753515,0.109289,0.109280,4096
13,2.863675,2.761940,0.101735,0.101729,4096
21,2.833128,2.660054,0.173074,0.173064,4096
141,2.863772,2.762011,0.101761,0.101757,4096
69,2.838643,2.683301,0.155342,0.155332,4096
133,2.840897,2.666475,0.174422,0.174414,4096
157,2.863324,2.754299,0.109025,0.109018,4096
77,2.862499,2.739792,0.122707,0.122700,4096
149,2.838963,2.673018,0.165945,0.165936,4096
61,2.861000,2.746893,0.114107,0.114093,4096
37,2.831091,2.642446,0.188645,0.188633,4096
5,2.837413,2.669797,0.167616,0.167609,4096
20,2.870775,2.610680,0.260095,0.260081,4096
108,2.900174,2.671940,0.228234,0.228229,4096
68,2.877487,2.631788,0.245699,0.245693,4096
76,2.893796,2.658385,0.235411,0.235404,4096
44,2.898840,2.679796,0.219044,0.219035,4096
60,2.895640,2.655971,0.239669,0.239664,4096
156,2.900903,2.696355,0.204548,0.204538,4096
28,2.900534,2.690496,0.210038,0.210030,4096
116,2.877808,2.621231,0.256577,0.256567,4096
124,2.900593,2.693059,0.207534,0.207532,4096
92,2.899918,2.671340,0.228578,0.228568,4096
140,2.900892,2.685377,0.215515,0.215511,4096
12,2.900340,2.671577,0.228763,0.228744,4096
138,2.876426,2.725533,0.150893,0.150886,4096
81,2.850602,2.723479,0.127123,0.127117,4096
49,2.847122,2.679977,0.167145,0.167137,4096
36,2.860412,2.560886,0.299526,0.299509,4096
148,2.873813,2.629707,0.244106,0.244098,4096
84,2.879268,2.679355,0.199913,0.199907,4096
4,2.873198,2.635359,0.237839,0.237830,4096
52,2.872340,2.566205,0.306135,0.306126,4096
100,2.877102,2.630090,0.247012,0.247000,4096
132,2.876201,2.643751,0.232450,0.232445,4096
154,2.876079,2.739488,0.136591,0.136586,4096
152,2.888791,2.733132,0.155659,0.155655,4096
126,2.885993,2.779172,0.106821,0.106813,4096
