Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
56,51.605440,51.256320,0.349120,0.349116,40960
88,51.621793,51.231123,0.390670,0.390665,40960
40,51.602922,51.256316,0.346606,0.346601,40960
16,51.604585,51.235467,0.369118,0.369111,40960
48,51.603041,51.208025,0.395016,0.395010,40960
32,51.614771,51.272823,0.341948,0.341942,40960
114,51.628503,51.242548,0.385955,0.385953,40960
2,51.619854,51.238902,0.380952,0.380946,40960
49,51.614946,51.253601,0.361345,0.361337,40960
89,51.612436,51.226671,0.385765,0.385758,40960
65,51.603065,51.214667,0.388398,0.388394,40960
33,51.624773,51.240900,0.383873,0.383872,40960
105,51.606963,51.260642,0.346321,0.346316,40960
1,51.614039,51.280818,0.333221,0.333218,40960
25,51.602648,51.315371,0.287277,0.287269,40960
97,51.619050,51.397526,0.221524,0.221519,40960
73,51.605121,51.252177,0.352944,0.352936,40960
121,51.604957,51.295077,0.309880,0.309873,40960
41,51.592669,51.254213,0.338456,0.338453,40960
57,51.597176,51.259783,0.337393,0.337391,40960
9,51.611437,51.223915,0.387522,0.387518,40960
17,51.615165,51.377085,0.238080,0.238077,40960
35,51.624128,51.243093,0.381035,0.381032,40960
79,51.598296,51.249022,0.349274,0.349271,40960
55,51.614135,51.244043,0.370092,0.370084,40960
39,51.612990,51.250460,0.362530,0.362526,40960
31,51.594382,51.255769,0.338613,0.338610,40960
63,51.594461,51.258457,0.336004,0.336003,40960
119,51.625119,51.247823,0.377296,0.377290,40960
87,51.630600,51.576127,0.054473,0.054470,40960
15,51.596298,51.219949,0.376349,0.376346,40960
23,51.624388,51.250106,0.374282,0.374274,40960
111,51.611083,51.254043,0.357040,0.357036,40960
71,51.622927,51.251020,0.371907,0.371901,40960
47,51.605139,51.289157,0.315982,0.315977,40960
95,51.605382,51.278014,0.327368,0.327363,40960
127,51.601477,51.225625,0.375852,0.375845,40960
7,51.633800,51.207455,0.426345,0.426339,40960
103,51.622981,51.248123,0.374858,0.374853,40960
30,51.583464,51.256907,0.326557,0.326551,40960
61,51.578730,51.269167,0.309563,0.309558,40960
101,51.625572,51.240091,0.385481,0.385479,40960
93,51.590896,51.270493,0.320403,0.320397,40960
13,51.580233,51.253836,0.326397,0.326385,40960
125,51.584775,51.226319,0.358456,0.358453,40960
21,51.635642,51.366231,0.269411,0.269404,40960
5,51.646202,51.422553,0.223649,0.223643,40960
66,51.612601,51.208826,0.403775,0.403769,40960
53,51.615247,51.242346,0.372901,0.372894,40960
45,51.583735,51.269561,0.314174,0.314168,40960
109,51.597143,51.269285,0.327858,0.327854,40960
29,51.574820,51.237684,0.337136,0.337132,40960
77,51.583704,51.330827,0.252877,0.252873,40960
117,51.635533,51.205924,0.429609,0.429606,40960
85,51.614509,51.230233,0.384276,0.384271,40960
69,51.605335,51.243907,0.361428,0.361421,40960
37,51.625866,51.250133,0.375733,0.375730,40960
18,51.623734,51.213490,0.410244,0.410236,40960
82,51.612508,51.245773,0.366735,0.366734,40960
74,51.597301,51.256775,0.340526,0.340520,40960
122,51.595259,51.255500,0.339759,0.339757,40960
34,51.634653,51.568414,0.066239,0.066235,40960
42,51.587272,51.258269,0.329003,0.328992,40960
58,51.587881,51.226343,0.361538,0.361531,40960
98,51.620453,51.287146,0.333307,0.333299,40960
90,51.602705,51.226991,0.375714,0.375712,40960
26,51.592696,51.265566,0.327130,0.327125,40960
106,51.600228,51.324890,0.275338,0.275332,40960
10,51.602132,51.256066,0.346066,0.346061,40960
112,51.611145,51.233574,0.377571,0.377564,40960
72,51.614199,51.254688,0.359511,0.359507,40960
24,51.611582,51.228296,0.383286,0.383285,40960
104,51.614848,51.306626,0.308222,0.308217,40960
50,51.624635,51.237619,0.387016,0.387008,40960
81,51.610648,51.243893,0.366755,0.366751,40960
113,51.618833,51.214002,0.404831,0.404826,40960
120,51.613724,51.251800,0.361924,0.361920,40960
6,51.644293,51.552793,0.091500,0.091496,40960
0,51.605131,51.226381,0.378750,0.378748,40960
115,51.635491,51.576274,0.059217,0.059214,40960
52,51.605402,51.248875,0.356527,0.356523,40960
60,51.573880,51.301095,0.272785,0.272777,40960
76,51.582696,51.264706,0.317990,0.317987,40960
44,51.575701,51.256893,0.318808,0.318805,40960
4,51.637321,51.245085,0.392236,0.392232,40960
64,51.602997,51.240723,0.362274,0.362273,40960
54,51.612837,51.240046,0.372791,0.372784,40960
99,51.628438,51.249161,0.379277,0.379271,40960
8,51.623915,51.251448,0.372467,0.372460,40960
126,51.596628,51.258181,0.338447,0.338441,40960
84,51.619307,51.247510,0.371797,0.371794,40960
28,51.580781,51.292942,0.287839,0.287833,40960
124,51.584753,51.257461,0.327292,0.327284,40960
100,51.628174,51.215583,0.412591,0.412584,40960
68,51.610684,51.242508,0.368176,0.368174,40960
12,51.585726,51.258456,0.327270,0.327265,40960
92,51.588174,51.233240,0.354934,0.354929,40960
116,51.636805,51.570605,0.066200,0.066199,40960
20,51.625621,51.213910,0.411711,0.411707,40960
36,51.616684,51.247963,0.368721,0.368720,40960
108,51.585621,51.228034,0.357587,0.357582,40960
62,51.582317,51.232044,0.350273,0.350260,40960
96,51.617060,51.503930,0.113130,0.113123,40960
67,51.610120,51.213243,0.396877,0.396873,40960
59,51.581566,51.231598,0.349968,0.349965,40960
46,51.594531,51.263062,0.331469,0.331463,40960
83,51.619924,51.243509,0.376415,0.376408,40960
102,51.623605,51.206162,0.417443,0.417437,40960
80,51.610730,51.248059,0.362671,0.362666,40960
14,51.587673,51.226848,0.360825,0.360821,40960
91,51.597888,51.327898,0.269990,0.269986,40960
11,51.591241,51.223802,0.367439,0.367433,40960
107,51.594306,51.262437,0.331869,0.331866,40960
19,51.619186,51.247940,0.371246,0.371239,40960
27,51.587403,51.261529,0.325874,0.325872,40960
3,51.627614,51.231652,0.395962,0.395956,40960
118,51.635144,51.253704,0.381440,0.381437,40960
110,51.603523,51.309415,0.294108,0.294101,40960
94,51.602281,51.317898,0.284383,0.284378,40960
78,51.590758,51.267393,0.323365,0.323361,40960
38,51.624196,51.241054,0.383142,0.383139,40960
22,51.634060,51.211294,0.422766,0.422760,40960
70,51.614173,51.242843,0.371330,0.371326,40960
86,51.623147,51.245375,0.377772,0.377766,40960
123,51.591380,51.311820,0.279560,0.279552,40960
43,51.578221,51.262430,0.315791,0.315787,40960
75,51.589428,51.261836,0.327592,0.327586,40960
51,51.612304,51.215871,0.396433,0.396429,40960
