Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
24,6.365218,2.459894,3.905324,3.905320,5792000
4,6.354503,2.469645,3.884858,3.884845,5792000
16,6.261887,2.421193,3.840694,3.840686,5792000
20,6.260305,2.460137,3.800168,3.800157,5792000
12,6.348382,2.488194,3.860188,3.860182,5792000
0,6.393416,2.521555,3.871861,3.871860,5792000
8,6.392807,2.525220,3.867587,3.867582,5792000
28,6.364667,2.466893,3.897774,3.897768,5792000
7,6.339276,2.482712,3.856564,3.856556,5792000
27,6.356686,2.490608,3.866078,3.866071,5792000
3,6.382667,2.568239,3.814428,3.814425,5792000
15,6.344518,2.539147,3.805371,3.805361,5792000
31,6.352634,2.541615,3.811019,3.811006,5792000
23,6.261055,2.520858,3.740197,3.740191,5792000
11,6.382160,2.535288,3.846872,3.846865,5792000
19,6.252361,2.428998,3.823363,3.823354,5792000
21,6.256977,2.496920,3.760057,3.760056,5792000
13,6.341452,2.514183,3.827269,3.827267,5792000
18,6.264883,2.431200,3.833683,3.833674,5792000
2,6.394098,2.551210,3.842888,3.842881,5792000
30,6.368158,2.478305,3.889853,3.889843,5792000
6,6.358383,2.433352,3.925031,3.925028,5792000
14,6.358265,2.509917,3.848348,3.848339,5792000
10,6.394411,2.557046,3.837365,3.837357,5792000
22,6.269154,2.498247,3.770907,3.770898,5792000
26,6.368191,2.488583,3.879608,3.879603,5792000
17,6.252512,2.405097,3.847415,3.847406,5792000
1,6.381382,2.566997,3.814385,3.814375,5792000
29,6.356088,2.486418,3.869670,3.869660,5792000
5,6.346792,2.500035,3.846757,3.846753,5792000
9,6.380644,2.547158,3.833486,3.833483,5792000
25,6.344909,2.504147,3.840762,3.840753,5792000
