Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
896,6.518476,1.930279,4.588197,4.588185,409600
640,6.867418,2.096992,4.770426,4.770413,409600
576,6.671538,2.430568,4.240970,4.240968,409600
704,6.669967,2.421662,4.248305,4.248300,409600
320,6.722166,2.253763,4.468403,4.468391,409600
0,6.867694,1.997675,4.870019,4.870012,409600
678,6.887862,2.463460,4.424402,4.424396,409600
422,6.884485,2.523313,4.361172,4.361166,409600
806,6.888346,2.543532,4.344814,4.344804,409600
1190,6.887384,2.542232,4.345152,4.345143,409600
230,6.722185,2.434748,4.287437,4.287425,409600
1126,6.749046,2.528517,4.220529,4.220525,409600
486,6.740099,2.409505,4.330594,4.330589,409600
998,6.739175,2.456445,4.282730,4.282720,409600
102,6.811105,2.452343,4.358762,4.358760,409600
294,6.887411,2.536614,4.350797,4.350787,409600
166,6.870129,2.212926,4.657203,4.657198,409600
934,6.523883,2.109203,4.414680,4.414672,409600
742,6.728473,2.487265,4.241208,4.241200,409600
38,6.888098,2.494895,4.393203,4.393199,409600
550,6.886980,2.431266,4.455714,4.455706,409600
870,6.691325,2.411950,4.279375,4.279371,409600
358,6.761373,2.389362,4.372011,4.372005,409600
614,6.734629,2.487382,4.247247,4.247239,409600
308,6.567093,2.086533,4.480560,4.480556,409600
820,6.513375,1.988510,4.524865,4.524854,409600
884,6.784137,2.516642,4.267495,4.267490,409600
245,6.784667,2.332030,4.452637,4.452629,409600
53,6.633256,2.241813,4.391443,4.391440,409600
949,6.580195,2.081355,4.498840,4.498833,409600
757,6.823337,2.343134,4.480203,4.480195,409600
181,6.752229,2.154050,4.598179,4.598171,409600
1141,6.826026,2.481547,4.344479,4.344467,409600
309,6.611221,2.180015,4.431206,4.431201,409600
885,6.826425,2.685667,4.140758,4.140749,409600
693,6.644587,2.234754,4.409833,4.409828,409600
501,6.822406,2.570710,4.251696,4.251690,409600
437,6.743387,2.109131,4.634256,4.634246,409600
629,6.826593,2.496835,4.329758,4.329753,409600
821,6.640134,1.961397,4.678737,4.678729,409600
1013,6.452441,2.185455,4.266986,4.266975,409600
565,6.651353,2.210877,4.440476,4.440473,409600
1205,6.664077,2.094746,4.569331,4.569325,409600
1269,6.825929,2.483520,4.342409,4.342406,409600
