Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,11.522316,11.146393,0.375923,0.213956,40960
36,11.521939,11.128450,0.393489,0.295791,40960
52,11.523563,11.212596,0.310967,0.197781,40960
4,11.521364,11.142820,0.378544,0.242964,40960
44,11.522300,11.129216,0.393084,0.275047,40960
76,11.522849,11.165920,0.356929,0.229877,40960
40,11.517763,11.029222,0.488541,0.308866,40960
64,11.521269,11.129367,0.391902,0.275671,40960
20,11.521448,11.157257,0.364191,0.247502,40960
60,11.521675,11.111562,0.410113,0.284703,40960
8,11.519420,11.109701,0.409719,0.293939,40960
0,11.517934,11.065955,0.451979,0.281678,40960
24,11.519255,11.099315,0.419940,0.293939,40960
32,11.518787,11.083954,0.434833,0.288540,40960
16,11.525143,11.271667,0.253476,0.203367,40960
56,11.520224,11.115642,0.404582,0.268930,40960
72,11.519369,11.199298,0.320071,0.196491,40960
48,11.519981,11.127453,0.392528,0.272641,40960
68,11.522174,11.143292,0.378882,0.253847,40960
28,11.522604,11.143155,0.379449,0.263455,40960
54,11.523635,11.240392,0.283243,0.169339,40960
17,11.534918,11.354779,0.180139,0.112348,40960
41,11.528456,11.146918,0.381538,0.226314,40960
29,11.532983,11.140809,0.392174,0.275059,40960
21,11.533858,11.205291,0.328567,0.214601,40960
53,11.534613,11.218114,0.316499,0.220229,40960
69,11.533095,11.219625,0.313470,0.157188,40960
1,11.528552,11.119680,0.408872,0.227484,40960
37,11.534092,11.213760,0.320332,0.202179,40960
33,11.528025,11.069149,0.458876,0.255300,40960
45,11.533584,11.220503,0.313081,0.197827,40960
13,11.533343,11.208211,0.325132,0.203571,40960
57,11.530132,11.134694,0.395438,0.205239,40960
5,11.533678,11.183319,0.350359,0.223097,40960
73,11.528852,11.099941,0.428911,0.272331,40960
65,11.529519,11.159417,0.370102,0.227979,40960
9,11.527158,11.094260,0.432898,0.188614,40960
6,11.522124,11.181571,0.340553,0.240584,40960
58,11.519887,11.094212,0.425675,0.236475,40960
77,11.533078,11.144148,0.388930,0.271694,40960
49,11.528428,11.105123,0.423305,0.258581,40960
25,11.528416,11.103175,0.425241,0.316242,40960
61,11.534709,11.235145,0.299564,0.181548,40960
70,11.522283,11.202864,0.319419,0.171789,40960
22,11.520859,11.143087,0.377772,0.234016,40960
14,11.524233,11.251193,0.273040,0.160724,40960
34,11.520515,11.112629,0.407886,0.263130,40960
23,11.530572,11.187429,0.343143,0.181812,40960
55,11.529386,11.162490,0.366896,0.241020,40960
27,11.528235,11.073820,0.454415,0.393024,40960
47,11.530090,11.193769,0.336321,0.209139,40960
71,11.529915,11.191297,0.338618,0.214681,40960
39,11.531277,11.211400,0.319877,0.207858,40960
15,11.529722,11.204171,0.325551,0.224312,40960
79,11.528140,11.121832,0.406308,0.284860,40960
35,11.534921,11.242027,0.292894,0.168246,40960
43,11.530836,11.108078,0.422758,0.254582,40960
11,11.526899,11.026529,0.500370,0.336751,40960
7,11.530596,11.202854,0.327742,0.253769,40960
19,11.528199,11.063511,0.464688,0.263832,40960
3,11.528736,11.072171,0.456565,0.286279,40960
51,11.526750,11.031940,0.494810,0.377996,40960
67,11.527421,11.047348,0.480073,0.272835,40960
59,11.527619,11.055995,0.471624,0.306092,40960
75,11.528491,11.177323,0.351168,0.216590,40960
31,11.533218,11.237756,0.295462,0.170022,40960
46,11.524078,11.240030,0.284048,0.176395,40960
30,11.522766,11.203018,0.319748,0.207788,40960
26,11.526744,11.263548,0.263196,0.163283,40960
66,11.520371,11.102349,0.418022,0.243549,40960
74,11.520176,11.070787,0.449389,0.295110,40960
42,11.520501,11.111848,0.408653,0.252110,40960
18,11.520966,11.181924,0.339042,0.270161,40960
62,11.523519,11.224276,0.299243,0.214894,40960
10,11.518274,11.030228,0.488046,0.268412,40960
78,11.525241,11.244309,0.280932,0.161094,40960
2,11.517998,11.096806,0.421192,0.255438,40960
38,11.523837,11.245572,0.278265,0.169610,40960
50,11.517439,11.065848,0.451591,0.199012,40960
63,11.530337,11.201599,0.328738,0.201828,40960
