Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,0.196834,0.009508,0.187326,0.141691,5120
64,0.196820,0.009243,0.187577,0.152900,5120
384,0.196841,0.009683,0.187158,0.152611,5120
256,0.196825,0.009298,0.187527,0.152918,5120
0,0.196834,0.009513,0.187321,0.153700,5120
192,0.196822,0.009330,0.187492,0.141972,5120
320,0.196819,0.009292,0.187527,0.153062,5120
448,0.196820,0.009279,0.187541,0.153662,5120
432,0.181792,0.009790,0.172002,0.132228,5120
118,0.117510,0.009688,0.107822,0.062628,5120
179,0.099852,0.009870,0.089982,0.045788,5120
95,0.098869,0.009778,0.089091,0.048587,5120
223,0.098876,0.009930,0.088946,0.038145,5120
351,0.098866,0.009767,0.089099,0.048881,5120
31,0.098871,0.010161,0.088710,0.049693,5120
479,0.098886,0.010020,0.088866,0.049584,5120
415,0.098880,0.010018,0.088862,0.049068,5120
287,0.098867,0.009998,0.088869,0.049172,5120
159,0.098882,0.010139,0.088743,0.038187,5120
407,0.097599,0.009853,0.087746,0.052821,5120
343,0.097604,0.009674,0.087930,0.053123,5120
87,0.097602,0.009684,0.087918,0.053287,5120
215,0.097595,0.009643,0.087952,0.052447,5120
471,0.097605,0.009814,0.087791,0.052449,5120
23,0.097635,0.010385,0.087250,0.052751,5120
279,0.097601,0.009811,0.087790,0.054989,5120
151,0.097608,0.010018,0.087590,0.052880,5120
3,0.102194,0.009908,0.092286,0.046607,5120
165,0.092346,0.009988,0.082358,0.046961,5120
421,0.092346,0.010018,0.082328,0.046128,5120
37,0.092333,0.009989,0.082344,0.037377,5120
101,0.092387,0.010955,0.081432,0.046365,5120
229,0.092387,0.010487,0.081900,0.048128,5120
66,0.119184,0.009541,0.109643,0.072316,5120
322,0.119187,0.009606,0.109581,0.071925,5120
386,0.119212,0.010213,0.108999,0.072311,5120
130,0.119181,0.010022,0.109159,0.072433,5120
194,0.119185,0.009540,0.109645,0.072782,5120
450,0.119186,0.009549,0.109637,0.071457,5120
258,0.119192,0.009903,0.109289,0.071147,5120
2,0.119203,0.010120,0.109083,0.072331,5120
369,0.098482,0.009699,0.088783,0.034642,5120
433,0.098488,0.010089,0.088399,0.030699,5120
497,0.098478,0.009701,0.088777,0.046393,5120
305,0.098493,0.010013,0.088480,0.045319,5120
177,0.098486,0.010251,0.088235,0.044723,5120
113,0.098491,0.009833,0.088658,0.044877,5120
241,0.098479,0.009696,0.088783,0.045880,5120
49,0.098500,0.010130,0.088370,0.046768,5120
506,0.112756,0.009806,0.102950,0.062782,5120
186,0.112765,0.010277,0.102488,0.055989,5120
314,0.112779,0.010535,0.102244,0.072952,5120
122,0.112746,0.009704,0.103042,0.061705,5120
378,0.112751,0.009788,0.102963,0.062663,5120
250,0.112747,0.009677,0.103070,0.062606,5120
442,0.112745,0.009955,0.102790,0.056753,5120
58,0.112744,0.009940,0.102804,0.071984,5120
290,0.119199,0.010081,0.109118,0.069595,5120
162,0.119183,0.010331,0.108852,0.070208,5120
482,0.119183,0.009574,0.109609,0.069245,5120
354,0.119191,0.009683,0.109508,0.063071,5120
226,0.119187,0.009612,0.109575,0.069549,5120
34,0.119170,0.009752,0.109418,0.069330,5120
98,0.119190,0.009689,0.109501,0.070132,5120
418,0.119189,0.009988,0.109201,0.069611,5120
25,0.092019,0.010146,0.081873,0.045634,5120
299,0.098017,0.009943,0.088074,0.043839,5120
43,0.098015,0.009931,0.088084,0.046178,5120
171,0.098027,0.010087,0.087940,0.043698,5120
491,0.098016,0.009977,0.088039,0.047387,5120
107,0.097998,0.009926,0.088072,0.045013,5120
363,0.098004,0.009901,0.088103,0.047075,5120
235,0.098026,0.010295,0.087731,0.036017,5120
427,0.098029,0.010091,0.087938,0.043825,5120
308,0.131887,0.009830,0.122057,0.082782,5120
244,0.131894,0.009621,0.122273,0.077462,5120
180,0.131882,0.009802,0.122080,0.082536,5120
436,0.131896,0.009925,0.121971,0.082692,5120
116,0.131885,0.009574,0.122311,0.082508,5120
500,0.131897,0.009605,0.122292,0.067592,5120
52,0.131890,0.009871,0.122019,0.082479,5120
372,0.131887,0.009571,0.122316,0.083246,5120
483,0.102199,0.009749,0.092450,0.045465,5120
227,0.102201,0.009787,0.092414,0.036449,5120
355,0.102199,0.009824,0.092375,0.027000,5120
163,0.102187,0.009841,0.092346,0.047307,5120
99,0.102196,0.009716,0.092480,0.026926,5120
35,0.102203,0.010133,0.092070,0.046718,5120
419,0.102224,0.010476,0.091748,0.027032,5120
291,0.102204,0.010185,0.092019,0.044781,5120
318,0.111904,0.009811,0.102093,0.051462,5120
62,0.111949,0.010583,0.101366,0.054561,5120
446,0.111911,0.009955,0.101956,0.053308,5120
254,0.111926,0.010232,0.101694,0.055460,5120
126,0.111917,0.009884,0.102033,0.054703,5120
510,0.111930,0.010131,0.101799,0.045145,5120
382,0.111937,0.010301,0.101636,0.061934,5120
190,0.111907,0.009749,0.102158,0.046716,5120
137,0.091762,0.009794,0.081968,0.048641,5120
173,0.096908,0.010028,0.086880,0.041741,5120
381,0.099915,0.009755,0.090160,0.045073,5120
189,0.099909,0.010098,0.089811,0.044825,5120
317,0.099905,0.009997,0.089908,0.046928,5120
125,0.099919,0.009996,0.089923,0.046540,5120
253,0.099918,0.010270,0.089648,0.038112,5120
437,0.092798,0.010519,0.082279,0.041998,5120
309,0.092781,0.009991,0.082790,0.049026,5120
117,0.092752,0.009629,0.083123,0.041158,5120
50,0.112048,0.010106,0.101942,0.065908,5120
178,0.112047,0.010116,0.101931,0.053677,5120
434,0.112040,0.009946,0.102094,0.050149,5120
306,0.112029,0.009782,0.102247,0.052462,5120
498,0.112042,0.009779,0.102263,0.058621,5120
370,0.112039,0.009693,0.102346,0.045907,5120
242,0.112041,0.009764,0.102277,0.065382,5120
114,0.112043,0.009789,0.102254,0.063394,5120
138,0.109091,0.009930,0.099161,0.073050,5120
330,0.109085,0.009762,0.099323,0.073243,5120
266,0.109096,0.010080,0.099016,0.073607,5120
202,0.109086,0.009708,0.099378,0.062744,5120
458,0.109087,0.009740,0.099347,0.072332,5120
10,0.109087,0.009889,0.099198,0.073050,5120
394,0.109099,0.010061,0.099038,0.074331,5120
74,0.109085,0.009754,0.099331,0.064115,5120
30,0.111928,0.010360,0.101568,0.072794,5120
413,0.099918,0.010055,0.089863,0.054902,5120
93,0.099912,0.009911,0.090001,0.034556,5120
285,0.099932,0.010183,0.089749,0.045256,5120
41,0.091790,0.010136,0.081654,0.046349,5120
181,0.092769,0.009966,0.082803,0.041032,5120
501,0.092758,0.009638,0.083120,0.045906,5120
246,0.117521,0.009800,0.107721,0.061955,5120
265,0.091772,0.009861,0.081911,0.050295,5120
213,0.092754,0.009725,0.083029,0.051425,5120
85,0.092758,0.009833,0.082925,0.052294,5120
341,0.092758,0.009872,0.082886,0.051321,5120
405,0.092768,0.009798,0.082970,0.053892,5120
61,0.099891,0.009791,0.090100,0.037419,5120
445,0.099905,0.009991,0.089914,0.046367,5120
509,0.099902,0.009775,0.090127,0.027837,5120
447,0.098882,0.010024,0.088858,0.045086,5120
127,0.098872,0.010025,0.088847,0.046436,5120
511,0.098865,0.009692,0.089173,0.046423,5120
255,0.098868,0.009792,0.089076,0.048168,5120
191,0.098882,0.010029,0.088853,0.046837,5120
383,0.098883,0.010064,0.088819,0.047219,5120
319,0.098854,0.009744,0.089110,0.045377,5120
63,0.098868,0.009964,0.088904,0.045434,5120
170,0.109101,0.010090,0.099011,0.068307,5120
106,0.109079,0.009561,0.099518,0.060945,5120
490,0.109112,0.010052,0.099060,0.059358,5120
426,0.109103,0.010216,0.098887,0.060800,5120
42,0.109114,0.010367,0.098747,0.070003,5120
234,0.109082,0.009591,0.099491,0.052422,5120
141,0.096898,0.009820,0.087078,0.051778,5120
333,0.096909,0.009697,0.087212,0.039993,5120
269,0.096909,0.009875,0.087034,0.051633,5120
270,0.111948,0.009829,0.102119,0.071663,5120
462,0.111976,0.010163,0.101813,0.061957,5120
206,0.111959,0.009930,0.102029,0.076396,5120
78,0.111953,0.009785,0.102168,0.071743,5120
304,0.181797,0.009973,0.171824,0.141911,5120
294,0.112015,0.010347,0.101668,0.053349,5120
422,0.112002,0.010234,0.101768,0.064486,5120
166,0.112001,0.010085,0.101916,0.063089,5120
230,0.111989,0.009755,0.102234,0.065753,5120
486,0.111988,0.009735,0.102253,0.064740,5120
102,0.111989,0.009726,0.102263,0.063772,5120
307,0.099863,0.010132,0.089731,0.045619,5120
435,0.099863,0.009948,0.089915,0.044489,5120
51,0.099842,0.009861,0.089981,0.044345,5120
371,0.099859,0.010158,0.089701,0.046920,5120
499,0.099860,0.010057,0.089803,0.030470,5120
243,0.099867,0.010412,0.089455,0.040139,5120
115,0.099849,0.009986,0.089863,0.046744,5120
174,0.111933,0.009798,0.102135,0.063426,5120
430,0.111942,0.009768,0.102174,0.065942,5120
110,0.111944,0.009637,0.102307,0.067110,5120
267,0.098047,0.010402,0.087645,0.053649,5120
203,0.098010,0.009924,0.088086,0.052635,5120
331,0.098005,0.009919,0.088086,0.051695,5120
459,0.098010,0.009851,0.088159,0.053272,5120
75,0.097991,0.009763,0.088228,0.053118,5120
395,0.098051,0.010421,0.087630,0.054295,5120
11,0.098005,0.009792,0.088213,0.052616,5120
47,0.092009,0.010105,0.081904,0.047215,5120
175,0.092017,0.010214,0.081803,0.036449,5120
111,0.091999,0.009726,0.082273,0.047165,5120
495,0.092006,0.009660,0.082346,0.026659,5120
431,0.092015,0.010106,0.081909,0.036559,5120
438,0.117509,0.009913,0.107596,0.071412,5120
342,0.117508,0.009623,0.107885,0.081737,5120
20,0.131910,0.010058,0.121852,0.093096,5120
84,0.131892,0.009613,0.122279,0.093428,5120
404,0.131928,0.010229,0.121699,0.093168,5120
468,0.131894,0.009567,0.122327,0.073757,5120
148,0.131908,0.009920,0.121988,0.093259,5120
340,0.131895,0.009619,0.122276,0.082782,5120
212,0.131895,0.009639,0.122256,0.093108,5120
276,0.131894,0.009750,0.122144,0.094330,5120
346,0.112741,0.009620,0.103121,0.073308,5120
282,0.112756,0.010161,0.102595,0.081239,5120
90,0.112739,0.009699,0.103040,0.082559,5120
218,0.112761,0.010100,0.102661,0.073286,5120
26,0.112742,0.009966,0.102776,0.071948,5120
410,0.112733,0.009797,0.102936,0.082018,5120
156,0.131922,0.010042,0.121880,0.093978,5120
220,0.131913,0.009864,0.122049,0.093011,5120
412,0.131924,0.010031,0.121893,0.073320,5120
284,0.131926,0.009951,0.121975,0.093321,5120
28,0.131927,0.010038,0.121889,0.092840,5120
92,0.131906,0.009779,0.122127,0.093013,5120
393,0.091760,0.009815,0.081945,0.049541,5120
135,0.090791,0.009897,0.080894,0.055246,5120
6,0.111993,0.010042,0.101951,0.073526,5120
454,0.112001,0.010022,0.101979,0.071188,5120
390,0.112004,0.010181,0.101823,0.074698,5120
70,0.111988,0.009822,0.102166,0.072313,5120
326,0.112001,0.009945,0.102056,0.061487,5120
198,0.112015,0.010526,0.101489,0.075006,5120
268,0.131918,0.009902,0.122016,0.092589,5120
167,0.090790,0.009968,0.080822,0.045934,5120
417,0.100150,0.010241,0.089909,0.046579,5120
67,0.102211,0.010024,0.092187,0.047390,5120
222,0.111907,0.009642,0.102265,0.062674,5120
14,0.111953,0.010053,0.101900,0.073203,5120
334,0.111958,0.009858,0.102100,0.064867,5120
225,0.100138,0.009625,0.090513,0.045896,5120
133,0.092366,0.010364,0.082002,0.046578,5120
389,0.092339,0.009805,0.082534,0.046779,5120
261,0.092328,0.009819,0.082509,0.047299,5120
5,0.092328,0.009883,0.082445,0.046816,5120
453,0.092363,0.009824,0.082539,0.045770,5120
325,0.092349,0.009593,0.082756,0.036013,5120
373,0.092759,0.009626,0.083133,0.047385,5120
262,0.112002,0.010206,0.101796,0.072693,5120
16,0.181818,0.010469,0.171349,0.143959,5120
80,0.181794,0.009621,0.172173,0.143927,5120
323,0.102199,0.009710,0.092489,0.046962,5120
4,0.131931,0.009958,0.121973,0.082142,5120
153,0.091991,0.009850,0.082141,0.055239,5120
217,0.091996,0.009665,0.082331,0.045839,5120
345,0.091998,0.009634,0.082364,0.045510,5120
473,0.092014,0.009925,0.082089,0.034527,5120
281,0.092013,0.010079,0.081934,0.054798,5120
409,0.091990,0.009828,0.082162,0.056099,5120
402,0.112020,0.009726,0.102294,0.072223,5120
18,0.112020,0.009752,0.102268,0.072237,5120
146,0.112022,0.009777,0.102245,0.072355,5120
82,0.112026,0.009705,0.102321,0.074468,5120
374,0.117513,0.009693,0.107820,0.077454,5120
503,0.097594,0.009632,0.087962,0.043131,5120
375,0.097604,0.009682,0.087922,0.044899,5120
247,0.097595,0.009672,0.087923,0.042117,5120
439,0.097601,0.009808,0.087793,0.045409,5120
183,0.097622,0.010073,0.087549,0.046252,5120
48,0.181795,0.009941,0.171854,0.143046,5120
176,0.181812,0.010176,0.171636,0.122150,5120
240,0.181825,0.010043,0.171782,0.121731,5120
112,0.181840,0.010320,0.171520,0.131994,5120
368,0.181794,0.009614,0.172180,0.141511,5120
224,0.196817,0.009240,0.187577,0.149020,5120
32,0.196830,0.009915,0.186915,0.148336,5120
160,0.196824,0.009617,0.187207,0.149718,5120
288,0.196831,0.009761,0.187070,0.148151,5120
416,0.196801,0.008991,0.187810,0.148493,5120
480,0.196834,0.009471,0.187363,0.148939,5120
352,0.196818,0.009215,0.187603,0.149181,5120
461,0.096909,0.009757,0.087152,0.041569,5120
205,0.096908,0.009679,0.087229,0.051414,5120
13,0.096904,0.009723,0.087181,0.051798,5120
77,0.096909,0.009709,0.087200,0.051272,5120
391,0.090807,0.010051,0.080756,0.055061,5120
140,0.131957,0.010419,0.121538,0.091927,5120
60,0.131911,0.009827,0.122084,0.083088,5120
188,0.131932,0.010219,0.121713,0.083340,5120
252,0.131921,0.010101,0.121820,0.083602,5120
124,0.131924,0.010196,0.121728,0.083687,5120
316,0.131934,0.010162,0.121772,0.083216,5120
380,0.131938,0.010176,0.121762,0.084327,5120
508,0.131917,0.009859,0.122058,0.084489,5120
17,0.098477,0.009650,0.088827,0.053335,5120
401,0.098488,0.010062,0.088426,0.052823,5120
209,0.098494,0.009896,0.088598,0.051934,5120
273,0.098490,0.009872,0.088618,0.053035,5120
145,0.098491,0.010207,0.088284,0.053214,5120
465,0.098489,0.009754,0.088735,0.052172,5120
337,0.098500,0.009950,0.088550,0.051418,5120
53,0.092777,0.009904,0.082873,0.046380,5120
476,0.131904,0.009684,0.122220,0.093101,5120
295,0.090787,0.009876,0.080911,0.026760,5120
39,0.090789,0.009952,0.080837,0.045674,5120
231,0.090784,0.009661,0.081123,0.045259,5120
423,0.090788,0.009938,0.080850,0.046554,5120
487,0.090785,0.009637,0.081148,0.045415,5120
103,0.090792,0.009630,0.081162,0.045703,5120
96,0.196819,0.009245,0.187574,0.149406,5120
154,0.112750,0.010043,0.102707,0.082518,5120
152,0.151429,0.009877,0.141552,0.112601,5120
387,0.102215,0.010133,0.092082,0.047271,5120
1,0.100160,0.010515,0.089645,0.046029,5120
132,0.131930,0.009736,0.122194,0.082408,5120
481,0.100140,0.009624,0.090516,0.046514,5120
429,0.096906,0.010007,0.086899,0.044260,5120
283,0.099268,0.009963,0.089305,0.054399,5120
505,0.091992,0.009655,0.082337,0.036837,5120
238,0.111943,0.009719,0.102224,0.060887,5120
293,0.092337,0.010041,0.082296,0.028993,5120
357,0.092352,0.009805,0.082547,0.046423,5120
201,0.091790,0.010209,0.081581,0.047332,5120
335,0.091999,0.009695,0.082304,0.046799,5120
36,0.131936,0.009840,0.122096,0.083067,5120
467,0.099843,0.009754,0.090089,0.036430,5120
81,0.098517,0.010165,0.088352,0.052842,5120
45,0.096917,0.009986,0.086931,0.041758,5120
496,0.181809,0.009815,0.171994,0.122246,5120
297,0.091794,0.010306,0.081488,0.046688,5120
452,0.131973,0.010153,0.121820,0.083282,5120
280,0.151427,0.009940,0.141487,0.114531,5120
7,0.090787,0.009798,0.080989,0.054864,5120
94,0.111910,0.009714,0.102196,0.052872,5120
12,0.131933,0.010078,0.121855,0.091947,5120
348,0.131905,0.009637,0.122268,0.093363,5120
