Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,0.133233,0.075735,0.057498,0.053330,1024
0,0.133313,0.077402,0.055911,0.051470,1024
192,0.133200,0.075653,0.057547,0.055149,1024
448,0.133245,0.077365,0.055880,0.053049,1024
384,0.133265,0.076526,0.056739,0.055125,1024
320,0.133254,0.076914,0.056340,0.054180,1024
269,0.132983,0.076592,0.056391,0.052092,1024
205,0.132581,0.076613,0.055968,0.051531,1024
333,0.132623,0.077145,0.055478,0.051198,1024
397,0.132969,0.076225,0.056744,0.053386,1024
461,0.132610,0.075547,0.057063,0.055917,1024
13,0.132953,0.074719,0.058234,0.053255,1024
141,0.132989,0.076212,0.056777,0.055945,1024
77,0.132577,0.074703,0.057874,0.056119,1024
219,0.132831,0.074143,0.058688,0.056999,1024
388,0.133165,0.077634,0.055531,0.053620,1024
157,0.133128,0.077671,0.055457,0.050127,1024
221,0.133043,0.079183,0.053860,0.049390,1024
93,0.132976,0.076624,0.056352,0.052687,1024
477,0.133084,0.079306,0.053778,0.049219,1024
285,0.133118,0.078211,0.054907,0.053982,1024
349,0.133068,0.079961,0.053107,0.050226,1024
413,0.133098,0.075746,0.057352,0.052442,1024
29,0.133068,0.076427,0.056641,0.050787,1024
378,0.133221,0.076938,0.056283,0.052356,1024
442,0.132989,0.076612,0.056377,0.053110,1024
122,0.133198,0.076443,0.056755,0.055052,1024
186,0.133014,0.076671,0.056343,0.050859,1024
314,0.132972,0.075772,0.057200,0.052755,1024
250,0.133173,0.076041,0.057132,0.055873,1024
506,0.133182,0.076063,0.057119,0.055026,1024
58,0.132999,0.076776,0.056223,0.054942,1024
369,0.132726,0.075542,0.057184,0.055371,1024
241,0.132764,0.076669,0.056095,0.050649,1024
113,0.132748,0.075778,0.056970,0.055407,1024
497,0.132749,0.075062,0.057687,0.054813,1024
64,0.133250,0.076973,0.056277,0.053137,1024
128,0.133269,0.076950,0.056319,0.051521,1024
451,0.133228,0.078099,0.055129,0.053049,1024
436,0.132924,0.076197,0.056727,0.054672,1024
180,0.132931,0.074788,0.058143,0.056890,1024
500,0.133020,0.075599,0.057421,0.053208,1024
52,0.132935,0.075884,0.057051,0.053575,1024
372,0.133032,0.077561,0.055471,0.048795,1024
183,0.132905,0.076581,0.056324,0.051543,1024
311,0.132889,0.076639,0.056250,0.052232,1024
439,0.132901,0.076700,0.056201,0.053761,1024
503,0.132997,0.076361,0.056636,0.052933,1024
375,0.133049,0.076424,0.056625,0.054582,1024
119,0.133011,0.077879,0.055132,0.052423,1024
247,0.133040,0.076928,0.056112,0.054010,1024
55,0.132913,0.076113,0.056800,0.052885,1024
334,0.132568,0.075802,0.056766,0.052602,1024
270,0.132874,0.076715,0.056159,0.054084,1024
14,0.132897,0.076886,0.056011,0.052251,1024
398,0.132877,0.077242,0.055635,0.053306,1024
78,0.132582,0.076602,0.055980,0.053396,1024
142,0.132916,0.078438,0.054478,0.053648,1024
462,0.132592,0.076541,0.056051,0.053510,1024
206,0.132617,0.077046,0.055571,0.050841,1024
60,0.132981,0.076695,0.056286,0.051390,1024
444,0.132958,0.078570,0.054388,0.052214,1024
188,0.132963,0.077491,0.055472,0.050256,1024
124,0.132962,0.076955,0.056007,0.052522,1024
380,0.132968,0.077021,0.055947,0.054509,1024
252,0.132911,0.075422,0.057489,0.054174,1024
508,0.132973,0.073578,0.059395,0.056049,1024
316,0.132978,0.077417,0.055561,0.051519,1024
18,0.132772,0.074047,0.058725,0.047733,1024
146,0.132871,0.078078,0.054793,0.042146,1024
338,0.133010,0.076785,0.056225,0.047699,1024
82,0.133033,0.078295,0.054738,0.052258,1024
274,0.132880,0.078985,0.053895,0.040331,1024
210,0.132979,0.076745,0.056234,0.050373,1024
67,0.133215,0.077715,0.055500,0.044747,1024
401,0.132729,0.076882,0.055847,0.053297,1024
337,0.132705,0.077644,0.055061,0.050713,1024
17,0.132745,0.076232,0.056513,0.045123,1024
81,0.132683,0.077857,0.054826,0.053182,1024
273,0.132766,0.077062,0.055704,0.043768,1024
465,0.132649,0.075000,0.057649,0.056110,1024
145,0.132732,0.075349,0.057383,0.045764,1024
209,0.132670,0.076071,0.056599,0.054580,1024
266,0.133271,0.079598,0.053673,0.049646,1024
394,0.133221,0.077757,0.055464,0.052601,1024
10,0.133283,0.079863,0.053420,0.049900,1024
202,0.133041,0.076594,0.056447,0.052333,1024
138,0.133281,0.079824,0.053457,0.051349,1024
330,0.133094,0.076285,0.056809,0.053816,1024
74,0.133040,0.075554,0.057486,0.055134,1024
458,0.133051,0.075747,0.057304,0.055556,1024
57,0.133060,0.076805,0.056255,0.054875,1024
185,0.133084,0.076760,0.056324,0.053824,1024
441,0.133099,0.076803,0.056296,0.053125,1024
505,0.133188,0.078703,0.054485,0.042825,1024
377,0.133200,0.078026,0.055174,0.052524,1024
313,0.133077,0.076030,0.057047,0.053353,1024
249,0.133167,0.078588,0.054579,0.042003,1024
121,0.133161,0.077915,0.055246,0.045323,1024
418,0.133460,0.078140,0.055320,0.052320,1024
162,0.133484,0.079034,0.054450,0.051070,1024
34,0.133494,0.076454,0.057040,0.051702,1024
290,0.133428,0.076508,0.056920,0.053722,1024
226,0.133132,0.077327,0.055805,0.053653,1024
482,0.133113,0.076936,0.056177,0.053093,1024
354,0.133165,0.077611,0.055554,0.052144,1024
98,0.133140,0.077885,0.055255,0.050769,1024
231,0.132892,0.076131,0.056761,0.054477,1024
244,0.133071,0.077059,0.056012,0.051689,1024
308,0.132925,0.074782,0.058143,0.056430,1024
116,0.133058,0.079290,0.053768,0.053357,1024
310,0.133010,0.077405,0.055605,0.052873,1024
358,0.132758,0.078058,0.054700,0.054033,1024
38,0.133028,0.077867,0.055161,0.050776,1024
294,0.133048,0.075989,0.057059,0.055323,1024
422,0.133030,0.075884,0.057146,0.053124,1024
