Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,25.904056,25.582131,0.321925,0.321917,579200
0,25.907697,25.698280,0.209417,0.209412,579200
4,25.907803,25.691726,0.216077,0.216072,579200
12,25.902367,25.568574,0.333793,0.333786,579200
14,25.905702,25.594924,0.310778,0.310768,579200
6,25.909401,25.726370,0.183031,0.183023,579200
13,25.892537,25.605574,0.286963,0.286958,579200
5,25.895666,25.686031,0.209635,0.209630,579200
11,25.891562,25.604538,0.287024,0.287012,579200
3,25.894189,25.698376,0.195813,0.195810,579200
10,25.905898,25.592909,0.312989,0.312982,579200
1,25.896451,25.692437,0.204014,0.204012,579200
9,25.893183,25.591099,0.302084,0.302075,579200
2,25.909081,25.708466,0.200615,0.200610,579200
7,25.894874,25.719711,0.175163,0.175153,579200
15,25.890833,25.589600,0.301233,0.301226,579200
