Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,1.319572,1.205649,0.113923,0.113913,4096
16,1.321041,1.206395,0.114646,0.114641,4096
112,1.319459,1.217335,0.102124,0.102119,4096
80,1.320133,1.212623,0.107510,0.107505,4096
32,1.320684,1.226302,0.094382,0.094379,4096
48,1.320852,1.213201,0.107651,0.107645,4096
96,1.318309,1.203671,0.114638,0.114634,4096
0,1.319394,1.207983,0.111411,0.111405,4096
109,1.269603,1.214264,0.055339,0.055332,4096
45,1.272111,1.204060,0.068051,0.068042,4096
93,1.271477,1.198704,0.072773,0.072765,4096
77,1.272607,1.210707,0.061900,0.061896,4096
61,1.272359,1.194789,0.077570,0.077560,4096
35,1.271167,1.188043,0.083124,0.083121,4096
33,1.274726,1.192505,0.082221,0.082215,4096
1,1.273626,1.205552,0.068074,0.068070,4096
97,1.272383,1.193684,0.078699,0.078689,4096
17,1.273768,1.192134,0.081634,0.081624,4096
113,1.273231,1.202939,0.070292,0.070285,4096
65,1.274257,1.192706,0.081551,0.081547,4096
81,1.273027,1.194917,0.078110,0.078103,4096
49,1.274189,1.192174,0.082015,0.082010,4096
41,1.267609,1.189063,0.078546,0.078542,4096
73,1.266966,1.207638,0.059328,0.059316,4096
22,1.285739,1.187174,0.098565,0.098562,4096
121,1.265939,1.199966,0.065973,0.065965,4096
86,1.284167,1.188377,0.095790,0.095786,4096
44,1.310233,1.214632,0.095601,0.095598,4096
94,1.292819,1.200827,0.091992,0.091988,4096
62,1.294428,1.200624,0.093804,0.093800,4096
78,1.292994,1.202880,0.090114,0.090109,4096
46,1.293461,1.199305,0.094156,0.094149,4096
126,1.292050,1.200865,0.091185,0.091180,4096
14,1.293678,1.203230,0.090448,0.090442,4096
110,1.291936,1.204564,0.087372,0.087369,4096
30,1.293340,1.194564,0.098776,0.098770,4096
67,1.270381,1.187466,0.082915,0.082913,4096
72,1.311938,1.189458,0.122480,0.122476,4096
40,1.311896,1.192120,0.119776,0.119775,4096
56,1.311537,1.192479,0.119058,0.119051,4096
24,1.311420,1.192217,0.119203,0.119197,4096
88,1.310577,1.196085,0.114492,0.114489,4096
120,1.311236,1.189570,0.121666,0.121660,4096
99,1.268506,1.204761,0.063745,0.063739,4096
15,1.273038,1.204935,0.068103,0.068096,4096
27,1.269614,1.190734,0.078880,0.078878,4096
107,1.265849,1.183804,0.082045,0.082039,4096
11,1.267304,1.191019,0.076285,0.076281,4096
43,1.269215,1.183099,0.086116,0.086105,4096
75,1.268537,1.198889,0.069648,0.069644,4096
59,1.269800,1.190876,0.078924,0.078919,4096
91,1.267968,1.193978,0.073990,0.073984,4096
123,1.267237,1.197390,0.069847,0.069841,4096
89,1.266767,1.193315,0.073452,0.073448,4096
106,1.283225,1.187741,0.095484,0.095472,4096
10,1.285937,1.193677,0.092260,0.092252,4096
74,1.286378,1.181450,0.104928,0.104925,4096
90,1.285188,1.193991,0.091197,0.091191,4096
58,1.286526,1.196219,0.090307,0.090305,4096
42,1.288794,1.206463,0.082331,0.082327,4096
26,1.286310,1.189263,0.097047,0.097035,4096
122,1.285083,1.183458,0.101625,0.101620,4096
68,1.308535,1.218177,0.090358,0.090349,4096
6,1.285740,1.203079,0.082661,0.082658,4096
111,1.272376,1.209048,0.063328,0.063318,4096
71,1.264086,1.182634,0.081452,0.081445,4096
103,1.263439,1.197928,0.065511,0.065509,4096
119,1.263530,1.189934,0.073596,0.073590,4096
87,1.263875,1.186386,0.077489,0.077488,4096
55,1.265759,1.185325,0.080434,0.080430,4096
39,1.264479,1.187961,0.076518,0.076508,4096
23,1.265012,1.186289,0.078723,0.078717,4096
12,1.309304,1.213801,0.095503,0.095497,4096
76,1.309442,1.201600,0.107842,0.107839,4096
60,1.310118,1.191442,0.118676,0.118670,4096
28,1.310329,1.198098,0.112231,0.112226,4096
92,1.308377,1.195376,0.113001,0.112989,4096
108,1.306580,1.201346,0.105234,0.105229,4096
124,1.307411,1.193610,0.113801,0.113797,4096
117,1.265506,1.207929,0.057577,0.057571,4096
37,1.267561,1.194529,0.073032,0.073026,4096
85,1.265946,1.203024,0.062922,0.062914,4096
53,1.268146,1.213631,0.054515,0.054514,4096
69,1.267300,1.203832,0.063468,0.063460,4096
5,1.267149,1.188517,0.078632,0.078621,4096
101,1.262678,1.190804,0.071874,0.071867,4096
21,1.268085,1.205911,0.062174,0.062167,4096
9,1.266077,1.189773,0.076304,0.076294,4096
3,1.270660,1.187292,0.083368,0.083363,4096
115,1.271015,1.196714,0.074301,0.074300,4096
118,1.283622,1.188268,0.095354,0.095344,4096
82,1.291508,1.190211,0.101297,0.101290,4096
18,1.292065,1.190198,0.101867,0.101862,4096
105,1.265641,1.198802,0.066839,0.066831,4096
2,1.291136,1.194348,0.096788,0.096781,4096
98,1.289695,1.183547,0.106148,0.106139,4096
50,1.292927,1.186576,0.106351,0.106349,4096
66,1.290526,1.181405,0.109121,0.109117,4096
114,1.291693,1.195915,0.095778,0.095771,4096
34,1.291290,1.183063,0.108227,0.108225,4096
100,1.306513,1.210033,0.096480,0.096476,4096
4,1.308439,1.207885,0.100554,0.100545,4096
36,1.309409,1.206451,0.102958,0.102948,4096
19,1.270851,1.195625,0.075226,0.075221,4096
31,1.273826,1.215550,0.058276,0.058272,4096
38,1.287486,1.201751,0.085735,0.085732,4096
102,1.282632,1.202296,0.080336,0.080333,4096
70,1.287294,1.217131,0.070163,0.070160,4096
54,1.286288,1.186838,0.099450,0.099445,4096
47,1.274545,1.206285,0.068260,0.068255,4096
57,1.268041,1.195444,0.072597,0.072592,4096
51,1.271298,1.196239,0.075059,0.075051,4096
83,1.270174,1.195797,0.074377,0.074370,4096
25,1.267558,1.190853,0.076705,0.076700,4096
52,1.309312,1.185413,0.123899,0.123894,4096
84,1.307966,1.195621,0.112345,0.112342,4096
20,1.308904,1.184646,0.124258,0.124249,4096
116,1.307961,1.190125,0.117836,0.117831,4096
7,1.264121,1.181552,0.082569,0.082563,4096
95,1.273090,1.212707,0.060383,0.060380,4096
127,1.272997,1.205530,0.067467,0.067461,4096
63,1.273976,1.206260,0.067716,0.067709,4096
79,1.274064,1.211519,0.062545,0.062539,4096
8,1.310645,1.200642,0.110003,0.109999,4096
104,1.310814,1.192872,0.117942,0.117936,4096
125,1.270818,1.198740,0.072078,0.072073,4096
29,1.272443,1.198260,0.074183,0.074181,4096
13,1.272102,1.201743,0.070359,0.070349,4096
