Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,0.494959,0.041981,0.452978,0.126567,2560
0,0.494915,0.041569,0.453346,0.150165,2560
960,0.494944,0.041821,0.453123,0.278216,2560
384,0.494940,0.041836,0.453104,0.130731,2560
576,0.494953,0.041824,0.453129,0.130050,2560
64,0.494974,0.042089,0.452885,0.141075,2560
320,0.494950,0.041672,0.453278,0.168982,2560
704,0.494948,0.041836,0.453112,0.244160,2560
1152,0.494993,0.042354,0.452639,0.123970,2560
74,0.425236,0.042411,0.382825,0.074118,2560
458,0.425195,0.042504,0.382691,0.069438,2560
714,0.425247,0.042689,0.382558,0.074614,2560
10,0.425216,0.041313,0.383903,0.070522,2560
650,0.425246,0.041673,0.383573,0.074301,2560
550,0.425877,0.042072,0.383805,0.067578,2560
106,0.425205,0.041769,0.383436,0.078298,2560
1194,0.425222,0.042455,0.382767,0.063653,2560
1258,0.425157,0.041520,0.383637,0.076116,2560
682,0.425229,0.042532,0.382697,0.070344,2560
938,0.425238,0.042488,0.382750,0.079244,2560
1130,0.425228,0.041899,0.383329,0.074067,2560
618,0.425224,0.041972,0.383252,0.077580,2560
426,0.425218,0.042556,0.382662,0.077857,2560
298,0.425228,0.042612,0.382616,0.076190,2560
234,0.425212,0.041882,0.383330,0.079044,2560
810,0.425240,0.042356,0.382884,0.078627,2560
746,0.425214,0.041811,0.383403,0.078055,2560
1066,0.425240,0.042707,0.382533,0.077726,2560
490,0.425215,0.041795,0.383420,0.076272,2560
874,0.425215,0.041932,0.383283,0.075811,2560
554,0.425219,0.042226,0.382993,0.079529,2560
381,0.413056,0.041443,0.371613,0.079097,2560
125,0.413071,0.041525,0.371546,0.079285,2560
1213,0.413144,0.042313,0.370831,0.079808,2560
893,0.413063,0.041441,0.371622,0.079611,2560
61,0.413145,0.042554,0.370591,0.075106,2560
829,0.413127,0.042493,0.370634,0.078163,2560
701,0.413131,0.042464,0.370667,0.081895,2560
1021,0.413097,0.041776,0.371321,0.080845,2560
1149,0.413098,0.041870,0.371228,0.075416,2560
445,0.413123,0.042365,0.370758,0.081650,2560
509,0.413087,0.041682,0.371405,0.084257,2560
637,0.413064,0.041304,0.371760,0.077665,2560
317,0.413145,0.042507,0.370638,0.064386,2560
189,0.413130,0.042435,0.370695,0.078182,2560
957,0.413137,0.042583,0.370554,0.078772,2560
573,0.413128,0.042234,0.370894,0.077107,2560
253,0.413065,0.041340,0.371725,0.076613,2560
1277,0.413057,0.041246,0.371811,0.067539,2560
1085,0.413125,0.042358,0.370767,0.071026,2560
