Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,14.145092,12.804983,1.340109,0.150240,4096
384,14.144842,12.786928,1.357914,0.248417,4096
704,14.144900,12.788341,1.356559,0.294211,4096
832,14.145103,12.795087,1.350016,0.149014,4096
1216,14.145017,12.793283,1.351734,0.158813,4096
1024,14.148375,12.866895,1.281480,0.171407,4096
576,14.144868,12.791034,1.353834,0.171333,4096
960,14.145034,12.790063,1.354971,0.242415,4096
0,14.144674,12.884136,1.260538,0.167374,4096
448,14.145061,12.793946,1.351115,0.241405,4096
320,14.145492,12.809851,1.335641,0.163291,4096
121,14.072748,12.793451,1.279297,0.292247,4096
818,14.056455,12.802276,1.254179,0.137927,4096
306,14.056367,12.792208,1.264159,0.162233,4096
690,14.056362,12.790043,1.266319,0.157809,4096
1266,14.056455,12.790903,1.265552,0.141926,4096
626,14.056570,12.796998,1.259572,0.136672,4096
882,14.056527,12.795346,1.261181,0.152850,4096
114,14.056446,12.791045,1.265401,0.160368,4096
1074,14.056369,12.788745,1.267624,0.147856,4096
178,14.056352,12.791740,1.264612,0.287644,4096
1010,14.056549,12.798790,1.257759,0.160634,4096
946,14.056426,12.799850,1.256576,0.142644,4096
1202,14.061713,12.990766,1.070947,0.118499,4096
434,14.057247,12.802873,1.254374,0.128769,4096
1138,14.056631,12.801632,1.254999,0.126533,4096
242,14.056558,12.793798,1.262760,0.232981,4096
370,14.056525,12.791909,1.264616,0.153540,4096
498,14.056537,12.792366,1.264171,0.137144,4096
754,14.057425,12.816241,1.241184,0.126778,4096
562,14.056423,12.789012,1.267411,0.188409,4096
1116,14.070408,12.790427,1.279981,0.098699,4096
860,14.071534,12.811329,1.260205,0.069111,4096
978,14.056458,12.791908,1.264550,0.121343,4096
914,14.056435,12.789292,1.267143,0.151648,4096
722,14.057653,12.814406,1.243247,0.068932,4096
594,14.056841,12.809063,1.247778,0.086716,4096
466,14.056464,12.792292,1.264172,0.079990,4096
1042,14.056673,12.799606,1.257067,0.087728,4096
1170,14.056500,12.796032,1.260468,0.151822,4096
274,14.057230,12.804909,1.252321,0.121045,4096
1234,14.056533,12.795130,1.261403,0.103872,4096
18,14.062378,12.929535,1.132843,0.082083,4096
82,14.056739,12.802604,1.254135,0.289416,4096
850,14.056448,12.791860,1.264588,0.250625,4096
210,14.056403,12.790769,1.265634,0.116671,4096
1213,14.063181,12.805424,1.257757,0.170548,4096
957,14.062991,12.826884,1.236107,0.125698,4096
701,14.064213,12.803402,1.260811,0.097392,4096
573,14.063006,12.793775,1.269231,0.286045,4096
317,14.063471,12.798884,1.264587,0.076630,4096
1021,14.063091,12.795869,1.267222,0.095562,4096
1085,14.063020,12.801788,1.261232,0.090425,4096
125,14.063100,12.800360,1.262740,0.088928,4096
189,14.063000,12.852128,1.210872,0.074752,4096
1149,14.063074,12.793943,1.269131,0.097782,4096
1277,14.062939,12.789930,1.273009,0.223593,4096
494,14.071963,12.793896,1.278067,0.153555,4096
622,14.072724,12.817632,1.255092,0.139470,4096
302,14.071855,12.828992,1.242863,0.186789,4096
942,14.071922,12.793227,1.278695,0.072405,4096
878,14.072039,12.795930,1.276109,0.141318,4096
366,14.071953,12.792133,1.279820,0.104355,4096
686,14.077968,12.977898,1.100070,0.067765,4096
558,14.071886,12.790781,1.281105,0.111315,4096
46,14.071825,12.801520,1.270305,0.124134,4096
750,14.071905,12.791580,1.280325,0.091443,4096
174,14.071862,12.791033,1.280829,0.114194,4096
1134,14.071941,12.791376,1.280565,0.118450,4096
1262,14.071941,12.792388,1.279553,0.122498,4096
110,14.071921,12.791906,1.280015,0.095956,4096
581,14.058312,12.792688,1.265624,0.136881,4096
453,14.058321,12.791991,1.266330,0.138869,4096
261,14.058354,12.792869,1.265485,0.253010,4096
133,14.058260,12.795830,1.262430,0.085148,4096
69,14.058400,12.801070,1.257330,0.099250,4096
1093,14.058452,12.794581,1.263871,0.202193,4096
325,14.058346,12.791830,1.266516,0.191069,4096
965,14.059022,12.813963,1.245059,0.084917,4096
790,14.075005,12.786332,1.288673,0.081958,4096
980,14.077561,12.808289,1.269272,0.084221,4096
493,14.060383,12.792585,1.267798,0.094452,4096
621,14.060432,12.796561,1.263871,0.091228,4096
941,14.060467,12.793646,1.266821,0.081824,4096
324,14.085366,12.912153,1.173213,0.186488,4096
783,14.049642,12.843787,1.205855,0.195476,4096
927,14.037313,12.793256,1.244057,0.145377,4096
351,14.037562,12.793906,1.243656,0.087645,4096
543,14.043887,12.938243,1.105644,0.180090,4096
799,14.038456,12.806123,1.232333,0.077895,4096
287,14.037604,12.798187,1.239417,0.073639,4096
991,14.037500,12.791388,1.246112,0.091136,4096
223,14.037544,12.797264,1.240280,0.070953,4096
677,14.058224,12.796644,1.261580,0.098121,4096
165,14.058332,12.790934,1.267398,0.106072,4096
229,14.058400,12.795044,1.263356,0.118897,4096
421,14.058256,12.798247,1.260009,0.206043,4096
101,14.058286,12.793359,1.264927,0.070195,4096
613,14.058337,12.794186,1.264151,0.076074,4096
37,14.058242,12.788820,1.269422,0.074286,4096
997,14.058293,12.791825,1.266468,0.110777,4096
1125,14.058272,12.792885,1.265387,0.080405,4096
549,14.058238,12.789767,1.268471,0.188759,4096
485,14.058478,12.797987,1.260491,0.222047,4096
869,14.058332,12.791880,1.266452,0.235805,4096
826,14.060591,12.875674,1.184917,0.196101,4096
160,14.150940,12.927195,1.223745,0.157593,4096
1248,14.145098,12.798111,1.346987,0.140178,4096
672,14.144901,12.788935,1.355966,0.156622,4096
1056,14.145014,12.791507,1.353507,0.239399,4096
864,14.145064,12.799959,1.345105,0.377589,4096
992,14.145731,12.816433,1.329298,0.388806,4096
288,14.145144,12.800892,1.344252,0.152943,4096
928,14.145591,12.805084,1.340507,0.324042,4096
608,14.145647,12.800968,1.344679,0.163242,4096
736,14.145043,12.794584,1.350459,0.291207,4096
96,14.145015,12.792742,1.352273,0.287373,4096
