Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,1.052379,0.176401,0.875978,0.427354,51200
320,1.052416,0.176574,0.875842,0.459231,51200
704,1.052399,0.175238,0.877161,0.432424,51200
128,1.043333,0.159545,0.883788,0.412519,51200
896,1.042731,0.150188,0.892543,0.423533,51200
1088,1.052396,0.176987,0.875409,0.423627,51200
192,1.052316,0.172973,0.879343,0.416205,51200
1024,1.037877,0.148993,0.888884,0.449886,51200
1152,1.042737,0.154103,0.888634,0.420457,51200
0,1.038136,0.167562,0.870574,0.427878,51200
448,1.052342,0.175283,0.877059,0.426704,51200
256,1.038064,0.151447,0.886617,0.465323,51200
512,1.038190,0.157437,0.880753,0.439339,51200
832,1.052414,0.177858,0.874556,0.438804,51200
768,1.042772,0.156303,0.886469,0.457893,51200
576,1.052444,0.178428,0.874016,0.430966,51200
1216,1.052439,0.177601,0.874838,0.431769,51200
116,1.014551,0.176504,0.838047,0.407784,51200
1076,1.014451,0.179951,0.834500,0.427347,51200
244,1.014544,0.177471,0.837073,0.447313,51200
52,1.014143,0.170191,0.843952,0.397996,51200
372,1.014519,0.176486,0.838033,0.408050,51200
820,1.014273,0.178820,0.835453,0.416584,51200
854,0.989981,0.180922,0.809059,0.369832,51200
86,0.989950,0.181153,0.808797,0.367167,51200
278,0.989515,0.149195,0.840320,0.383623,51200
1238,0.989911,0.180109,0.809802,0.385232,51200
1046,0.989991,0.161976,0.828015,0.357847,51200
918,0.989893,0.157753,0.832140,0.387388,51200
406,0.989891,0.161581,0.828310,0.377926,51200
1110,0.989900,0.178758,0.811142,0.358085,51200
534,0.989858,0.156906,0.832952,0.375871,51200
150,0.989879,0.183299,0.806580,0.381913,51200
470,0.989976,0.181880,0.808096,0.375365,51200
726,0.989926,0.180766,0.809160,0.351585,51200
1150,0.975932,0.178390,0.797542,0.376672,51200
510,0.975932,0.179849,0.796083,0.401628,51200
702,0.941624,0.180287,0.761337,0.373320,51200
958,0.951749,0.180406,0.771343,0.361984,51200
1086,0.957262,0.180466,0.776796,0.373816,51200
257,0.958538,0.150719,0.807819,0.367835,51200
1,0.958702,0.162796,0.795906,0.393386,51200
769,0.958604,0.149626,0.808978,0.369474,51200
65,0.958584,0.177617,0.780967,0.372098,51200
321,0.958625,0.178105,0.780520,0.369682,51200
641,0.958642,0.158131,0.800511,0.465434,51200
577,0.958530,0.176874,0.781656,0.369153,51200
129,0.958436,0.146751,0.811685,0.394472,51200
