Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,0.072983,0.009635,0.063348,0.063345,5120
16,0.072979,0.009652,0.063327,0.063319,5120
8,0.072863,0.009207,0.063656,0.063651,5120
56,0.072858,0.009213,0.063645,0.063640,5120
40,0.072884,0.009200,0.063684,0.063680,5120
37,0.026199,0.009944,0.016255,0.016252,5120
53,0.026187,0.009917,0.016270,0.016266,5120
21,0.026198,0.009903,0.016295,0.016295,5120
61,0.026128,0.010108,0.016020,0.016015,5120
29,0.026110,0.009588,0.016522,0.016520,5120
45,0.026090,0.009889,0.016201,0.016199,5120
5,0.026166,0.009801,0.016365,0.016364,5120
13,0.026086,0.009651,0.016435,0.016432,5120
51,0.019083,0.009799,0.009284,0.009279,5120
19,0.019089,0.010043,0.009046,0.009041,5120
11,0.019045,0.010142,0.008903,0.008896,5120
27,0.019000,0.009595,0.009405,0.009402,5120
18,0.048088,0.009860,0.038228,0.038224,5120
48,0.072968,0.009487,0.063481,0.063479,5120
0,0.072926,0.009577,0.063349,0.063344,5120
24,0.072883,0.009208,0.063675,0.063672,5120
30,0.048021,0.009647,0.038374,0.038371,5120
46,0.048013,0.009611,0.038402,0.038400,5120
6,0.048104,0.010010,0.038094,0.038090,5120
14,0.047994,0.009607,0.038387,0.038386,5120
62,0.047998,0.009566,0.038432,0.038431,5120
38,0.048106,0.009888,0.038218,0.038215,5120
22,0.048082,0.009891,0.038191,0.038189,5120
54,0.048071,0.009791,0.038280,0.038279,5120
20,0.072976,0.009733,0.063243,0.063238,5120
36,0.072972,0.009990,0.062982,0.062981,5120
44,0.072896,0.009574,0.063322,0.063321,5120
28,0.072882,0.009517,0.063365,0.063364,5120
60,0.072881,0.009588,0.063293,0.063288,5120
42,0.048071,0.009723,0.038348,0.038347,5120
52,0.072967,0.009793,0.063174,0.063169,5120
12,0.072896,0.009629,0.063267,0.063265,5120
4,0.072996,0.010236,0.062760,0.062760,5120
57,0.025866,0.009745,0.016121,0.016119,5120
25,0.025868,0.009742,0.016126,0.016124,5120
33,0.025946,0.009859,0.016087,0.016083,5120
17,0.025942,0.009970,0.015972,0.015971,5120
49,0.025947,0.010084,0.015863,0.015860,5120
9,0.025875,0.009734,0.016141,0.016140,5120
41,0.025878,0.009549,0.016329,0.016326,5120
1,0.025937,0.010259,0.015678,0.015675,5120
23,0.019046,0.009640,0.009406,0.009404,5120
39,0.019084,0.010733,0.008351,0.008347,5120
55,0.019059,0.009933,0.009126,0.009123,5120
47,0.019037,0.009598,0.009439,0.009436,5120
7,0.019043,0.010239,0.008804,0.008798,5120
26,0.048071,0.009760,0.038311,0.038310,5120
58,0.048061,0.009745,0.038316,0.038313,5120
10,0.048038,0.009579,0.038459,0.038456,5120
15,0.018955,0.009576,0.009379,0.009375,5120
31,0.019046,0.009603,0.009443,0.009440,5120
63,0.019007,0.009732,0.009275,0.009273,5120
2,0.048086,0.009875,0.038211,0.038210,5120
50,0.048102,0.010023,0.038079,0.038078,5120
34,0.048104,0.009853,0.038251,0.038251,5120
3,0.019064,0.009885,0.009179,0.009173,5120
35,0.019073,0.009964,0.009109,0.009106,5120
43,0.019030,0.009793,0.009237,0.009234,5120
59,0.019015,0.009728,0.009287,0.009284,5120
