Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
112,0.344246,0.199708,0.144538,0.144537,25600
80,0.344349,0.199428,0.144921,0.144918,25600
64,0.344712,0.199497,0.145215,0.145210,25600
176,0.342970,0.199430,0.143540,0.143535,25600
208,0.342288,0.199647,0.142641,0.142634,25600
224,0.342049,0.199553,0.142496,0.142491,25600
160,0.343408,0.199653,0.143755,0.143750,25600
240,0.342388,0.199064,0.143324,0.143321,25600
32,0.344066,0.201493,0.142573,0.142568,25600
192,0.342473,0.199490,0.142983,0.142977,25600
96,0.344714,0.199470,0.145244,0.145241,25600
0,0.342896,0.199060,0.143836,0.143833,25600
49,0.259200,0.200140,0.059060,0.059059,25600
17,0.258478,0.199869,0.058609,0.058607,25600
1,0.241620,0.199491,0.042129,0.042123,25600
193,0.257320,0.199876,0.057444,0.057443,25600
113,0.243701,0.199923,0.043778,0.043773,25600
177,0.257720,0.200035,0.057685,0.057682,25600
241,0.257136,0.199637,0.057499,0.057493,25600
209,0.256841,0.199921,0.056920,0.056915,25600
129,0.259419,0.199876,0.059543,0.059539,25600
161,0.258384,0.200020,0.058364,0.058364,25600
225,0.256727,0.199915,0.056812,0.056804,25600
65,0.259420,0.199867,0.059553,0.059552,25600
97,0.259378,0.201752,0.057626,0.057620,25600
81,0.259060,0.199866,0.059194,0.059193,25600
145,0.258953,0.199891,0.059062,0.059057,25600
33,0.259000,0.199961,0.059039,0.059037,25600
228,0.309556,0.200007,0.109549,0.109549,25600
52,0.311707,0.199977,0.111730,0.111725,25600
212,0.309531,0.199916,0.109615,0.109611,25600
70,0.277690,0.199889,0.077801,0.077798,25600
54,0.277841,0.199943,0.077898,0.077893,25600
86,0.277516,0.200137,0.077379,0.077372,25600
214,0.275719,0.199927,0.075792,0.075786,25600
246,0.276095,0.199853,0.076242,0.076239,25600
134,0.277831,0.199902,0.077929,0.077926,25600
102,0.277860,0.199870,0.077990,0.077986,25600
198,0.276117,0.199928,0.076189,0.076185,25600
182,0.276564,0.200153,0.076411,0.076404,25600
166,0.277013,0.199986,0.077027,0.077020,25600
150,0.277457,0.199936,0.077521,0.077520,25600
38,0.277411,0.200002,0.077409,0.077402,25600
22,0.276982,0.199863,0.077119,0.077115,25600
6,0.276547,0.201566,0.074981,0.074976,25600
118,0.277467,0.199852,0.077615,0.077610,25600
230,0.275694,0.199967,0.075727,0.075725,25600
98,0.277833,0.199888,0.077945,0.077941,25600
243,0.230570,0.199498,0.031072,0.031068,25600
3,0.230979,0.199758,0.031221,0.031218,25600
227,0.229820,0.199968,0.029852,0.029846,25600
35,0.231901,0.199992,0.031909,0.031907,25600
195,0.230490,0.199914,0.030576,0.030567,25600
19,0.231475,0.200209,0.031266,0.031263,25600
163,0.231792,0.200033,0.031759,0.031756,25600
131,0.232438,0.199959,0.032479,0.032471,25600
179,0.231049,0.199957,0.031092,0.031088,25600
67,0.232438,0.201605,0.030833,0.030827,25600
211,0.230041,0.199870,0.030171,0.030166,25600
83,0.232067,0.200068,0.031999,0.031996,25600
99,0.232438,0.200063,0.032375,0.032367,25600
147,0.232190,0.199956,0.032234,0.032232,25600
115,0.232068,0.199922,0.032146,0.032138,25600
51,0.232421,0.199925,0.032496,0.032493,25600
20,0.310851,0.200201,0.110650,0.110646,25600
180,0.310687,0.199913,0.110774,0.110770,25600
68,0.311749,0.199911,0.111838,0.111835,25600
36,0.311366,0.199981,0.111385,0.111384,25600
4,0.310459,0.199615,0.110844,0.110840,25600
164,0.311126,0.199934,0.111192,0.111188,25600
132,0.312071,0.202190,0.109881,0.109874,25600
116,0.311355,0.199990,0.111365,0.111359,25600
110,0.277273,0.199951,0.077322,0.077319,25600
46,0.276628,0.200133,0.076495,0.076492,25600
14,0.275587,0.199614,0.075973,0.075968,25600
79,0.230424,0.202148,0.028276,0.028275,25600
255,0.228334,0.199348,0.028986,0.028983,25600
143,0.230442,0.199751,0.030691,0.030687,25600
207,0.228422,0.199536,0.028886,0.028885,25600
159,0.229649,0.199631,0.030018,0.030011,25600
191,0.228840,0.199659,0.029181,0.029176,25600
63,0.230407,0.199620,0.030787,0.030784,25600
127,0.230183,0.199602,0.030581,0.030579,25600
31,0.229169,0.199610,0.029559,0.029553,25600
239,0.227792,0.199587,0.028205,0.028201,25600
95,0.230424,0.199536,0.030888,0.030886,25600
111,0.230466,0.199712,0.030754,0.030749,25600
175,0.229426,0.199611,0.029815,0.029810,25600
223,0.227855,0.199792,0.028063,0.028058,25600
47,0.229687,0.199604,0.030083,0.030081,25600
