Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
768,13.052219,12.775164,0.277055,0.120477,4096
896,13.052307,12.776325,0.275982,0.102175,4096
0,13.055708,12.832556,0.223152,0.074557,4096
256,13.052323,12.807473,0.244850,0.097404,4096
128,13.052253,12.776489,0.275764,0.071091,4096
640,13.052259,12.775084,0.277175,0.079676,4096
192,13.052457,12.780561,0.271896,0.075181,4096
960,13.052521,12.785028,0.267493,0.077103,4096
384,13.052254,12.776124,0.276130,0.092495,4096
512,13.052371,12.776733,0.275638,0.160843,4096
704,13.052440,12.779493,0.272947,0.069850,4096
448,13.052561,12.782449,0.270112,0.079929,4096
576,13.052538,12.782260,0.270278,0.080234,4096
64,13.052457,12.780385,0.272072,0.074021,4096
320,13.053139,12.802467,0.250672,0.073701,4096
832,13.052447,12.781668,0.270779,0.116221,4096
410,13.040487,12.788988,0.251499,0.087231,4096
282,13.040400,12.782863,0.257537,0.058632,4096
922,13.040404,12.783275,0.257129,0.056543,4096
90,13.040689,12.786086,0.254603,0.076215,4096
218,13.040488,12.781573,0.258915,0.075937,4096
346,13.040578,12.783486,0.257092,0.068132,4096
602,13.040636,12.786878,0.253758,0.072594,4096
730,13.040951,12.802031,0.238920,0.057349,4096
666,13.040473,12.785720,0.254753,0.065128,4096
154,13.040508,12.786442,0.254066,0.101316,4096
538,13.040536,12.787906,0.252630,0.061540,4096
858,13.040710,12.787785,0.252925,0.131307,4096
26,13.040315,12.781092,0.259223,0.136015,4096
986,13.041440,12.799029,0.242411,0.071536,4096
474,13.040524,12.783289,0.257235,0.065225,4096
1003,13.052563,12.782713,0.269850,0.074172,4096
235,13.052706,12.785621,0.267085,0.073545,4096
747,13.053382,12.803972,0.249410,0.063820,4096
939,13.052989,12.790782,0.262207,0.066152,4096
555,13.052511,12.785141,0.267370,0.077256,4096
107,13.052703,12.785352,0.267351,0.111771,4096
171,13.052493,12.784576,0.267917,0.111158,4096
811,13.052487,12.784927,0.267560,0.103232,4096
683,13.052558,12.785580,0.266978,0.130191,4096
491,13.052771,12.786937,0.265834,0.090589,4096
875,13.052633,12.782035,0.270598,0.074893,4096
43,13.052466,12.781618,0.270848,0.141790,4096
363,13.052811,12.788238,0.264573,0.075919,4096
299,13.055219,12.859101,0.196118,0.052677,4096
427,13.052407,12.790670,0.261737,0.121340,4096
619,13.052746,12.785717,0.267029,0.103827,4096
232,13.052504,12.788844,0.263660,0.150393,4096
936,13.053093,12.808068,0.245025,0.060648,4096
1000,13.053001,12.807340,0.245661,0.062968,4096
168,13.052477,12.785285,0.267192,0.124625,4096
424,13.052454,12.783032,0.269422,0.081833,4096
616,13.052629,12.788098,0.264531,0.076345,4096
744,13.052441,12.785795,0.266646,0.078147,4096
552,13.052461,12.780524,0.271937,0.079453,4096
40,13.052528,12.781804,0.270724,0.073389,4096
104,13.052519,12.789049,0.263470,0.076415,4096
872,13.052543,12.788380,0.264163,0.070342,4096
856,13.052687,12.789131,0.263556,0.065338,4096
152,13.052393,12.781212,0.271181,0.080634,4096
24,13.052310,12.780153,0.272157,0.157216,4096
923,13.052544,12.785060,0.267484,0.075214,4096
745,13.052495,12.783798,0.268697,0.077325,4096
392,13.052496,12.786009,0.266487,0.069043,4096
968,13.052601,12.786187,0.266414,0.114770,4096
520,13.052493,12.783855,0.268638,0.110811,4096
648,13.052463,12.783985,0.268478,0.075713,4096
195,13.052900,12.789359,0.263541,0.064133,4096
450,13.040432,12.786455,0.253977,0.063008,4096
386,13.040667,12.784897,0.255770,0.061518,4096
770,13.040381,12.780786,0.259595,0.148089,4096
56,13.055298,12.864334,0.190964,0.068572,4096
184,13.052423,12.782076,0.270347,0.088376,4096
952,13.052366,12.779899,0.272467,0.117158,4096
312,13.052449,12.781203,0.271246,0.074274,4096
440,13.052443,12.781527,0.270916,0.162361,4096
376,13.052625,12.789676,0.262949,0.121035,4096
760,13.052615,12.788585,0.264030,0.058042,4096
696,13.052560,12.784734,0.267826,0.076075,4096
120,13.052580,12.792142,0.260438,0.046055,4096
492,13.052827,12.801405,0.251422,0.081113,4096
684,13.052403,12.780023,0.272380,0.077689,4096
44,13.055633,12.870450,0.185183,0.081739,4096
108,13.052571,12.788086,0.264485,0.090000,4096
236,13.052590,12.787795,0.264795,0.074899,4096
556,13.052530,12.783995,0.268535,0.089182,4096
876,13.052645,12.791500,0.261145,0.075805,4096
91,13.053316,12.799040,0.254276,0.076621,4096
650,13.042591,12.855557,0.187034,0.070072,4096
778,13.042491,12.853253,0.189238,0.060353,4096
74,13.042671,12.852621,0.190050,0.063502,4096
202,13.042775,12.856490,0.186285,0.057945,4096
10,13.042472,12.850487,0.191985,0.062358,4096
842,13.042690,12.852973,0.189717,0.062500,4096
522,13.042683,12.857454,0.185229,0.060457,4096
906,13.042658,12.860628,0.182030,0.055759,4096
970,13.042749,12.853613,0.189136,0.062545,4096
394,13.042715,12.861516,0.181199,0.069048,4096
458,13.043431,12.873290,0.170141,0.065457,4096
266,13.045986,12.949342,0.096644,0.059617,4096
714,13.042924,12.859893,0.183031,0.057642,4096
330,13.042846,12.857828,0.185018,0.062975,4096
138,13.042542,12.855268,0.187274,0.055989,4096
586,13.042795,12.855563,0.187232,0.057030,4096
31,13.052295,12.777047,0.275248,0.164840,4096
863,13.052654,12.785016,0.267638,0.071347,4096
735,13.052649,12.783960,0.268689,0.072483,4096
991,13.052719,12.784850,0.267869,0.073078,4096
223,13.052630,12.784138,0.268492,0.079911,4096
927,13.052975,12.790383,0.262592,0.117684,4096
159,13.052444,12.780165,0.272279,0.098626,4096
351,13.052715,12.786491,0.266224,0.092075,4096
607,13.053344,12.805663,0.247681,0.067097,4096
95,13.052604,12.782080,0.270524,0.157176,4096
415,13.052444,12.779673,0.272771,0.114441,4096
479,13.052692,12.785566,0.267126,0.075373,4096
287,13.055138,12.859833,0.195305,0.051144,4096
543,13.052384,12.778949,0.273435,0.081905,4096
799,13.052448,12.782072,0.270376,0.077917,4096
671,13.052514,12.781398,0.271116,0.084180,4096
642,13.043273,12.867742,0.175531,0.060940,4096
2,13.040329,12.780169,0.260160,0.118585,4096
130,13.040429,12.783069,0.257360,0.097674,4096
834,13.040454,12.786322,0.254132,0.132374,4096
258,13.040562,12.785687,0.254875,0.063123,4096
322,13.040665,12.797880,0.242785,0.072673,4096
66,13.040985,12.800391,0.240594,0.061886,4096
194,13.040503,12.787724,0.252779,0.063354,4096
802,13.043513,12.871910,0.171603,0.049776,4096
34,13.040207,12.781923,0.258284,0.079123,4096
674,13.040303,12.784536,0.255767,0.142287,4096
994,13.040432,12.781488,0.258944,0.063661,4096
482,13.040637,12.788626,0.252011,0.061409,4096
354,13.040607,12.787667,0.252940,0.069938,4096
610,13.041264,12.809082,0.232182,0.116567,4096
866,13.040618,12.788317,0.252301,0.060037,4096
738,13.040664,12.789577,0.251087,0.078148,4096
930,13.040371,12.786110,0.254261,0.074192,4096
98,13.040499,12.783754,0.256745,0.075844,4096
546,13.040328,12.784062,0.256266,0.097291,4096
418,13.040243,12.782628,0.257615,0.129019,4096
162,13.040161,12.780441,0.259720,0.071551,4096
290,13.040288,12.784991,0.255297,0.071723,4096
226,13.040539,12.786034,0.254505,0.064393,4096
940,13.052413,12.780011,0.272402,0.085296,4096
300,13.052457,12.787223,0.265234,0.120942,4096
1004,13.052406,12.783470,0.268936,0.135703,4096
748,13.052574,12.786496,0.266078,0.088571,4096
428,13.052475,12.782741,0.269734,0.080559,4096
812,13.052557,12.783763,0.268794,0.124980,4096
