Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
192,0.394052,0.241538,0.152514,0.110840,2048
128,0.394187,0.244700,0.149487,0.107497,2048
64,0.393994,0.239672,0.154322,0.111537,2048
0,0.394160,0.243432,0.150728,0.108263,2048
38,0.322345,0.242801,0.079544,0.064685,2048
166,0.322296,0.248337,0.073959,0.048651,2048
102,0.322323,0.244106,0.078217,0.047859,2048
230,0.322377,0.245771,0.076606,0.057392,2048
177,0.311078,0.243375,0.067703,0.029831,2048
113,0.311022,0.241087,0.069935,0.025072,2048
231,0.312376,0.242054,0.070322,0.035214,2048
33,0.312312,0.244661,0.067651,0.042648,2048
75,0.312741,0.245637,0.067104,0.027224,2048
11,0.312561,0.243734,0.068827,0.033200,2048
203,0.312745,0.245424,0.067321,0.041984,2048
139,0.312650,0.243252,0.069398,0.033070,2048
57,0.312795,0.241528,0.071267,0.040683,2048
2,0.319556,0.241774,0.077782,0.040759,2048
130,0.319573,0.241654,0.077919,0.039825,2048
194,0.319672,0.243245,0.076427,0.032392,2048
66,0.319575,0.241503,0.078072,0.045112,2048
80,0.377143,0.243673,0.133470,0.092602,2048
16,0.377055,0.242363,0.134692,0.098245,2048
144,0.377028,0.241730,0.135298,0.112034,2048
208,0.377104,0.242119,0.134985,0.107447,2048
9,0.307644,0.243642,0.064002,0.032600,2048
147,0.309348,0.240487,0.068861,0.035986,2048
19,0.309414,0.242983,0.066431,0.031813,2048
83,0.309430,0.243237,0.066193,0.033175,2048
211,0.309455,0.243274,0.066181,0.029234,2048
232,0.362394,0.242437,0.119957,0.082809,2048
40,0.362455,0.243382,0.119073,0.080701,2048
104,0.362439,0.242353,0.120086,0.084230,2048
168,0.362429,0.243434,0.118995,0.093935,2048
56,0.362351,0.244091,0.118260,0.094007,2048
184,0.362514,0.244077,0.118437,0.082328,2048
5,0.302467,0.241311,0.061156,0.035691,2048
69,0.302546,0.242529,0.060017,0.032045,2048
191,0.302867,0.241225,0.061642,0.025895,2048
63,0.302860,0.241625,0.061235,0.035727,2048
37,0.302540,0.243547,0.058993,0.044147,2048
101,0.302480,0.240920,0.061560,0.035457,2048
229,0.302461,0.240247,0.062214,0.042762,2048
165,0.302456,0.242446,0.060010,0.038535,2048
178,0.322471,0.243596,0.078875,0.034456,2048
50,0.322912,0.247396,0.075516,0.032847,2048
242,0.322529,0.243106,0.079423,0.033288,2048
114,0.322548,0.243307,0.079241,0.032132,2048
224,0.394114,0.242519,0.151595,0.107773,2048
160,0.394204,0.243196,0.151008,0.109162,2048
96,0.394073,0.241650,0.152423,0.109787,2048
32,0.394105,0.243391,0.150714,0.108463,2048
47,0.310926,0.243133,0.067793,0.029010,2048
239,0.310912,0.243098,0.067814,0.024726,2048
175,0.310937,0.242549,0.068388,0.036606,2048
111,0.310929,0.243879,0.067050,0.027460,2048
250,0.328758,0.240263,0.088495,0.045537,2048
181,0.310030,0.243971,0.066059,0.040706,2048
53,0.310023,0.244217,0.065806,0.038898,2048
245,0.310072,0.243872,0.066200,0.032682,2048
117,0.310066,0.243811,0.066255,0.041522,2048
201,0.307530,0.241172,0.066358,0.034472,2048
71,0.312379,0.242193,0.070186,0.033916,2048
7,0.312421,0.244403,0.068018,0.029744,2048
206,0.319251,0.240509,0.078742,0.041028,2048
78,0.319246,0.240767,0.078479,0.045340,2048
142,0.319287,0.241969,0.077318,0.041300,2048
14,0.319290,0.243223,0.076067,0.038506,2048
155,0.312303,0.243161,0.069142,0.034921,2048
27,0.312289,0.244128,0.068161,0.032578,2048
91,0.312313,0.243401,0.068912,0.032184,2048
219,0.312349,0.243888,0.068461,0.028863,2048
159,0.305070,0.244505,0.060565,0.036043,2048
31,0.305029,0.243365,0.061664,0.025646,2048
95,0.305107,0.243055,0.062052,0.022654,2048
223,0.305119,0.243162,0.061957,0.035263,2048
97,0.312434,0.243926,0.068508,0.029110,2048
145,0.311005,0.243344,0.067661,0.028102,2048
17,0.311014,0.241722,0.069292,0.030895,2048
209,0.311134,0.242171,0.068963,0.032556,2048
81,0.311095,0.243303,0.067792,0.028655,2048
22,0.328879,0.241171,0.087708,0.048742,2048
21,0.310015,0.242951,0.067064,0.039513,2048
149,0.310042,0.242535,0.067507,0.043591,2048
85,0.309999,0.243356,0.066643,0.040428,2048
213,0.309999,0.243225,0.066774,0.038177,2048
48,0.376578,0.242356,0.134222,0.108049,2048
20,0.343228,0.244190,0.099038,0.064526,2048
84,0.343198,0.243745,0.099453,0.066412,2048
1,0.312351,0.243376,0.068975,0.031787,2048
94,0.322065,0.242732,0.079333,0.042778,2048
98,0.319677,0.243552,0.076125,0.031888,2048
226,0.319675,0.243186,0.076489,0.032642,2048
34,0.319637,0.241697,0.077940,0.057284,2048
162,0.319664,0.244701,0.074963,0.038126,2048
110,0.319362,0.243476,0.075886,0.051998,2048
174,0.319327,0.243685,0.075642,0.042912,2048
172,0.343118,0.245733,0.097385,0.077201,2048
44,0.343239,0.244558,0.098681,0.063451,2048
236,0.343053,0.242631,0.100422,0.058217,2048
108,0.343058,0.243304,0.099754,0.057670,2048
105,0.307529,0.241097,0.066432,0.029674,2048
234,0.323028,0.242659,0.080369,0.042402,2048
42,0.322965,0.242747,0.080218,0.050856,2048
106,0.323055,0.243289,0.079766,0.041743,2048
170,0.323019,0.244275,0.078744,0.044346,2048
45,0.307621,0.241882,0.065739,0.029752,2048
51,0.309430,0.243316,0.066114,0.034958,2048
131,0.307629,0.244015,0.063614,0.032553,2048
67,0.307574,0.243109,0.064465,0.027888,2048
195,0.307562,0.241862,0.065700,0.034471,2048
65,0.312426,0.243312,0.069114,0.033038,2048
39,0.312395,0.243345,0.069050,0.034202,2048
237,0.307503,0.240230,0.067273,0.044219,2048
107,0.312608,0.242200,0.070408,0.031793,2048
235,0.312609,0.242097,0.070512,0.029012,2048
220,0.342443,0.242315,0.100128,0.056718,2048
92,0.342356,0.240756,0.101600,0.055553,2048
49,0.311033,0.242707,0.068326,0.036819,2048
141,0.307664,0.242886,0.064778,0.035211,2048
77,0.307620,0.242892,0.064728,0.032120,2048
198,0.322234,0.241973,0.080261,0.054486,2048
6,0.322311,0.243408,0.078903,0.053218,2048
240,0.376961,0.241271,0.135690,0.098735,2048
135,0.312393,0.245030,0.067363,0.028658,2048
103,0.312429,0.243683,0.068746,0.033028,2048
