Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
48,1.057487,0.935532,0.121955,0.121951,20480
32,1.057588,0.937907,0.119681,0.119675,20480
0,1.057261,0.943248,0.114013,0.114003,20480
16,1.057147,0.938957,0.118190,0.118183,20480
21,1.002488,0.934079,0.068409,0.068405,20480
13,1.001922,0.935720,0.066202,0.066195,20480
45,1.001561,0.939397,0.062164,0.062159,20480
29,1.004933,0.940755,0.064178,0.064173,20480
61,1.004929,0.935795,0.069134,0.069130,20480
42,1.020666,0.941534,0.079132,0.079130,20480
10,1.020487,0.934656,0.085831,0.085826,20480
58,1.020655,0.940010,0.080645,0.080640,20480
26,1.020600,0.935746,0.084854,0.084849,20480
55,0.992838,0.936140,0.056698,0.056695,20480
39,0.992906,0.934011,0.058895,0.058889,20480
23,0.992132,0.935115,0.057017,0.057010,20480
7,0.992838,0.940198,0.052640,0.052634,20480
9,0.998832,0.945575,0.053257,0.053252,20480
41,0.999100,0.934298,0.064802,0.064794,20480
2,1.019920,0.934350,0.085570,0.085561,20480
33,0.999076,0.943640,0.055436,0.055430,20480
1,0.998903,0.934674,0.064229,0.064222,20480
49,0.998961,0.936849,0.062112,0.062109,20480
17,0.998821,0.933111,0.065710,0.065697,20480
50,1.020225,0.932877,0.087348,0.087344,20480
40,1.057510,0.943778,0.113732,0.113730,20480
34,1.020217,0.940559,0.079658,0.079656,20480
46,1.023001,0.947358,0.075643,0.075638,20480
31,0.992560,0.936800,0.055760,0.055752,20480
63,0.992646,0.937239,0.055407,0.055403,20480
11,1.002853,0.938271,0.064582,0.064580,20480
5,1.005493,0.936922,0.068571,0.068563,20480
53,1.005682,0.934629,0.071053,0.071049,20480
37,1.006137,0.945413,0.060724,0.060721,20480
6,1.022441,0.940396,0.082045,0.082039,20480
54,1.022556,0.937308,0.085248,0.085245,20480
22,1.022582,0.936653,0.085929,0.085918,20480
25,0.999009,0.933015,0.065994,0.065988,20480
57,0.999535,0.942653,0.056882,0.056878,20480
15,0.992275,0.938350,0.053925,0.053917,20480
47,0.993557,0.955518,0.038039,0.038030,20480
14,1.022424,0.936779,0.085645,0.085638,20480
18,1.020489,0.939584,0.080905,0.080898,20480
56,1.057777,0.937163,0.120614,0.120610,20480
43,1.003440,0.934574,0.068866,0.068862,20480
59,1.003167,0.935395,0.067772,0.067768,20480
38,1.022503,0.935452,0.087051,0.087042,20480
35,1.003268,0.938416,0.064852,0.064850,20480
3,1.003118,0.935300,0.067818,0.067811,20480
51,1.003450,0.931464,0.071986,0.071975,20480
19,1.003825,0.940953,0.062872,0.062861,20480
8,1.057214,0.934708,0.122506,0.122501,20480
62,1.022444,0.937031,0.085413,0.085407,20480
27,1.003054,0.936819,0.066235,0.066228,20480
60,1.043334,0.935516,0.107818,0.107810,20480
12,1.043250,0.944131,0.099119,0.099109,20480
44,1.043228,0.936294,0.106934,0.106928,20480
28,1.043169,0.935173,0.107996,0.107993,20480
30,1.022130,0.936122,0.086008,0.086001,20480
24,1.056990,0.930378,0.126612,0.126609,20480
20,1.042956,0.933875,0.109081,0.109077,20480
4,1.042882,0.932820,0.110062,0.110051,20480
36,1.043384,0.943334,0.100050,0.100045,20480
52,1.043000,0.943236,0.099764,0.099760,20480
