Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
448,0.356161,0.198138,0.158023,0.154751,51200
384,0.356301,0.198290,0.158011,0.155553,51200
0,0.356297,0.199120,0.157177,0.153820,51200
256,0.356299,0.198344,0.157955,0.157353,51200
192,0.356162,0.198189,0.157973,0.153317,51200
38,0.353406,0.199738,0.153668,0.153134,51200
102,0.352884,0.202048,0.150836,0.146409,51200
166,0.353400,0.198609,0.154791,0.153134,51200
422,0.353401,0.198596,0.154805,0.150479,51200
294,0.353400,0.198615,0.154785,0.152307,51200
230,0.352883,0.202033,0.150850,0.147152,51200
358,0.352884,0.202072,0.150812,0.146680,51200
486,0.352874,0.201657,0.151217,0.147060,51200
339,0.354622,0.198634,0.155988,0.154731,51200
19,0.354605,0.198220,0.156385,0.149296,51200
83,0.354616,0.198449,0.156167,0.152706,51200
147,0.354619,0.198597,0.156022,0.153673,51200
467,0.354614,0.198407,0.156207,0.153674,51200
211,0.354613,0.198400,0.156213,0.154455,51200
275,0.354621,0.199239,0.155382,0.150293,51200
403,0.354620,0.198632,0.155988,0.152261,51200
169,0.353584,0.198624,0.154960,0.150679,51200
285,0.355792,0.198502,0.157290,0.156863,51200
349,0.355678,0.198545,0.157133,0.154178,51200
477,0.355674,0.198412,0.157262,0.154627,51200
93,0.355676,0.198417,0.157259,0.155160,51200
413,0.355798,0.199875,0.155923,0.153288,51200
157,0.355789,0.198599,0.157190,0.155610,51200
29,0.355779,0.198103,0.157676,0.155331,51200
221,0.355674,0.198546,0.157128,0.154857,51200
270,0.353871,0.199180,0.154691,0.152513,51200
142,0.353882,0.200007,0.153875,0.152263,51200
398,0.353870,0.199142,0.154728,0.153251,51200
462,0.353870,0.198583,0.155287,0.153860,51200
14,0.353860,0.198699,0.155161,0.150659,51200
334,0.353870,0.198613,0.155257,0.154551,51200
78,0.353867,0.198569,0.155298,0.152045,51200
206,0.353865,0.198499,0.155366,0.150268,51200
117,0.355159,0.198605,0.156554,0.154679,51200
181,0.355157,0.198606,0.156551,0.152279,51200
53,0.355160,0.198505,0.156655,0.150163,51200
309,0.355311,0.199536,0.155775,0.152939,51200
437,0.355183,0.198503,0.156680,0.151310,51200
373,0.355153,0.198510,0.156643,0.153847,51200
245,0.355153,0.198403,0.156750,0.153532,51200
501,0.355141,0.198018,0.157123,0.151198,51200
266,0.353614,0.199735,0.153879,0.148954,51200
10,0.353593,0.198534,0.155059,0.148043,51200
330,0.353616,0.198762,0.154854,0.151208,51200
202,0.353616,0.198811,0.154805,0.153163,51200
458,0.353617,0.198824,0.154793,0.151622,51200
138,0.353606,0.199336,0.154270,0.151934,51200
74,0.353616,0.198901,0.154715,0.151464,51200
394,0.353605,0.199090,0.154515,0.151596,51200
419,0.355884,0.198478,0.157406,0.154544,51200
163,0.355884,0.198646,0.157238,0.153991,51200
99,0.355877,0.199334,0.156543,0.153139,51200
355,0.355874,0.199234,0.156640,0.153071,51200
172,0.353903,0.199309,0.154594,0.152908,51200
44,0.353914,0.199985,0.153929,0.152746,51200
428,0.353902,0.199764,0.154138,0.149566,51200
108,0.353889,0.198480,0.155409,0.154119,51200
492,0.353878,0.198090,0.155788,0.146799,51200
236,0.353890,0.198451,0.155439,0.151618,51200
300,0.353904,0.199269,0.154635,0.150793,51200
262,0.353301,0.198706,0.154595,0.151611,51200
134,0.353303,0.198661,0.154642,0.151218,51200
6,0.353299,0.198414,0.154885,0.152323,51200
70,0.353309,0.198553,0.154756,0.153734,51200
326,0.353308,0.198504,0.154804,0.151010,51200
390,0.353307,0.199245,0.154062,0.151339,51200
454,0.353307,0.198441,0.154866,0.150775,51200
198,0.353308,0.198465,0.154843,0.152995,51200
