Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
72,11.435801,11.124998,0.310803,0.220986,40960
8,11.433618,11.119492,0.314126,0.194682,40960
16,11.435611,11.139148,0.296463,0.188029,40960
0,11.432308,11.040333,0.391975,0.256753,40960
12,11.440537,11.269007,0.171530,0.099837,40960
28,11.440443,11.262558,0.177885,0.101130,40960
45,11.433326,11.171552,0.261774,0.172931,40960
17,11.428230,11.100666,0.327564,0.177259,40960
27,11.427857,11.041507,0.386350,0.308737,40960
63,11.431665,11.125691,0.305974,0.237707,40960
19,11.428384,11.055048,0.373336,0.256347,40960
67,11.427304,11.076012,0.351292,0.211235,40960
35,11.428414,11.086501,0.341913,0.258377,40960
7,11.434223,11.158653,0.275570,0.155721,40960
31,11.432920,11.158845,0.274075,0.177839,40960
79,11.433087,11.171170,0.261917,0.152476,40960
32,11.436460,11.155766,0.280694,0.156444,40960
24,11.436064,11.138771,0.297293,0.182731,40960
68,11.437827,11.199011,0.238816,0.151193,40960
52,11.440451,11.264886,0.175565,0.100156,40960
48,11.432084,11.071702,0.360382,0.263127,40960
40,11.432991,11.110174,0.322817,0.204312,40960
44,11.439763,11.251152,0.188611,0.100046,40960
4,11.440508,11.251787,0.188721,0.105497,40960
76,11.439654,11.262332,0.177322,0.105913,40960
56,11.441117,11.307195,0.133922,0.078495,40960
36,11.439454,11.256873,0.182581,0.104423,40960
20,11.437585,11.188489,0.249096,0.146014,40960
60,11.436102,11.135474,0.300628,0.193433,40960
64,11.435642,11.154629,0.281013,0.166218,40960
62,11.434253,11.187588,0.246665,0.171173,40960
1,11.429518,11.142524,0.286994,0.151056,40960
77,11.433779,11.129165,0.304614,0.230757,40960
9,11.430252,11.143758,0.286494,0.140279,40960
65,11.431819,11.157627,0.274192,0.187420,40960
25,11.431128,11.164333,0.266795,0.149270,40960
33,11.428897,11.110420,0.318477,0.188969,40960
73,11.436396,11.262895,0.173501,0.080112,40960
53,11.434510,11.186609,0.247901,0.180337,40960
57,11.431688,11.177073,0.254615,0.205171,40960
13,11.435366,11.199994,0.235372,0.176029,40960
23,11.433619,11.166994,0.266625,0.162040,40960
75,11.434742,11.257692,0.177050,0.117466,40960
47,11.431216,11.122449,0.308767,0.206150,40960
39,11.434022,11.162059,0.271963,0.169174,40960
55,11.434287,11.168731,0.265556,0.223216,40960
43,11.428674,11.090890,0.337784,0.240860,40960
71,11.434690,11.174261,0.260429,0.159448,40960
59,11.428525,11.060781,0.367744,0.276750,40960
30,11.430805,11.096382,0.334423,0.215778,40960
49,11.430874,11.137352,0.293522,0.155887,40960
5,11.435135,11.196532,0.238603,0.177778,40960
61,11.436631,11.224684,0.211947,0.107301,40960
37,11.435747,11.207716,0.228031,0.154595,40960
41,11.431562,11.226424,0.205138,0.097496,40960
69,11.432703,11.138788,0.293915,0.164610,40960
21,11.435392,11.216727,0.218665,0.126217,40960
29,11.436055,11.199340,0.236715,0.165727,40960
54,11.434484,11.206190,0.228294,0.143391,40960
42,11.437229,11.149798,0.287431,0.197197,40960
50,11.435411,11.097329,0.338082,0.152227,40960
74,11.436391,11.145489,0.290902,0.235276,40960
51,11.427110,11.057506,0.369604,0.297829,40960
15,11.434294,11.180025,0.254269,0.164534,40960
11,11.430127,11.105138,0.324989,0.260907,40960
3,11.428426,11.078165,0.350261,0.288925,40960
34,11.435983,11.162469,0.273514,0.166160,40960
58,11.442993,11.261642,0.181351,0.081713,40960
26,11.436678,11.172544,0.264134,0.171994,40960
2,11.439335,11.149511,0.289824,0.198789,40960
38,11.433918,11.160823,0.273095,0.189640,40960
14,11.436162,11.200247,0.235915,0.154367,40960
46,11.433815,11.207673,0.226142,0.180329,40960
18,11.436843,11.150868,0.285975,0.187008,40960
22,11.434044,11.188732,0.245312,0.179490,40960
66,11.436010,11.132874,0.303136,0.258856,40960
10,11.436996,11.178326,0.258670,0.113658,40960
6,11.434173,11.205044,0.229129,0.146437,40960
78,11.434449,11.192569,0.241880,0.119665,40960
70,11.432516,11.170837,0.261679,0.127341,40960
