Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.079056,0.030126,0.048930,0.039451,5120
40,0.079026,0.029828,0.049198,0.040651,5120
0,0.079032,0.029713,0.049319,0.041268,5120
56,0.079052,0.030269,0.048783,0.041168,5120
28,0.079047,0.030047,0.049000,0.043574,5120
48,0.079022,0.029650,0.049372,0.047701,5120
52,0.079005,0.028914,0.050091,0.045282,5120
16,0.079044,0.030109,0.048935,0.042593,5120
57,0.079088,0.030287,0.048801,0.045744,5120
36,0.079043,0.029683,0.049360,0.046479,5120
12,0.079054,0.029928,0.049126,0.042751,5120
4,0.079030,0.029222,0.049808,0.043962,5120
44,0.079032,0.029567,0.049465,0.046246,5120
24,0.079049,0.029696,0.049353,0.040646,5120
27,0.079086,0.030113,0.048973,0.043514,5120
15,0.079008,0.029462,0.049546,0.039560,5120
3,0.079052,0.029545,0.049507,0.045195,5120
35,0.079090,0.029712,0.049378,0.046571,5120
63,0.079004,0.029460,0.049544,0.041901,5120
41,0.079079,0.030127,0.048952,0.047141,5120
31,0.079022,0.030120,0.048902,0.040977,5120
47,0.078980,0.029509,0.049471,0.040935,5120
55,0.079003,0.029159,0.049844,0.047381,5120
43,0.079081,0.029669,0.049412,0.046164,5120
59,0.079075,0.030101,0.048974,0.047809,5120
51,0.079083,0.029939,0.049144,0.044543,5120
19,0.079080,0.029592,0.049488,0.047143,5120
7,0.079015,0.029738,0.049277,0.040703,5120
23,0.079008,0.029655,0.049353,0.042251,5120
39,0.079024,0.029690,0.049334,0.040579,5120
11,0.079078,0.029519,0.049559,0.042873,5120
45,0.078973,0.028310,0.050663,0.047986,5120
42,0.079042,0.029982,0.049060,0.047302,5120
26,0.079057,0.030052,0.049005,0.046216,5120
54,0.079044,0.029501,0.049543,0.047179,5120
2,0.079070,0.029994,0.049076,0.046265,5120
46,0.079017,0.029323,0.049694,0.046940,5120
62,0.079020,0.029209,0.049811,0.045245,5120
50,0.079054,0.030027,0.049027,0.047852,5120
18,0.079062,0.030292,0.048770,0.045568,5120
22,0.079012,0.029252,0.049760,0.046894,5120
30,0.079025,0.029167,0.049858,0.048009,5120
60,0.079009,0.029020,0.049989,0.047698,5120
32,0.079028,0.029540,0.049488,0.041427,5120
20,0.079036,0.029571,0.049465,0.045405,5120
58,0.079050,0.030034,0.049016,0.045543,5120
38,0.079022,0.029431,0.049591,0.047165,5120
10,0.079064,0.030077,0.048987,0.047380,5120
14,0.079005,0.029066,0.049939,0.047022,5120
34,0.079066,0.030013,0.049053,0.046486,5120
6,0.079023,0.029435,0.049588,0.045161,5120
1,0.079105,0.030473,0.048632,0.045214,5120
25,0.079097,0.030458,0.048639,0.045191,5120
13,0.078986,0.028860,0.050126,0.048092,5120
33,0.079107,0.030481,0.048626,0.045666,5120
29,0.078976,0.028442,0.050534,0.049204,5120
9,0.079069,0.029903,0.049166,0.047277,5120
49,0.079091,0.030245,0.048846,0.047398,5120
17,0.079096,0.030474,0.048622,0.045210,5120
61,0.078932,0.027793,0.051139,0.048051,5120
53,0.078966,0.028456,0.050510,0.048846,5120
5,0.078955,0.028092,0.050863,0.046669,5120
21,0.078963,0.028073,0.050890,0.048849,5120
37,0.078961,0.027910,0.051051,0.049125,5120
