Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,53.681533,51.258677,2.422856,1.858759,819200
128,53.681974,51.274957,2.407017,1.788894,819200
640,53.683110,51.670579,2.012531,1.715186,819200
768,53.681843,51.272977,2.408866,1.779387,819200
1088,53.683303,51.482616,2.200687,2.128174,819200
384,53.680747,51.291869,2.388878,1.760740,819200
512,53.707445,52.548481,1.158964,0.882113,819200
256,53.681859,51.283410,2.398449,1.762148,819200
832,53.680082,51.259329,2.420753,2.289929,819200
186,53.684890,51.256339,2.428551,2.123514,819200
506,53.687366,51.296577,2.390789,2.027612,819200
442,53.686477,51.282623,2.403854,2.051104,819200
1082,53.686359,51.297850,2.388509,2.073071,819200
58,53.685986,51.439116,2.246870,2.113614,819200
890,53.686312,51.339741,2.346571,2.088996,819200
954,53.686611,51.368807,2.317804,2.008771,819200
250,53.687435,51.296466,2.390969,2.117162,819200
570,53.686281,51.267561,2.418720,2.074152,819200
826,53.712481,52.278275,1.434206,1.218693,819200
634,53.686985,51.264210,2.422775,2.141641,819200
1146,53.687282,51.292599,2.394683,2.162864,819200
314,53.685046,51.241673,2.443373,2.239706,819200
378,53.688554,51.339829,2.348725,2.158576,819200
762,53.687405,51.295524,2.391881,2.330526,819200
698,53.686059,51.328469,2.357590,2.050100,819200
1274,53.689403,51.364002,2.325401,2.065811,819200
1210,53.685228,51.242121,2.443107,2.078055,819200
1018,53.687339,51.293691,2.393648,2.180702,819200
122,53.686179,51.261660,2.424519,2.239209,819200
541,53.637674,51.268549,2.369125,2.107646,819200
1245,53.637503,51.286666,2.350837,2.203526,819200
285,53.636232,51.225681,2.410551,2.067010,819200
1053,53.676495,52.816073,0.860422,0.857281,819200
386,53.655556,51.326711,2.328845,2.124504,819200
834,53.654228,51.266349,2.387879,2.267629,819200
642,53.655674,51.267858,2.387816,2.034426,819200
2,53.654207,51.229928,2.424279,2.304892,819200
258,53.654574,51.238779,2.415795,2.119288,819200
194,53.653922,51.262379,2.391543,2.176302,819200
578,53.655373,51.319963,2.335410,2.184254,819200
770,53.656369,51.315480,2.340889,2.042838,819200
1218,53.655324,51.300372,2.354952,2.174989,819200
1090,53.655416,51.300880,2.354536,2.176390,819200
760,53.694127,51.303449,2.390678,2.273826,819200
824,53.693959,51.357751,2.336208,1.926988,819200
1016,53.696176,51.367720,2.328456,2.040445,819200
632,53.694095,51.307148,2.386947,2.092659,819200
846,53.644940,51.296697,2.348243,2.141038,819200
782,53.644032,51.528108,2.115924,1.868744,819200
1230,53.644841,51.292616,2.352225,2.083677,819200
14,53.645460,51.280749,2.364711,2.075713,819200
526,53.644233,51.242316,2.401917,2.105377,819200
1102,53.644972,51.301142,2.343830,2.148082,819200
78,53.645239,51.307524,2.337715,2.083087,819200
590,53.644995,51.295882,2.349113,2.132484,819200
270,53.645720,51.290120,2.355600,2.269566,819200
529,53.668001,51.317106,2.350895,1.978914,819200
1041,53.667443,51.262856,2.404587,1.991255,819200
273,53.666704,51.464960,2.201744,1.905285,819200
785,53.668377,51.297067,2.371310,1.813512,819200
657,53.667556,51.265910,2.401646,1.868216,819200
337,53.666381,51.292803,2.373578,2.149842,819200
1105,53.666484,51.297127,2.369357,2.101249,819200
