Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,0.327873,0.179441,0.148432,0.125855,10240
68,0.327895,0.181709,0.146186,0.121824,10240
72,0.327874,0.182525,0.145349,0.119858,10240
76,0.327686,0.177876,0.149810,0.122667,10240
36,0.327782,0.177422,0.150360,0.122045,10240
16,0.327875,0.178708,0.149167,0.121335,10240
48,0.327801,0.175561,0.152240,0.123468,10240
8,0.327831,0.176616,0.151215,0.124896,10240
52,0.327780,0.178424,0.149356,0.116574,10240
56,0.327842,0.178345,0.149497,0.122883,10240
0,0.327788,0.178627,0.149161,0.127977,10240
40,0.327871,0.178020,0.149851,0.120467,10240
24,0.327771,0.175179,0.152592,0.126141,10240
44,0.327871,0.182735,0.145136,0.122069,10240
32,0.327668,0.172286,0.155382,0.119520,10240
64,0.327825,0.175782,0.152043,0.124259,10240
20,0.327836,0.179078,0.148758,0.121235,10240
4,0.327800,0.180608,0.147192,0.120287,10240
60,0.327789,0.179773,0.148016,0.124368,10240
79,0.326265,0.180359,0.145906,0.129556,10240
63,0.326246,0.176007,0.150239,0.139327,10240
71,0.326215,0.180930,0.145285,0.123108,10240
51,0.325963,0.175106,0.150857,0.129969,10240
15,0.326254,0.180749,0.145505,0.123436,10240
67,0.325921,0.172159,0.153762,0.138741,10240
7,0.326010,0.173462,0.152548,0.124710,10240
3,0.325888,0.171292,0.154596,0.141114,10240
55,0.326238,0.180075,0.146163,0.133268,10240
35,0.325816,0.170309,0.155507,0.134312,10240
19,0.325887,0.171771,0.154116,0.131443,10240
43,0.325891,0.173693,0.152198,0.126821,10240
39,0.326257,0.178050,0.148207,0.130641,10240
59,0.326330,0.179240,0.147090,0.125962,10240
31,0.326284,0.179729,0.146555,0.124546,10240
47,0.326276,0.180577,0.145699,0.126671,10240
11,0.325852,0.174850,0.151002,0.124532,10240
23,0.326093,0.172458,0.153635,0.127873,10240
75,0.325876,0.172690,0.153186,0.132540,10240
6,0.327972,0.180736,0.147236,0.125788,10240
1,0.326112,0.178961,0.147151,0.124791,10240
62,0.327945,0.181004,0.146941,0.126711,10240
2,0.327674,0.174946,0.152728,0.136031,10240
34,0.327723,0.181457,0.146266,0.126200,10240
30,0.327837,0.177939,0.149898,0.133654,10240
18,0.327616,0.170912,0.156704,0.130900,10240
78,0.327991,0.181536,0.146455,0.127245,10240
66,0.327738,0.176567,0.151171,0.123453,10240
58,0.327711,0.175337,0.152374,0.128708,10240
54,0.327830,0.177102,0.150728,0.140385,10240
46,0.327890,0.176705,0.151185,0.126254,10240
22,0.327992,0.180519,0.147473,0.121895,10240
26,0.327696,0.175728,0.151968,0.133633,10240
53,0.326237,0.180219,0.146018,0.125879,10240
69,0.326226,0.182757,0.143469,0.133238,10240
33,0.326098,0.175960,0.150138,0.120888,10240
41,0.325980,0.175191,0.150789,0.130394,10240
28,0.327858,0.179860,0.147998,0.124056,10240
25,0.326040,0.175150,0.150890,0.127682,10240
50,0.327671,0.173244,0.154427,0.137577,10240
14,0.327944,0.178838,0.149106,0.133591,10240
10,0.327651,0.175016,0.152635,0.133112,10240
70,0.327991,0.179598,0.148393,0.128638,10240
37,0.326172,0.179684,0.146488,0.127301,10240
38,0.327926,0.176766,0.151160,0.131715,10240
74,0.327611,0.173979,0.153632,0.132866,10240
42,0.327696,0.175897,0.151799,0.116993,10240
27,0.326553,0.180751,0.145802,0.127658,10240
9,0.325961,0.172191,0.153770,0.139333,10240
21,0.326175,0.177649,0.148526,0.123915,10240
29,0.326253,0.182861,0.143392,0.128065,10240
49,0.326093,0.176147,0.149946,0.135115,10240
73,0.325957,0.175146,0.150811,0.133388,10240
17,0.326069,0.176307,0.149762,0.127846,10240
57,0.326119,0.180532,0.145587,0.129425,10240
13,0.326221,0.182372,0.143849,0.130783,10240
45,0.326205,0.180528,0.145677,0.127371,10240
65,0.326064,0.175704,0.150360,0.141171,10240
61,0.326158,0.180130,0.146028,0.130979,10240
5,0.326142,0.176847,0.149295,0.128770,10240
77,0.326149,0.180778,0.145371,0.124696,10240
