Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
96,2.193712,2.087977,0.105735,0.105726,28960
0,2.195118,2.099773,0.095345,0.095342,28960
32,2.194983,2.094666,0.100317,0.100314,28960
64,2.193491,2.095905,0.097586,0.097577,28960
69,2.166894,2.076971,0.089923,0.089918,28960
5,2.168395,2.091926,0.076469,0.076464,28960
37,2.167137,2.072642,0.094495,0.094490,28960
101,2.166496,2.070455,0.096041,0.096034,28960
22,2.185140,2.074362,0.110778,0.110773,28960
86,2.183035,2.083779,0.099256,0.099250,28960
118,2.185084,2.089827,0.095257,0.095253,28960
54,2.184215,2.076629,0.107586,0.107584,28960
73,2.168814,2.093452,0.075362,0.075349,28960
93,2.153165,2.092890,0.060275,0.060265,28960
29,2.156646,2.081146,0.075500,0.075494,28960
61,2.154222,2.074654,0.079568,0.079565,28960
125,2.155988,2.073216,0.082772,0.082770,28960
84,2.188077,2.084877,0.103200,0.103198,28960
56,2.188947,2.061760,0.127187,0.127180,28960
88,2.189189,2.091438,0.097751,0.097748,28960
120,2.185687,2.084230,0.101457,0.101452,28960
24,2.186300,2.075813,0.110487,0.110485,28960
109,2.154676,2.060543,0.094133,0.094126,28960
13,2.156333,2.104078,0.052255,0.052248,28960
45,2.155706,2.077675,0.078031,0.078027,28960
77,2.154194,2.077127,0.077067,0.077058,28960
67,2.157241,2.098094,0.059147,0.059145,28960
3,2.160928,2.081023,0.079905,0.079898,28960
35,2.158386,2.063317,0.095069,0.095057,28960
99,2.157837,2.083169,0.074668,0.074659,28960
38,2.184533,2.085596,0.098937,0.098929,28960
6,2.185785,2.074650,0.111135,0.111127,28960
70,2.185001,2.092118,0.092883,0.092880,28960
102,2.183444,2.088881,0.094563,0.094560,28960
75,2.164149,2.077909,0.086240,0.086236,28960
43,2.163626,2.073867,0.089759,0.089751,28960
11,2.167611,2.093693,0.073918,0.073915,28960
107,2.164165,2.085220,0.078945,0.078938,28960
8,2.186089,2.085333,0.100756,0.100753,28960
104,2.186727,2.071399,0.115328,0.115326,28960
40,2.186102,2.073921,0.112181,0.112169,28960
72,2.189523,2.100137,0.089386,0.089376,28960
74,2.174302,2.087992,0.086310,0.086302,28960
10,2.177004,2.079714,0.097290,0.097287,28960
106,2.173021,2.084756,0.088265,0.088260,28960
42,2.172410,2.068748,0.103662,0.103656,28960
90,2.172354,2.084836,0.087518,0.087510,28960
113,2.173831,2.077611,0.096220,0.096215,28960
20,2.190128,2.097655,0.092473,0.092465,28960
52,2.187239,2.071679,0.115560,0.115548,28960
116,2.188469,2.078185,0.110284,0.110277,28960
92,2.188215,2.090373,0.097842,0.097839,28960
95,2.170672,2.091193,0.079479,0.079472,28960
12,2.190901,2.090627,0.100274,0.100271,28960
71,2.166837,2.087295,0.079542,0.079535,28960
7,2.164142,2.099656,0.064486,0.064484,28960
103,2.163214,2.074061,0.089153,0.089148,28960
83,2.156899,2.100889,0.056010,0.056006,28960
51,2.157149,2.077037,0.080112,0.080100,28960
115,2.159383,2.085363,0.074020,0.074012,28960
19,2.161547,2.082584,0.078963,0.078961,28960
119,2.163181,2.080308,0.082873,0.082863,28960
68,2.187819,2.082194,0.105625,0.105619,28960
4,2.190672,2.084822,0.105850,0.105848,28960
100,2.188298,2.087541,0.100757,0.100750,28960
36,2.188253,2.062002,0.126251,0.126247,28960
21,2.168585,2.074189,0.094396,0.094387,28960
85,2.167057,2.092074,0.074983,0.074981,28960
117,2.167977,2.085948,0.082029,0.082022,28960
53,2.166883,2.092703,0.074180,0.074175,28960
89,2.167026,2.089663,0.077363,0.077361,28960
25,2.164528,2.067659,0.096869,0.096861,28960
121,2.165140,2.079535,0.085605,0.085596,28960
57,2.167567,2.097065,0.070502,0.070495,28960
27,2.166733,2.086587,0.080146,0.080135,28960
91,2.163918,2.084238,0.079680,0.079675,28960
59,2.162792,2.083282,0.079510,0.079506,28960
123,2.166721,2.081881,0.084840,0.084834,28960
78,2.184933,2.087082,0.097851,0.097848,28960
41,2.165756,2.077535,0.088221,0.088216,28960
17,2.174992,2.089758,0.085234,0.085231,28960
79,2.170836,2.093469,0.077367,0.077362,28960
15,2.173741,2.070906,0.102835,0.102831,28960
111,2.171018,2.050059,0.120959,0.120948,28960
47,2.173591,2.062508,0.111083,0.111077,28960
98,2.187052,2.074244,0.112808,0.112805,28960
16,2.195507,2.118403,0.077104,0.077097,28960
80,2.192626,2.093503,0.099123,0.099118,28960
112,2.194988,2.093530,0.101458,0.101452,28960
48,2.195200,2.097390,0.097810,0.097803,28960
82,2.185990,2.086492,0.099498,0.099489,28960
18,2.190940,2.100500,0.090440,0.090431,28960
50,2.186923,2.074860,0.112063,0.112059,28960
114,2.188847,2.072392,0.116455,0.116447,28960
63,2.172896,2.080993,0.091903,0.091898,28960
28,2.191007,2.077038,0.113969,0.113966,28960
