Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,25.842572,25.616338,0.226234,0.226226,5792
208,25.827240,25.601825,0.225415,0.225412,5792
130,25.860380,25.812056,0.048324,0.048319,5792
242,25.827516,25.618760,0.208756,0.208750,5792
18,25.841146,25.663041,0.178105,0.178103,5792
82,25.839133,25.633840,0.205293,0.205293,5792
210,25.826630,25.612035,0.214595,0.214590,5792
146,25.855076,25.628197,0.226879,0.226875,5792
222,25.839695,25.630263,0.209432,0.209425,5792
14,25.830221,25.608689,0.221532,0.221522,5792
238,25.844160,25.612920,0.231240,0.231235,5792
97,25.829902,25.602145,0.227757,0.227751,5792
177,25.821149,25.639364,0.181785,0.181779,5792
241,25.817060,25.616511,0.200549,0.200546,5792
129,25.842049,25.603017,0.239032,0.239023,5792
33,25.826361,25.617582,0.208779,0.208773,5792
225,25.822549,25.788315,0.034234,0.034230,5792
17,25.822963,25.623937,0.199026,0.199021,5792
145,25.833904,25.611187,0.222717,0.222708,5792
65,25.822666,25.622971,0.199695,0.199693,5792
1,25.816064,25.612622,0.203442,0.203435,5792
209,25.816801,25.612129,0.204672,0.204669,5792
81,25.825086,25.666546,0.158540,0.158538,5792
161,25.826584,25.620273,0.206311,0.206311,5792
78,25.827604,25.602504,0.225100,0.225094,5792
110,25.834735,25.615462,0.219273,0.219273,5792
190,25.829536,25.621260,0.208276,0.208268,5792
126,25.838768,25.613448,0.225320,0.225317,5792
62,25.835186,25.627264,0.207922,0.207921,5792
206,25.837545,25.616204,0.221341,0.221340,5792
30,25.837262,25.645088,0.192174,0.192173,5792
254,25.838024,25.608393,0.229631,0.229628,5792
172,25.836943,25.603601,0.233342,0.233340,5792
9,25.850950,25.604802,0.246148,0.246144,5792
84,25.839969,25.625917,0.214052,0.214048,5792
180,25.840979,25.625021,0.215958,0.215956,5792
68,25.848686,25.623374,0.225312,0.225310,5792
196,25.840422,25.621773,0.218649,0.218646,5792
212,25.834984,25.657063,0.177921,0.177917,5792
52,25.858970,25.629974,0.228996,0.228992,5792
116,25.839280,25.626948,0.212332,0.212330,5792
132,25.845981,25.620322,0.225659,0.225654,5792
244,25.838169,25.604963,0.233206,0.233200,5792
164,25.849300,25.603037,0.246263,0.246254,5792
175,25.814929,25.617115,0.197814,0.197812,5792
166,25.849642,25.604213,0.245429,0.245426,5792
251,25.850293,25.622140,0.228153,0.228146,5792
187,25.833610,25.629311,0.204299,0.204295,5792
91,25.805245,25.628044,0.177201,0.177199,5792
59,25.817124,25.617333,0.199791,0.199781,5792
107,25.805293,25.653465,0.151828,0.151821,5792
75,25.811553,25.684575,0.126978,0.126974,5792
123,25.808441,25.624831,0.183610,0.183609,5792
155,25.820918,25.664631,0.156287,0.156282,5792
203,25.842347,25.636242,0.206105,0.206101,5792
219,25.850020,25.616940,0.233080,0.233076,5792
27,25.832457,25.616908,0.215549,0.215543,5792
235,25.860467,25.615800,0.244667,0.244662,5792
11,25.841433,25.607984,0.233449,0.233442,5792
