Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,51.589609,51.210406,0.379203,0.345011,819200
28,51.589836,51.197949,0.391887,0.277330,819200
20,51.588922,51.182959,0.405963,0.353822,819200
4,51.588793,51.184116,0.404677,0.382185,819200
24,51.589084,51.128747,0.460337,0.359248,819200
16,51.590390,51.168863,0.421527,0.415244,819200
8,51.596887,51.409693,0.187194,0.161367,819200
0,51.589947,51.159320,0.430627,0.337282,819200
6,51.589823,51.153371,0.436452,0.413255,819200
2,51.592077,51.151269,0.440808,0.323246,819200
18,51.592688,51.167476,0.425212,0.396222,819200
14,51.592021,51.194855,0.397166,0.392952,819200
10,51.600669,51.428194,0.172475,0.164286,819200
25,51.592939,51.162551,0.430388,0.303784,819200
9,51.592546,51.168940,0.423606,0.400826,819200
1,51.591818,51.146942,0.444876,0.312281,819200
17,51.598581,51.411658,0.186923,0.176444,819200
21,51.590373,51.225400,0.364973,0.364160,819200
22,51.591081,51.184681,0.406400,0.351998,819200
26,51.592590,51.165758,0.426832,0.316194,819200
30,51.590695,51.169013,0.421682,0.301078,819200
5,51.588465,51.175085,0.413380,0.237091,819200
13,51.587288,51.138763,0.448525,0.428368,819200
29,51.588331,51.166356,0.421975,0.302732,819200
23,51.589692,51.142728,0.446964,0.402281,819200
31,51.590249,51.149317,0.440932,0.366300,819200
27,51.590984,51.128258,0.462726,0.371638,819200
11,51.599290,51.386732,0.212558,0.199404,819200
3,51.591991,51.153429,0.438562,0.368040,819200
19,51.591981,51.173510,0.418471,0.357069,819200
7,51.592293,51.205134,0.387159,0.358670,819200
15,51.590864,51.171429,0.419435,0.392287,819200
