Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,0.210274,0.034673,0.175601,0.164323,51200
28,0.210284,0.034333,0.175951,0.161049,51200
40,0.210281,0.034488,0.175793,0.155966,51200
7,0.187471,0.033921,0.153550,0.138804,51200
15,0.168554,0.033439,0.135115,0.113149,51200
11,0.174142,0.034269,0.139873,0.121033,51200
43,0.187485,0.034376,0.153109,0.139169,51200
63,0.187447,0.033532,0.153915,0.135198,51200
47,0.187449,0.033462,0.153987,0.132944,51200
23,0.187447,0.033683,0.153764,0.141367,51200
55,0.187444,0.033638,0.153806,0.142936,51200
51,0.166057,0.034480,0.131577,0.122214,51200
14,0.210236,0.033962,0.176274,0.150441,51200
62,0.210225,0.033677,0.176548,0.153705,51200
26,0.210236,0.034333,0.175903,0.158685,51200
34,0.210253,0.034596,0.175657,0.158149,51200
10,0.210257,0.034628,0.175629,0.161283,51200
38,0.210245,0.034167,0.176078,0.157002,51200
18,0.210208,0.033700,0.176508,0.161030,51200
50,0.210241,0.034559,0.175682,0.156262,51200
58,0.210259,0.034456,0.175803,0.159881,51200
54,0.210214,0.034019,0.176195,0.161111,51200
46,0.210219,0.033954,0.176265,0.142140,51200
2,0.210235,0.034128,0.176107,0.151879,51200
30,0.210232,0.033545,0.176687,0.160497,51200
6,0.210244,0.034072,0.176172,0.151188,51200
42,0.210258,0.034573,0.175685,0.151169,51200
22,0.210241,0.034240,0.176001,0.151943,51200
31,0.187478,0.034272,0.153206,0.150022,51200
27,0.187492,0.034697,0.152795,0.138152,51200
3,0.169801,0.034500,0.135301,0.122215,51200
19,0.166071,0.034389,0.131682,0.119036,51200
35,0.180368,0.034780,0.145588,0.123040,51200
36,0.210233,0.034181,0.176052,0.153160,51200
24,0.210271,0.034503,0.175768,0.172689,51200
60,0.210269,0.034331,0.175938,0.161947,51200
20,0.210260,0.034160,0.176100,0.163777,51200
59,0.187476,0.034383,0.153093,0.135853,51200
39,0.187476,0.033899,0.153577,0.141481,51200
13,0.173715,0.034121,0.139594,0.119133,51200
48,0.210272,0.034569,0.175703,0.165302,51200
8,0.210278,0.034725,0.175553,0.154661,51200
4,0.210250,0.033862,0.176388,0.163776,51200
12,0.210265,0.034086,0.176179,0.157274,51200
0,0.210267,0.034369,0.175898,0.160883,51200
16,0.210282,0.034687,0.175595,0.163728,51200
44,0.210294,0.034925,0.175369,0.161264,51200
52,0.210247,0.034346,0.175901,0.166285,51200
56,0.210248,0.034128,0.176120,0.159400,51200
1,0.174136,0.034736,0.139400,0.113551,51200
53,0.171478,0.034402,0.137076,0.122372,51200
45,0.180951,0.033887,0.147064,0.121244,51200
33,0.174135,0.034672,0.139463,0.122438,51200
61,0.179799,0.033953,0.145846,0.120594,51200
49,0.174127,0.034403,0.139724,0.115676,51200
41,0.180937,0.034493,0.146444,0.116960,51200
21,0.171400,0.033715,0.137685,0.113152,51200
37,0.172420,0.034276,0.138144,0.119599,51200
9,0.171255,0.034564,0.136691,0.122707,51200
29,0.171692,0.034269,0.137423,0.121402,51200
5,0.172430,0.034519,0.137911,0.112179,51200
25,0.171044,0.034572,0.136472,0.119301,51200
17,0.170989,0.034446,0.136543,0.122256,51200
57,0.171031,0.034408,0.136623,0.121237,51200
