Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,4.840084,0.563646,4.276438,4.212229,2048000
24,4.839853,0.556892,4.282961,4.230269,2048000
48,4.840304,0.565989,4.274315,4.244587,2048000
16,4.839979,0.561664,4.278315,4.247884,2048000
0,4.840042,0.566824,4.273218,4.258887,2048000
34,4.839769,0.556568,4.283201,4.226302,2048000
18,4.839840,0.563159,4.276681,4.202140,2048000
8,4.839905,0.555764,4.284141,4.221581,2048000
28,4.840231,0.559972,4.280259,4.224683,2048000
52,4.840152,0.562663,4.277489,4.247898,2048000
44,4.840243,0.564731,4.275512,4.182676,2048000
20,4.840249,0.565444,4.274805,4.261046,2048000
40,4.839728,0.556585,4.283143,4.257801,2048000
31,4.810474,0.560300,4.250174,4.098654,2048000
55,4.818191,0.565227,4.252964,4.220411,2048000
45,4.818367,0.564368,4.253999,4.177392,2048000
11,4.818309,0.568493,4.249816,4.213037,2048000
19,4.818151,0.557782,4.260369,4.233946,2048000
27,4.818147,0.559991,4.258156,4.224056,2048000
3,4.818304,0.565236,4.253068,4.173259,2048000
23,4.818224,0.567613,4.250611,4.226753,2048000
43,4.817844,0.555830,4.262014,4.229246,2048000
35,4.807588,0.563100,4.244488,4.198544,2048000
59,4.818113,0.563327,4.254786,4.200216,2048000
63,4.792116,0.559981,4.232135,4.174159,2048000
47,4.812294,0.562591,4.249703,4.184192,2048000
7,4.818153,0.557773,4.260380,4.232637,2048000
15,4.817929,0.556679,4.261250,4.151343,2048000
39,4.818117,0.565059,4.253058,4.223858,2048000
5,4.818582,0.576207,4.242375,4.225872,2048000
42,4.840314,0.575196,4.265118,4.255083,2048000
26,4.840412,0.566898,4.273514,4.260168,2048000
22,4.839731,0.565067,4.274664,4.258719,2048000
54,4.839780,0.562968,4.276812,4.226971,2048000
14,4.840123,0.563575,4.276548,4.162196,2048000
51,4.818494,0.564348,4.254146,4.229506,2048000
60,4.840230,0.563890,4.276340,4.250182,2048000
32,4.839625,0.551068,4.288557,4.239043,2048000
56,4.839772,0.558710,4.281062,4.254458,2048000
4,4.840113,0.562680,4.277433,4.246344,2048000
36,4.840192,0.566823,4.273369,4.235192,2048000
17,4.818143,0.562680,4.255463,4.193104,2048000
62,4.839904,0.572301,4.267603,4.249640,2048000
6,4.840008,0.572672,4.267336,4.249082,2048000
58,4.840091,0.560650,4.279441,4.240444,2048000
50,4.840072,0.565346,4.274726,4.235032,2048000
2,4.840455,0.562744,4.277711,4.193353,2048000
30,4.839751,0.559601,4.280150,4.197028,2048000
46,4.839570,0.553693,4.285877,4.172072,2048000
38,4.839867,0.560949,4.278918,4.260157,2048000
10,4.840497,0.573212,4.267285,4.239527,2048000
61,4.818493,0.568754,4.249739,4.240260,2048000
41,4.818686,0.579247,4.239439,4.233311,2048000
57,4.818149,0.563345,4.254804,4.232145,2048000
33,4.818073,0.564195,4.253878,4.091664,2048000
1,4.817996,0.567812,4.250184,4.236317,2048000
29,4.818264,0.562266,4.255998,4.224188,2048000
37,4.818288,0.564251,4.254037,4.236280,2048000
21,4.818374,0.561996,4.256378,4.246752,2048000
13,4.818092,0.564428,4.253664,4.166394,2048000
53,4.818366,0.565023,4.253343,4.182605,2048000
9,4.818195,0.574589,4.243606,4.195412,2048000
49,4.818098,0.562440,4.255658,4.247000,2048000
25,4.818212,0.579425,4.238787,4.232841,2048000
