Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,1.270235,0.703097,0.567138,0.255328,20480
640,1.270067,0.693894,0.576173,0.250039,20480
0,1.269878,0.692197,0.577681,0.276766,20480
704,1.270428,0.708832,0.561596,0.266980,20480
64,1.270474,0.707831,0.562643,0.265752,20480
1088,1.270342,0.710113,0.560229,0.266287,20480
1216,1.270414,0.705329,0.565085,0.270878,20480
896,1.270157,0.696961,0.573196,0.286082,20480
768,1.270326,0.712546,0.557780,0.258236,20480
512,1.269997,0.696655,0.573342,0.277879,20480
960,1.270336,0.710982,0.559354,0.279787,20480
576,1.270628,0.717143,0.553485,0.269306,20480
256,1.270124,0.701854,0.568270,0.284541,20480
832,1.270529,0.718163,0.552366,0.264137,20480
320,1.270407,0.717285,0.553122,0.274930,20480
384,1.270280,0.703113,0.567167,0.281261,20480
1152,1.270078,0.693661,0.576417,0.285011,20480
448,1.270406,0.717050,0.553356,0.265587,20480
192,1.270522,0.716041,0.554481,0.271528,20480
338,1.185730,0.702659,0.483071,0.165215,20480
466,1.185561,0.701718,0.483843,0.172859,20480
850,1.185613,0.698258,0.487355,0.172928,20480
914,1.185662,0.698125,0.487537,0.161553,20480
146,1.185725,0.657200,0.528525,0.185274,20480
1106,1.185351,0.689367,0.495984,0.180666,20480
1234,1.185369,0.696748,0.488621,0.172587,20480
197,1.176483,0.708028,0.468455,0.185774,20480
517,1.177130,0.717453,0.459677,0.180828,20480
453,1.176768,0.706666,0.470102,0.188972,20480
837,1.176731,0.705801,0.470930,0.191697,20480
5,1.177022,0.709806,0.467216,0.181503,20480
1093,1.176924,0.713324,0.463600,0.183654,20480
1087,1.162935,0.716160,0.446775,0.178526,20480
831,1.162969,0.715196,0.447773,0.183876,20480
959,1.163149,0.714901,0.448248,0.171426,20480
1215,1.162917,0.715454,0.447463,0.177563,20480
383,1.162449,0.709641,0.452808,0.169409,20480
767,1.162243,0.704095,0.458148,0.187879,20480
887,1.167606,0.711103,0.456503,0.191852,20480
951,1.167268,0.702428,0.464840,0.186594,20480
503,1.167537,0.708860,0.458677,0.225797,20480
311,1.166913,0.687586,0.479327,0.200937,20480
1090,1.196871,0.709716,0.487155,0.196665,20480
706,1.196662,0.703336,0.493326,0.200128,20480
514,1.196859,0.710171,0.486688,0.189765,20480
450,1.196577,0.702053,0.494524,0.200444,20480
130,1.196435,0.693707,0.502728,0.207197,20480
642,1.196446,0.694689,0.501757,0.192289,20480
898,1.196806,0.701645,0.495161,0.203326,20480
386,1.196463,0.696875,0.499588,0.206664,20480
770,1.196825,0.704956,0.491869,0.189674,20480
66,1.196670,0.702574,0.494096,0.195188,20480
962,1.196766,0.706109,0.490657,0.199112,20480
578,1.196486,0.695639,0.500847,0.205944,20480
834,1.196782,0.707346,0.489436,0.190397,20480
2,1.196835,0.700700,0.496135,0.204846,20480
194,1.196477,0.701082,0.495395,0.196835,20480
1154,1.196674,0.700656,0.496018,0.199789,20480
258,1.196776,0.697360,0.499416,0.199811,20480
1026,1.196530,0.699802,0.496728,0.197503,20480
322,1.196447,0.695859,0.500588,0.202191,20480
1218,1.196789,0.707309,0.489480,0.197393,20480
1024,1.270249,0.699565,0.570684,0.272580,20480
765,1.176462,0.705847,0.470615,0.183130,20480
381,1.176271,0.707663,0.468608,0.178049,20480
1021,1.176502,0.708787,0.467715,0.181278,20480
893,1.176366,0.707289,0.469077,0.176472,20480
1213,1.176470,0.699418,0.477052,0.179439,20480
204,1.218101,0.713355,0.504746,0.201238,20480
355,1.174140,0.707047,0.467093,0.182555,20480
739,1.173910,0.705401,0.468509,0.230637,20480
547,1.173969,0.703701,0.470268,0.182077,20480
995,1.174090,0.706952,0.467138,0.178043,20480
227,1.173736,0.697944,0.475792,0.185317,20480
1123,1.174147,0.707539,0.466608,0.172647,20480
803,1.174088,0.704502,0.469586,0.187933,20480
611,1.174095,0.709391,0.464704,0.175549,20480
1187,1.174163,0.715976,0.458187,0.178713,20480
291,1.174088,0.702960,0.471128,0.194419,20480
1059,1.174049,0.704878,0.469171,0.191662,20480
675,1.174135,0.711897,0.462238,0.180561,20480
419,1.173730,0.695168,0.478562,0.187311,20480
1251,1.174120,0.708441,0.465679,0.180295,20480
867,1.174091,0.708250,0.465841,0.182897,20480
931,1.173880,0.702918,0.470962,0.204101,20480
163,1.173648,0.698635,0.475013,0.183180,20480
483,1.174094,0.703386,0.470708,0.251297,20480
99,1.174018,0.705475,0.468543,0.181629,20480
35,1.174067,0.701867,0.472200,0.179349,20480
726,1.195079,0.698434,0.496645,0.174257,20480
195,1.173989,0.708920,0.465069,0.202116,20480
936,1.238999,0.701929,0.537070,0.240785,20480
552,1.239166,0.708597,0.530569,0.241059,20480
1256,1.238940,0.700171,0.538769,0.233558,20480
49,1.175837,0.703406,0.472431,0.182344,20480
1009,1.176060,0.697808,0.478252,0.179062,20480
