Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,0.307904,0.242807,0.065097,0.032821,2048
64,0.307947,0.243860,0.064087,0.032151,2048
0,0.307914,0.242662,0.065252,0.032649,2048
192,0.307894,0.242206,0.065688,0.033382,2048
60,0.307784,0.243585,0.064199,0.034616,2048
124,0.307846,0.243606,0.064240,0.024144,2048
252,0.307836,0.243278,0.064558,0.033494,2048
188,0.307793,0.242412,0.065381,0.029752,2048
19,0.301144,0.248819,0.052325,0.037617,2048
147,0.301079,0.240864,0.060215,0.039157,2048
83,0.301099,0.241276,0.059823,0.036089,2048
211,0.301157,0.242901,0.058256,0.035187,2048
239,0.301321,0.243648,0.057673,0.035211,2048
47,0.301219,0.241720,0.059499,0.040049,2048
111,0.301277,0.243083,0.058194,0.036876,2048
175,0.301272,0.242962,0.058310,0.033084,2048
65,0.301064,0.242590,0.058474,0.034460,2048
26,0.307816,0.242722,0.065094,0.031332,2048
154,0.307847,0.244725,0.063122,0.039427,2048
218,0.307860,0.243527,0.064333,0.038563,2048
90,0.307861,0.243659,0.064202,0.028857,2048
176,0.307769,0.242125,0.065644,0.041806,2048
207,0.301344,0.244528,0.056816,0.041774,2048
181,0.301105,0.242512,0.058593,0.032425,2048
53,0.301145,0.243482,0.057663,0.031316,2048
117,0.301120,0.243036,0.058084,0.032783,2048
245,0.301138,0.242793,0.058345,0.031455,2048
35,0.292575,0.243144,0.049431,0.034179,2048
99,0.292610,0.240611,0.051999,0.027888,2048
163,0.292596,0.242295,0.050301,0.027293,2048
227,0.292227,0.240634,0.051593,0.028221,2048
59,0.307441,0.241082,0.066359,0.043166,2048
187,0.307442,0.242494,0.064948,0.036195,2048
123,0.307402,0.240729,0.066673,0.039609,2048
251,0.307495,0.243091,0.064404,0.039958,2048
169,0.294938,0.245099,0.049839,0.033594,2048
16,0.307760,0.240650,0.067110,0.029564,2048
49,0.278899,0.242605,0.036294,0.021452,2048
177,0.278866,0.241398,0.037468,0.025369,2048
113,0.281801,0.240555,0.041246,0.024098,2048
241,0.281878,0.242792,0.039086,0.024285,2048
20,0.307897,0.244420,0.063477,0.035896,2048
148,0.307903,0.244875,0.063028,0.031445,2048
84,0.307878,0.243648,0.064230,0.029802,2048
212,0.307844,0.243803,0.064041,0.031038,2048
78,0.307954,0.245459,0.062495,0.031104,2048
142,0.307887,0.243298,0.064589,0.030999,2048
206,0.307886,0.244248,0.063638,0.030121,2048
14,0.307897,0.245686,0.062211,0.030294,2048
155,0.307450,0.243077,0.064373,0.038276,2048
41,0.294967,0.243223,0.051744,0.039752,2048
80,0.307968,0.244685,0.063283,0.028765,2048
144,0.307799,0.242229,0.065570,0.042651,2048
208,0.307969,0.244310,0.063659,0.029305,2048
71,0.295461,0.243235,0.052226,0.030431,2048
173,0.301345,0.244001,0.057344,0.040252,2048
153,0.282541,0.242789,0.039752,0.023670,2048
217,0.291296,0.242987,0.048309,0.029207,2048
89,0.291091,0.244080,0.047011,0.024683,2048
25,0.282395,0.242131,0.040264,0.028045,2048
131,0.292732,0.244641,0.048091,0.030148,2048
238,0.307747,0.240939,0.066808,0.032898,2048
110,0.307778,0.242120,0.065658,0.033280,2048
134,0.307813,0.242331,0.065482,0.033361,2048
6,0.307791,0.241684,0.066107,0.033308,2048
70,0.307941,0.244295,0.063646,0.031372,2048
198,0.307960,0.244358,0.063602,0.029741,2048
186,0.307705,0.240453,0.067252,0.031943,2048
58,0.307714,0.241833,0.065881,0.032908,2048
122,0.307743,0.240463,0.067280,0.034683,2048
250,0.307800,0.241960,0.065840,0.030209,2048
232,0.307872,0.242098,0.065774,0.035472,2048
104,0.307907,0.243221,0.064686,0.035904,2048
184,0.307865,0.242463,0.065402,0.031761,2048
120,0.307968,0.245496,0.062472,0.030788,2048
56,0.307860,0.243600,0.064260,0.030774,2048
248,0.307920,0.243845,0.064075,0.029641,2048
133,0.301073,0.244311,0.056762,0.031778,2048
197,0.301126,0.243205,0.057921,0.032323,2048
5,0.301066,0.242413,0.058653,0.032648,2048
69,0.301066,0.243191,0.057875,0.032464,2048
174,0.307754,0.240688,0.067066,0.035664,2048
46,0.307778,0.242813,0.064965,0.032500,2048
7,0.292712,0.240818,0.051894,0.031663,2048
28,0.307837,0.242708,0.065129,0.030066,2048
156,0.307790,0.241496,0.066294,0.030165,2048
220,0.307849,0.243015,0.064834,0.033763,2048
92,0.307817,0.241724,0.066093,0.026003,2048
226,0.307889,0.243617,0.064272,0.030356,2048
98,0.307890,0.243609,0.064281,0.030530,2048
162,0.307850,0.242373,0.065477,0.036713,2048
34,0.307812,0.241446,0.066366,0.033143,2048
179,0.301067,0.240830,0.060237,0.037660,2048
166,0.307866,0.243952,0.063914,0.030661,2048
38,0.307842,0.243336,0.064506,0.031530,2048
102,0.307778,0.240948,0.066830,0.033250,2048
230,0.307802,0.241350,0.066452,0.032807,2048
52,0.307770,0.242571,0.065199,0.032193,2048
180,0.307809,0.242576,0.065233,0.031661,2048
244,0.307846,0.242680,0.065166,0.030791,2048
116,0.307878,0.243893,0.063985,0.030113,2048
151,0.301462,0.241865,0.059597,0.033541,2048
23,0.301470,0.241701,0.059769,0.033119,2048
215,0.301627,0.244289,0.057338,0.030620,2048
87,0.301604,0.243290,0.058314,0.031030,2048
195,0.292102,0.242102,0.050000,0.028590,2048
3,0.292718,0.242634,0.050084,0.037621,2048
67,0.292600,0.240738,0.051862,0.030515,2048
95,0.286725,0.240104,0.046621,0.026389,2048
223,0.286733,0.240281,0.046452,0.025794,2048
159,0.282907,0.242514,0.040393,0.025584,2048
31,0.285869,0.244389,0.041480,0.021074,2048
167,0.297836,0.243448,0.054388,0.033530,2048
54,0.307604,0.243925,0.063679,0.031090,2048
15,0.301343,0.243556,0.057787,0.041884,2048
121,0.280548,0.244672,0.035876,0.016986,2048
91,0.307510,0.243494,0.064016,0.036656,2048
97,0.301091,0.243821,0.057270,0.040947,2048
209,0.291596,0.242865,0.048731,0.032671,2048
81,0.291571,0.242634,0.048937,0.033542,2048
17,0.291600,0.243893,0.047707,0.029128,2048
201,0.293381,0.243209,0.050172,0.034234,2048
79,0.301371,0.245260,0.056111,0.040738,2048
140,0.307816,0.242211,0.065605,0.032420,2048
30,0.307845,0.243548,0.064297,0.042721,2048
190,0.307828,0.242956,0.064872,0.034262,2048
172,0.307905,0.242590,0.065315,0.031225,2048
130,0.307781,0.242486,0.065295,0.033227,2048
194,0.307839,0.241635,0.066204,0.031895,2048
137,0.293409,0.242760,0.050649,0.032292,2048
185,0.283533,0.242311,0.041222,0.025057,2048
66,0.307823,0.241884,0.065939,0.031853,2048
13,0.301341,0.242362,0.058979,0.038623,2048
237,0.301369,0.244786,0.056583,0.031134,2048
68,0.307937,0.243065,0.064872,0.027248,2048
150,0.307685,0.243802,0.063883,0.029823,2048
205,0.301411,0.242737,0.058674,0.035458,2048
18,0.296799,0.244545,0.052254,0.031036,2048
82,0.297531,0.241908,0.055623,0.030089,2048
62,0.307834,0.244176,0.063658,0.043722,2048
43,0.301245,0.241307,0.059938,0.034034,2048
235,0.301296,0.242336,0.058960,0.031509,2048
24,0.307844,0.242606,0.065238,0.030417,2048
48,0.308074,0.245025,0.063049,0.039258,2048
191,0.282392,0.243913,0.038479,0.023560,2048
