Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
544,3.379509,3.204656,0.174853,0.174852,10240
96,3.372141,3.202733,0.169408,0.169401,10240
608,3.375552,3.201666,0.173886,0.173880,10240
352,3.381842,3.209822,0.172020,0.172017,10240
416,3.384473,3.204129,0.180344,0.180341,10240
320,3.380120,3.201543,0.178577,0.178570,10240
128,3.373382,3.203900,0.169482,0.169479,10240
192,3.374202,3.204141,0.170061,0.170057,10240
512,3.382352,3.202772,0.179580,0.179577,10240
384,3.386003,3.261165,0.124838,0.124835,10240
0,3.373131,3.201704,0.171427,0.171418,10240
576,3.378792,3.203658,0.175134,0.175131,10240
480,3.384937,3.205383,0.179554,0.179551,10240
288,3.377344,3.202653,0.174691,0.174686,10240
160,3.372228,3.203586,0.168642,0.168637,10240
32,3.372301,3.204683,0.167618,0.167613,10240
256,3.377003,3.202616,0.174387,0.174379,10240
448,3.386132,3.208527,0.177605,0.177599,10240
404,3.362477,3.204671,0.157806,0.157802,10240
49,3.316015,3.212763,0.103252,0.103248,10240
182,3.337368,3.205828,0.131540,0.131539,10240
502,3.333218,3.205484,0.127734,0.127729,10240
278,3.334118,3.204414,0.129704,0.129698,10240
214,3.338426,3.224671,0.113755,0.113750,10240
438,3.337610,3.206016,0.131594,0.131589,10240
118,3.337460,3.205996,0.131464,0.131462,10240
470,3.336251,3.204033,0.132218,0.132212,10240
598,3.330690,3.204078,0.126612,0.126608,10240
22,3.336197,3.243718,0.092479,0.092467,10240
150,3.337436,3.207340,0.130096,0.130095,10240
630,3.332671,3.210784,0.121887,0.121884,10240
374,3.337552,3.205988,0.131564,0.131561,10240
246,3.336484,3.206334,0.130150,0.130145,10240
54,3.333457,3.206117,0.127340,0.127337,10240
566,3.328974,3.205554,0.123420,0.123416,10240
534,3.330136,3.209074,0.121062,0.121057,10240
86,3.334413,3.204866,0.129547,0.129543,10240
406,3.338908,3.206160,0.132748,0.132744,10240
310,3.335756,3.206474,0.129282,0.129274,10240
342,3.338629,3.205098,0.133531,0.133530,10240
48,3.393453,3.206075,0.187378,0.187376,10240
16,3.390738,3.207811,0.182927,0.182925,10240
496,3.396921,3.205809,0.191112,0.191107,10240
272,3.394392,3.205520,0.188872,0.188869,10240
80,3.395916,3.209072,0.186844,0.186838,10240
592,3.390430,3.205794,0.184636,0.184629,10240
112,3.396913,3.205564,0.191349,0.191348,10240
144,3.402313,3.270520,0.131793,0.131788,10240
176,3.396984,3.205879,0.191105,0.191103,10240
464,3.397884,3.205321,0.192563,0.192561,10240
336,3.397766,3.205340,0.192426,0.192424,10240
304,3.396980,3.205753,0.191227,0.191227,10240
