Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,3.287086,3.202107,0.084979,0.084974,2048
104,3.296881,3.206581,0.090300,0.090298,2048
24,3.291122,3.205614,0.085508,0.085506,2048
64,3.295023,3.248947,0.046076,0.046066,2048
144,3.285901,3.200276,0.085625,0.085623,2048
48,3.292022,3.203346,0.088676,0.088674,2048
16,3.288351,3.211754,0.076597,0.076595,2048
120,3.294195,3.206694,0.087501,0.087496,2048
40,3.292701,3.207310,0.085391,0.085390,2048
152,3.291156,3.203767,0.087389,0.087386,2048
136,3.293103,3.211507,0.081596,0.081591,2048
32,3.291077,3.201909,0.089168,0.089164,2048
72,3.296867,3.205838,0.091029,0.091022,2048
96,3.291485,3.202591,0.088894,0.088890,2048
80,3.291940,3.202184,0.089756,0.089750,2048
8,3.291874,3.204696,0.087178,0.087176,2048
88,3.298366,3.205710,0.092656,0.092655,2048
56,3.294113,3.205798,0.088315,0.088309,2048
112,3.288337,3.204075,0.084262,0.084258,2048
109,3.255321,3.206387,0.048934,0.048930,2048
21,3.260792,3.204895,0.055897,0.055893,2048
141,3.252787,3.212689,0.040098,0.040092,2048
85,3.264725,3.210197,0.054528,0.054522,2048
157,3.252083,3.204274,0.047809,0.047802,2048
37,3.258826,3.204575,0.054251,0.054247,2048
77,3.256065,3.205392,0.050673,0.050668,2048
29,3.252097,3.205821,0.046276,0.046273,2048
117,3.260981,3.209636,0.051345,0.051341,2048
101,3.262386,3.209777,0.052609,0.052605,2048
13,3.252054,3.204090,0.047964,0.047952,2048
149,3.260732,3.202956,0.057776,0.057773,2048
61,3.254863,3.205442,0.049421,0.049409,2048
53,3.261010,3.206835,0.054175,0.054169,2048
5,3.264320,3.247022,0.017298,0.017292,2048
133,3.259752,3.205183,0.054569,0.054567,2048
45,3.253350,3.206002,0.047348,0.047346,2048
125,3.253884,3.205199,0.048685,0.048682,2048
69,3.262346,3.205086,0.057260,0.057257,2048
93,3.256633,3.206210,0.050423,0.050419,2048
3,3.252468,3.203715,0.048753,0.048745,2048
91,3.255840,3.208615,0.047225,0.047219,2048
67,3.257432,3.229794,0.027638,0.027636,2048
155,3.249011,3.204209,0.044802,0.044799,2048
59,3.251860,3.206266,0.045594,0.045590,2048
27,3.249143,3.205501,0.043642,0.043638,2048
147,3.254220,3.235055,0.019165,0.019162,2048
139,3.250599,3.211820,0.038779,0.038776,2048
19,3.252246,3.205507,0.046739,0.046734,2048
11,3.247774,3.204626,0.043148,0.043143,2048
131,3.254847,3.204866,0.049981,0.049976,2048
107,3.253794,3.205855,0.047939,0.047936,2048
99,3.255066,3.205004,0.050062,0.050057,2048
75,3.253826,3.206949,0.046877,0.046870,2048
83,3.255779,3.205138,0.050641,0.050635,2048
123,3.251748,3.206436,0.045312,0.045307,2048
51,3.255714,3.204410,0.051304,0.051302,2048
43,3.250470,3.206067,0.044403,0.044397,2048
115,3.256120,3.204270,0.051850,0.051843,2048
35,3.253728,3.205643,0.048085,0.048083,2048
7,3.255969,3.207167,0.048802,0.048799,2048
71,3.261186,3.205810,0.055376,0.055374,2048
143,3.248963,3.204613,0.044350,0.044347,2048
79,3.255070,3.204932,0.050138,0.050135,2048
127,3.249945,3.204782,0.045163,0.045158,2048
135,3.257044,3.206105,0.050939,0.050934,2048
119,3.259597,3.205120,0.054477,0.054475,2048
159,3.247593,3.203197,0.044396,0.044393,2048
138,3.281889,3.205280,0.076609,0.076607,2048
31,3.249959,3.204621,0.045338,0.045331,2048
95,3.254125,3.204501,0.049624,0.049620,2048
15,3.248360,3.208855,0.039505,0.039501,2048
111,3.251160,3.203798,0.047362,0.047359,2048
63,3.254104,3.203953,0.050151,0.050145,2048
23,3.255358,3.204197,0.051161,0.051158,2048
47,3.251170,3.204456,0.046714,0.046711,2048
132,3.293295,3.204424,0.088871,0.088865,2048
156,3.284807,3.203454,0.081353,0.081344,2048
52,3.290930,3.205777,0.085153,0.085151,2048
92,3.290943,3.205709,0.085234,0.085232,2048
36,3.289397,3.204485,0.084912,0.084905,2048
12,3.284543,3.211719,0.072824,0.072812,2048
124,3.287516,3.204807,0.082709,0.082703,2048
60,3.287621,3.206017,0.081604,0.081601,2048
4,3.293061,3.206523,0.086538,0.086538,2048
140,3.286177,3.205150,0.081027,0.081023,2048
84,3.294643,3.213192,0.081451,0.081448,2048
116,3.295944,3.249627,0.046317,0.046313,2048
68,3.293276,3.205454,0.087822,0.087815,2048
148,3.291941,3.203205,0.088736,0.088732,2048
100,3.293495,3.210914,0.082581,0.082576,2048
76,3.288947,3.205300,0.083647,0.083639,2048
28,3.284951,3.205615,0.079336,0.079328,2048
20,3.289661,3.204943,0.084718,0.084714,2048
44,3.286125,3.205446,0.080679,0.080675,2048
108,3.288884,3.205561,0.083323,0.083317,2048
94,3.281285,3.206357,0.074928,0.074920,2048
