Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
16,12.915316,12.760002,0.155314,0.155297,40960
0,12.918184,12.818704,0.099480,0.099475,40960
26,12.880889,12.770265,0.110624,0.110614,40960
10,12.882809,12.823531,0.059278,0.059274,40960
4,12.904074,12.828986,0.075088,0.075086,40960
20,12.901647,12.768133,0.133514,0.133510,40960
31,12.867548,12.760799,0.106749,0.106741,40960
23,12.867430,12.767684,0.099746,0.099738,40960
7,12.870180,12.826940,0.043240,0.043237,40960
19,12.871188,12.770213,0.100975,0.100964,40960
17,12.868288,12.772137,0.096151,0.096146,40960
1,12.870731,12.825727,0.045004,0.044996,40960
25,12.870431,12.764350,0.106081,0.106077,40960
11,12.873338,12.825014,0.048324,0.048323,40960
27,12.870939,12.770794,0.100145,0.100136,40960
15,12.870002,12.830375,0.039627,0.039624,40960
22,12.880258,12.772481,0.107777,0.107773,40960
29,12.868249,12.770348,0.097901,0.097894,40960
13,12.870373,12.825519,0.044854,0.044850,40960
30,12.880681,12.770716,0.109965,0.109950,40960
14,12.882573,12.824932,0.057641,0.057635,40960
24,12.915670,12.756497,0.159173,0.159164,40960
8,12.918285,12.825691,0.092594,0.092591,40960
28,12.901605,12.766988,0.134617,0.134614,40960
3,12.873605,12.822329,0.051276,0.051274,40960
9,12.872707,12.835834,0.036873,0.036869,40960
6,12.883242,12.813809,0.069433,0.069428,40960
21,12.867689,12.773243,0.094446,0.094435,40960
5,12.868824,12.825626,0.043198,0.043192,40960
12,12.903977,12.830612,0.073365,0.073359,40960
18,12.880159,12.769139,0.111020,0.111015,40960
2,12.883048,12.824918,0.058130,0.058125,40960
