Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
128,3.275321,3.197968,0.077353,0.058340,2048
0,3.275375,3.210554,0.064821,0.060680,2048
64,3.274496,3.199007,0.075489,0.075349,2048
192,3.274546,3.202172,0.072374,0.045715,2048
16,3.275900,3.227248,0.048652,0.045892,2048
80,3.273699,3.200138,0.073561,0.070486,2048
208,3.273597,3.197193,0.076404,0.075354,2048
144,3.275605,3.196817,0.078788,0.058462,2048
241,3.275136,3.199426,0.075710,0.075233,2048
113,3.275202,3.202265,0.072937,0.061846,2048
92,3.272878,3.200993,0.071885,0.069662,2048
220,3.272711,3.197699,0.075012,0.074797,2048
156,3.274196,3.196234,0.077962,0.072844,2048
28,3.274313,3.218341,0.055972,0.036624,2048
55,3.273596,3.216339,0.057257,0.044303,2048
183,3.273418,3.195964,0.077454,0.075307,2048
247,3.273323,3.195473,0.077850,0.077637,2048
119,3.273504,3.200970,0.072534,0.048530,2048
181,3.273576,3.196709,0.076867,0.073154,2048
53,3.273872,3.221688,0.052184,0.038062,2048
245,3.273981,3.198317,0.075664,0.075390,2048
117,3.274083,3.201707,0.072376,0.055455,2048
236,3.272338,3.196522,0.075816,0.070773,2048
172,3.275034,3.223317,0.051717,0.033478,2048
44,3.274673,3.197221,0.077452,0.076412,2048
108,3.272379,3.197727,0.074652,0.073994,2048
171,3.274171,3.197575,0.076596,0.073000,2048
43,3.274374,3.218974,0.055400,0.041611,2048
107,3.271778,3.199101,0.072677,0.071206,2048
235,3.271708,3.197078,0.074630,0.071827,2048
130,3.276108,3.222899,0.053209,0.052008,2048
2,3.275873,3.195948,0.079925,0.057258,2048
66,3.274267,3.197652,0.076615,0.068395,2048
194,3.274219,3.196659,0.077560,0.057760,2048
135,3.273829,3.198957,0.074872,0.049434,2048
41,3.273380,3.199254,0.074126,0.048285,2048
143,3.274113,3.222622,0.051491,0.041491,2048
15,3.273826,3.194308,0.079518,0.078009,2048
79,3.273663,3.197741,0.075922,0.075495,2048
207,3.273618,3.196102,0.077516,0.055608,2048
46,3.274953,3.219475,0.055478,0.051633,2048
174,3.274648,3.196939,0.077709,0.061347,2048
110,3.272772,3.198642,0.074130,0.073674,2048
238,3.272737,3.197015,0.075722,0.075281,2048
142,3.274048,3.199298,0.074750,0.073469,2048
14,3.273981,3.213199,0.060782,0.042422,2048
151,3.273829,3.196472,0.077357,0.073930,2048
61,3.274820,3.220918,0.053902,0.053707,2048
189,3.274620,3.196808,0.077812,0.044949,2048
125,3.273881,3.198780,0.075101,0.073443,2048
253,3.273816,3.195677,0.078139,0.056216,2048
186,3.273570,3.218657,0.054913,0.051090,2048
58,3.273344,3.197021,0.076323,0.069878,2048
122,3.273450,3.200918,0.072532,0.072268,2048
250,3.273445,3.200914,0.072531,0.048423,2048
184,3.273705,3.223637,0.050068,0.049288,2048
56,3.273456,3.196214,0.077242,0.059052,2048
42,3.274394,3.196038,0.078356,0.071584,2048
106,3.272268,3.201950,0.070318,0.070025,2048
234,3.272314,3.203809,0.068505,0.067480,2048
170,3.274578,3.217054,0.057524,0.045350,2048
32,3.274529,3.196337,0.078192,0.077065,2048
160,3.274910,3.221506,0.053404,0.036388,2048
96,3.273179,3.198472,0.074707,0.074483,2048
224,3.273103,3.196194,0.076909,0.074358,2048
71,3.273412,3.197828,0.075584,0.073875,2048
199,3.273526,3.200923,0.072603,0.054834,2048
7,3.274294,3.224781,0.049513,0.049334,2048
157,3.274793,3.228973,0.045820,0.035825,2048
221,3.273337,3.197912,0.075425,0.073321,2048
93,3.273266,3.196646,0.076620,0.076217,2048
29,3.274593,3.196273,0.078320,0.072609,2048
200,3.273185,3.197888,0.075297,0.074600,2048
8,3.274995,3.220121,0.054874,0.045607,2048
136,3.274703,3.197273,0.077430,0.074659,2048
72,3.273115,3.196310,0.076805,0.052202,2048
63,3.274393,3.222144,0.052249,0.052077,2048
191,3.274438,3.197597,0.076841,0.054448,2048
255,3.273686,3.197848,0.075838,0.051289,2048
127,3.273812,3.201640,0.072172,0.072050,2048
70,3.273552,3.200956,0.072596,0.057039,2048
6,3.274172,3.212712,0.061460,0.057884,2048
198,3.273400,3.197278,0.076122,0.075994,2048
134,3.274098,3.197663,0.076435,0.062359,2048
18,3.275589,3.198594,0.076995,0.068288,2048
146,3.275690,3.221422,0.054268,0.039471,2048
210,3.273601,3.200653,0.072948,0.071721,2048
82,3.273496,3.196897,0.076599,0.075645,2048
109,3.273190,3.204813,0.068377,0.068112,2048
158,3.274487,3.213179,0.061308,0.050865,2048
30,3.274232,3.202073,0.072159,0.066906,2048
94,3.273123,3.198222,0.074901,0.073151,2048
222,3.273099,3.197432,0.075667,0.075095,2048
114,3.275301,3.197931,0.077370,0.076509,2048
178,3.275046,3.197610,0.077436,0.069503,2048
50,3.275320,3.218926,0.056394,0.044733,2048
242,3.275294,3.197925,0.077369,0.053837,2048
150,3.275204,3.219223,0.055981,0.040342,2048
4,3.275827,3.195309,0.080518,0.069178,2048
197,3.273345,3.196580,0.076765,0.054252,2048
69,3.273380,3.199008,0.074372,0.073357,2048
5,3.275434,3.214831,0.060603,0.050838,2048
133,3.275268,3.196977,0.078291,0.072403,2048
78,3.274067,3.197627,0.076440,0.066913,2048
206,3.274115,3.199542,0.074573,0.049718,2048
153,3.274768,3.221093,0.053675,0.053562,2048
25,3.274648,3.196934,0.077714,0.054761,2048
217,3.272615,3.200031,0.072584,0.069840,2048
89,3.272505,3.197124,0.075381,0.075254,2048
180,3.275147,3.216560,0.058587,0.044605,2048
132,3.277835,3.221542,0.056293,0.051429,2048
34,3.275365,3.216374,0.058991,0.052447,2048
162,3.275180,3.196555,0.078625,0.066444,2048
226,3.273712,3.199489,0.074223,0.073921,2048
98,3.273632,3.197032,0.076600,0.075596,2048
9,3.274610,3.196331,0.078279,0.059137,2048
137,3.274983,3.218357,0.056626,0.054883,2048
73,3.273296,3.199675,0.073621,0.063320,2048
201,3.273317,3.198261,0.075056,0.073450,2048
120,3.273808,3.196560,0.077248,0.056097,2048
248,3.273848,3.197903,0.075945,0.074632,2048
167,3.273685,3.201366,0.072319,0.058347,2048
87,3.272836,3.201224,0.071612,0.068727,2048
23,3.274227,3.225793,0.048434,0.038334,2048
215,3.272756,3.199184,0.073572,0.073358,2048
138,3.275475,3.236625,0.038850,0.037343,2048
10,3.275111,3.211220,0.063891,0.043109,2048
74,3.273501,3.214830,0.058671,0.049284,2048
202,3.273430,3.212315,0.061115,0.059557,2048
173,3.274574,3.196659,0.077915,0.064440,2048
176,3.274456,3.196649,0.077807,0.072722,2048
112,3.273637,3.197944,0.075693,0.065050,2048
246,3.273703,3.196232,0.077471,0.076189,2048
205,3.273641,3.197848,0.075793,0.054099,2048
104,3.272558,3.198597,0.073961,0.072559,2048
115,3.275839,3.196652,0.079187,0.074022,2048
57,3.273370,3.199353,0.074017,0.047453,2048
129,3.275651,3.200006,0.075645,0.058861,2048
219,3.272502,3.200726,0.071776,0.068698,2048
88,3.272704,3.202365,0.070339,0.068686,2048
126,3.273446,3.196625,0.076821,0.064304,2048
225,3.273288,3.196730,0.076558,0.074081,2048
36,3.275434,3.196281,0.079153,0.071478,2048
179,3.275113,3.196716,0.078397,0.057894,2048
193,3.274301,3.201307,0.072994,0.072690,2048
27,3.274601,3.214007,0.060594,0.059604,2048
67,3.274834,3.197222,0.077612,0.077480,2048
152,3.274451,3.230959,0.043492,0.037754,2048
105,3.271886,3.199778,0.072108,0.071306,2048
12,3.274009,3.208536,0.065473,0.059873,2048
62,3.274416,3.223895,0.050521,0.050350,2048
229,3.273480,3.201323,0.072157,0.069132,2048
177,3.274705,3.228196,0.046509,0.033203,2048
168,3.274113,3.217578,0.056535,0.055967,2048
84,3.273104,3.196679,0.076425,0.075566,2048
20,3.275617,3.221928,0.053689,0.049339,2048
121,3.274723,3.200379,0.074344,0.074026,2048
45,3.274923,3.226880,0.048043,0.042202,2048
231,3.273154,3.198731,0.074423,0.069401,2048
232,3.272517,3.197374,0.075143,0.074621,2048
86,3.273196,3.200353,0.072843,0.072325,2048
196,3.273517,3.197505,0.076012,0.075147,2048
166,3.273590,3.197267,0.076323,0.075387,2048
38,3.273943,3.218322,0.055621,0.042898,2048
240,3.273531,3.194625,0.078906,0.078286,2048
182,3.273860,3.214662,0.059198,0.044423,2048
65,3.274383,3.204040,0.070343,0.045255,2048
91,3.272328,3.197240,0.075088,0.074932,2048
97,3.273319,3.197818,0.075501,0.074787,2048
254,3.273434,3.197487,0.075947,0.075523,2048
51,3.275200,3.219940,0.055260,0.054304,2048
24,3.273939,3.196189,0.077750,0.067557,2048
68,3.273575,3.199105,0.074470,0.056210,2048
103,3.273104,3.196844,0.076260,0.074708,2048
54,3.273570,3.197125,0.076445,0.076250,2048
239,3.272955,3.202852,0.070103,0.067833,2048
175,3.274332,3.213614,0.060718,0.051893,2048
47,3.274115,3.195314,0.078801,0.072387,2048
163,3.275133,3.196244,0.078889,0.058761,2048
33,3.275764,3.217529,0.058235,0.049463,2048
52,3.274854,3.196104,0.078750,0.074394,2048
244,3.275409,3.201139,0.074270,0.055850,2048
116,3.275283,3.198606,0.076677,0.075839,2048
237,3.273087,3.200615,0.072472,0.070723,2048
100,3.273868,3.197005,0.076863,0.074337,2048
83,3.273217,3.198401,0.074816,0.074462,2048
140,3.273993,3.199177,0.074816,0.070227,2048
1,3.275615,3.211129,0.064486,0.059505,2048
155,3.274364,3.196641,0.077723,0.056269,2048
190,3.274119,3.197106,0.077013,0.043929,2048
214,3.273269,3.202545,0.070724,0.067554,2048
169,3.273348,3.214149,0.059199,0.059087,2048
3,3.275815,3.204206,0.071609,0.057560,2048
185,3.273399,3.220341,0.053058,0.052386,2048
164,3.275542,3.213423,0.062119,0.050060,2048
76,3.273716,3.197467,0.076249,0.076057,2048
48,3.275002,3.229172,0.045830,0.039887,2048
123,3.272661,3.200083,0.072578,0.072341,2048
59,3.273865,3.212121,0.061744,0.060637,2048
154,3.274516,3.212232,0.062284,0.055346,2048
26,3.274446,3.203538,0.070908,0.060986,2048
218,3.272177,3.201160,0.071017,0.068042,2048
49,3.274410,3.200857,0.073553,0.071842,2048
19,3.276062,3.216053,0.060009,0.045141,2048
211,3.273177,3.197014,0.076163,0.074447,2048
39,3.274008,3.213541,0.060467,0.058158,2048
228,3.274018,3.200780,0.073238,0.072960,2048
230,3.273018,3.197451,0.075567,0.074791,2048
102,3.273101,3.200080,0.073021,0.072068,2048
124,3.273578,3.202135,0.071443,0.063808,2048
60,3.274291,3.217479,0.056812,0.052360,2048
188,3.274222,3.197585,0.076637,0.068589,2048
252,3.273363,3.195881,0.077482,0.075994,2048
11,3.273374,3.194658,0.078716,0.070779,2048
203,3.273030,3.197976,0.075054,0.064002,2048
139,3.273480,3.213347,0.060133,0.052528,2048
75,3.273151,3.201066,0.072085,0.071746,2048
233,3.271829,3.198119,0.073710,0.071204,2048
249,3.274575,3.196894,0.077681,0.057650,2048
111,3.273058,3.204060,0.068998,0.068517,2048
35,3.275308,3.215816,0.059492,0.059285,2048
13,3.274098,3.194774,0.079324,0.056255,2048
141,3.274462,3.220215,0.054247,0.053666,2048
118,3.273718,3.197237,0.076481,0.064473,2048
195,3.274798,3.195670,0.079128,0.057047,2048
216,3.272679,3.200334,0.072345,0.072046,2048
161,3.275558,3.197820,0.077738,0.060203,2048
131,3.276347,3.223372,0.052975,0.050692,2048
22,3.274981,3.198314,0.076667,0.073326,2048
243,3.275920,3.199374,0.076546,0.051815,2048
204,3.273756,3.198910,0.074846,0.056277,2048
77,3.273679,3.198803,0.074876,0.065339,2048
251,3.272496,3.195697,0.076799,0.061359,2048
187,3.273737,3.197681,0.076056,0.055638,2048
145,3.275552,3.196951,0.078601,0.057492,2048
17,3.275854,3.228291,0.047563,0.041667,2048
81,3.273628,3.197224,0.076404,0.076277,2048
209,3.273640,3.199315,0.074325,0.071277,2048
212,3.273183,3.198922,0.074261,0.072168,2048
148,3.275447,3.196725,0.078722,0.063370,2048
223,3.273292,3.196053,0.077239,0.075625,2048
31,3.274803,3.221524,0.053279,0.048336,2048
95,3.273298,3.196626,0.076672,0.076549,2048
159,3.274440,3.195922,0.078518,0.065087,2048
40,3.273918,3.197312,0.076606,0.052852,2048
147,3.275825,3.196595,0.079230,0.075681,2048
149,3.275373,3.196208,0.079165,0.062041,2048
213,3.272970,3.197301,0.075669,0.073406,2048
21,3.275452,3.218654,0.056798,0.052726,2048
85,3.273107,3.201401,0.071706,0.071063,2048
227,3.274770,3.197615,0.077155,0.076963,2048
99,3.274801,3.198332,0.076469,0.073944,2048
90,3.272336,3.204869,0.067467,0.067307,2048
101,3.273367,3.197036,0.076331,0.075905,2048
165,3.275071,3.217759,0.057312,0.049846,2048
37,3.274896,3.196289,0.078607,0.073412,2048
