Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
256,6.676071,5.759337,0.916734,0.801442,289600
128,6.676126,5.751755,0.924371,0.870441,289600
1152,6.675902,5.753534,0.922368,0.823283,289600
1190,6.661992,5.772170,0.889822,0.869615,289600
1049,6.698698,5.792905,0.905793,0.860450,289600
537,6.699162,5.823875,0.875287,0.816009,289600
281,6.698399,5.794415,0.903984,0.842864,289600
985,6.701821,5.875222,0.826599,0.774907,289600
1241,6.701607,5.841317,0.860290,0.791143,289600
1113,6.701925,5.873455,0.828470,0.771175,289600
153,6.699315,5.830682,0.868633,0.822302,289600
921,6.700579,5.848848,0.851731,0.804890,289600
89,6.700575,5.853375,0.847200,0.818753,289600
409,6.699526,5.829677,0.869849,0.828701,289600
793,6.699016,5.810938,0.888078,0.843043,289600
114,6.668549,5.844634,0.823915,0.804650,289600
538,6.678669,5.809916,0.868753,0.827822,289600
433,6.700455,5.915680,0.784775,0.767092,289600
440,6.669522,5.778924,0.890598,0.865502,289600
148,6.671471,5.829837,0.841634,0.786422,289600
1156,6.673123,5.790026,0.883097,0.820682,289600
772,6.674496,5.797446,0.877050,0.827804,289600
4,6.672727,5.795795,0.876932,0.821950,289600
68,6.675131,5.814145,0.860986,0.845392,289600
196,6.676360,5.837262,0.839098,0.822952,289600
964,6.675210,5.795127,0.880083,0.860997,289600
1092,6.675502,5.812261,0.863241,0.831617,289600
516,6.674540,5.813530,0.861010,0.826138,289600
708,6.675935,5.826644,0.849291,0.832695,289600
260,6.675378,5.826894,0.848484,0.811025,289600
644,6.673903,5.784331,0.889572,0.846660,289600
1220,6.676023,5.823376,0.852647,0.843413,289600
132,6.673785,5.784685,0.889100,0.861562,289600
900,6.674201,5.809556,0.864645,0.847557,289600
452,6.675856,5.822135,0.853721,0.825261,289600
1194,6.667382,5.766199,0.901183,0.841367,289600
682,6.668280,5.801864,0.866416,0.832504,289600
746,6.672570,5.842346,0.830224,0.814949,289600
1002,6.672624,5.835252,0.837372,0.805132,289600
1130,6.673055,5.852965,0.820090,0.805203,289600
298,6.667479,5.773952,0.893527,0.871169,289600
234,6.672998,5.842769,0.830229,0.797619,289600
874,6.672957,5.834453,0.838504,0.809711,289600
938,6.668652,5.802667,0.865985,0.838648,289600
426,6.668369,5.804123,0.864246,0.828569,289600
1258,6.672902,5.842575,0.830327,0.786456,289600
42,6.668010,5.786565,0.881445,0.859209,289600
362,6.670672,5.793135,0.877537,0.818087,289600
490,6.672795,5.841235,0.831560,0.797600,289600
1066,6.668104,5.796938,0.871166,0.823305,289600
554,6.667375,5.791857,0.875518,0.836077,289600
170,6.669834,5.895061,0.774773,0.752221,289600
810,6.668178,5.777085,0.891093,0.847776,289600
618,6.670714,5.800513,0.870201,0.790201,289600
106,6.672902,5.847371,0.825531,0.809165,289600
855,6.661764,5.858373,0.803391,0.728983,289600
350,6.641900,5.807717,0.834183,0.801305,289600
943,6.642902,5.778436,0.864466,0.823000,289600
431,6.643571,5.791424,0.852147,0.807610,289600
47,6.644072,5.818346,0.825726,0.787410,289600
815,6.643892,5.797719,0.846173,0.787076,289600
1263,6.646258,5.812170,0.834088,0.805879,289600
879,6.647792,5.835648,0.812144,0.775004,289600
1007,6.647488,5.815236,0.832252,0.796201,289600
1071,6.644394,5.824387,0.820007,0.782140,289600
495,6.646422,5.804262,0.842160,0.823073,289600
111,6.646582,5.803548,0.843034,0.805278,289600
239,6.647145,5.816746,0.830399,0.782288,289600
559,6.645906,5.868468,0.777438,0.747216,289600
751,6.647167,5.843464,0.803703,0.764225,289600
623,6.647446,5.830710,0.816736,0.773199,289600
175,6.644366,5.815092,0.829274,0.797681,289600
687,6.643128,5.800286,0.842842,0.791654,289600
1135,6.647535,5.826347,0.821188,0.794936,289600
1199,6.644420,5.811538,0.832882,0.773710,289600
387,6.671616,5.699500,0.972116,0.900877,289600
259,6.672026,5.717342,0.954684,0.925385,289600
899,6.672489,5.717219,0.955270,0.878796,289600
643,6.673319,5.759401,0.913918,0.837297,289600
1027,6.673639,5.783000,0.890639,0.814815,289600
771,6.673136,5.727130,0.946006,0.860150,289600
451,6.674243,5.752216,0.922027,0.900073,289600
323,6.674120,5.786273,0.887847,0.812563,289600
67,6.674996,5.786158,0.888838,0.835802,289600
963,6.674424,5.766826,0.907598,0.860215,289600
195,6.673832,5.804976,0.868856,0.818349,289600
835,6.674434,5.801287,0.873147,0.831666,289600
457,6.693626,5.841018,0.852608,0.823656,289600
713,6.693739,5.840157,0.853582,0.835269,289600
265,6.694211,5.805871,0.888340,0.841672,289600
649,6.693770,5.800359,0.893411,0.817158,289600
905,6.693348,5.792499,0.900849,0.880239,289600
841,6.695585,5.849358,0.846227,0.820411,289600
521,6.693002,5.770443,0.922559,0.878485,289600
585,6.693904,5.835689,0.858215,0.847341,289600
201,6.693203,5.805372,0.887831,0.833284,289600
393,6.695137,5.858698,0.836439,0.827670,289600
9,6.696457,5.853124,0.843333,0.823836,289600
1116,6.666696,5.815596,0.851100,0.821974,289600
860,6.666635,5.830304,0.836331,0.813305,289600
924,6.664314,5.828744,0.835570,0.805915,289600
1180,6.667023,5.881016,0.786007,0.758259,289600
1244,6.665888,5.841220,0.824668,0.803488,289600
348,6.665527,5.846810,0.818717,0.811324,289600
604,6.666620,5.826133,0.840487,0.798090,289600
914,6.660697,5.837542,0.823155,0.792581,289600
146,6.662791,5.876265,0.786526,0.773348,289600
402,6.661136,5.832870,0.828266,0.784200,289600
1042,6.661471,5.842363,0.819108,0.791737,289600
850,6.661649,5.814840,0.846809,0.823654,289600
722,6.661264,5.833203,0.828061,0.799837,289600
594,6.662732,5.839971,0.822761,0.804492,289600
1234,6.661933,5.807478,0.854455,0.819717,289600
82,6.661911,5.829599,0.832312,0.800720,289600
338,6.662049,5.826475,0.835574,0.827976,289600
