Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
48,51.943553,51.128590,0.814963,0.814959,819200
16,51.944885,51.132405,0.812480,0.812476,819200
0,51.944948,51.108444,0.836504,0.836497,819200
32,51.955827,51.365444,0.590383,0.590380,819200
42,51.934275,51.355064,0.579211,0.579205,819200
10,51.928513,51.146482,0.782031,0.782027,819200
58,51.928053,51.138631,0.789422,0.789416,819200
26,51.924732,51.165313,0.759419,0.759415,819200
47,51.898744,51.136535,0.762209,0.762203,819200
51,51.902826,51.138872,0.763954,0.763949,819200
34,51.928326,51.139338,0.788988,0.788984,819200
6,51.924369,51.343455,0.580914,0.580911,819200
38,51.918717,51.151599,0.767118,0.767114,819200
5,51.902754,51.328620,0.574134,0.574130,819200
37,51.897983,51.140668,0.757315,0.757310,819200
53,51.891874,51.144823,0.747051,0.747044,819200
21,51.896826,51.220204,0.676622,0.676614,819200
24,51.944229,51.127869,0.816360,0.816357,819200
8,51.947194,51.108461,0.838733,0.838729,819200
56,51.937021,51.112459,0.824562,0.824550,819200
40,51.951536,51.365065,0.586471,0.586466,819200
27,51.901398,51.218889,0.682509,0.682508,819200
63,51.897894,51.143445,0.754449,0.754448,819200
44,51.940424,51.388912,0.551512,0.551509,819200
25,51.913192,51.173508,0.739684,0.739676,819200
13,51.894849,51.142064,0.752785,0.752779,819200
62,51.918783,51.154235,0.764548,0.764545,819200
14,51.919334,51.138766,0.780568,0.780562,819200
30,51.915678,51.144962,0.770716,0.770709,819200
46,51.925601,51.395814,0.529787,0.529783,819200
18,51.926708,51.201202,0.725506,0.725501,819200
2,51.933412,51.327957,0.605455,0.605451,819200
50,51.928654,51.153777,0.774877,0.774868,819200
41,51.913070,51.146814,0.766256,0.766253,819200
33,51.920629,51.352438,0.568191,0.568187,819200
1,51.914845,51.137139,0.777706,0.777700,819200
43,51.904536,51.145863,0.758673,0.758667,819200
59,51.904480,51.138827,0.765653,0.765646,819200
11,51.910075,51.341026,0.569049,0.569045,819200
55,51.892151,51.137603,0.754548,0.754535,819200
39,51.899842,51.141231,0.758611,0.758607,819200
23,51.898751,51.139332,0.759419,0.759416,819200
15,51.906190,51.374050,0.532140,0.532137,819200
54,51.918810,51.165333,0.753477,0.753469,819200
7,51.904104,51.326204,0.577900,0.577892,819200
28,51.930267,51.140247,0.790020,0.790017,819200
9,51.920174,51.382677,0.537497,0.537494,819200
19,51.903216,51.139167,0.764049,0.764049,819200
35,51.904127,51.153000,0.751127,0.751123,819200
22,51.918183,51.178412,0.739771,0.739760,819200
31,51.896911,51.181065,0.715846,0.715841,819200
12,51.933115,51.151636,0.781479,0.781471,819200
57,51.908304,51.131890,0.776414,0.776412,819200
17,51.915218,51.145121,0.770097,0.770095,819200
49,51.913211,51.186642,0.726569,0.726559,819200
4,51.935881,51.135071,0.800810,0.800806,819200
36,51.942242,51.388252,0.553990,0.553986,819200
60,51.928035,51.140049,0.787986,0.787980,819200
3,51.913352,51.407065,0.506287,0.506280,819200
52,51.931499,51.157689,0.773810,0.773806,819200
20,51.929276,51.137259,0.792017,0.792008,819200
61,51.894863,51.172489,0.722374,0.722370,819200
45,51.905376,51.347350,0.558026,0.558024,819200
29,51.890291,51.148191,0.742100,0.742090,819200
