Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
640,2.082035,0.693814,1.388221,1.240841,102400
1024,2.082450,0.708869,1.373581,1.230475,102400
960,2.082709,0.705480,1.377229,1.238342,102400
768,2.082319,0.710342,1.371977,1.226814,102400
832,2.082965,0.705576,1.377389,1.231838,102400
384,2.082211,0.706432,1.375779,1.231859,102400
448,2.082974,0.705611,1.377363,1.242386,102400
512,2.082282,0.702853,1.379429,1.228513,102400
1216,2.082722,0.701900,1.380822,1.242502,102400
576,2.083030,0.710792,1.372238,1.230413,102400
896,2.082172,0.702744,1.379428,1.221518,102400
704,2.083019,0.708008,1.375011,1.240803,102400
128,2.082302,0.708499,1.373803,1.221874,102400
1088,2.082916,0.708195,1.374721,1.226837,102400
320,2.082416,0.701979,1.380437,1.250098,102400
64,2.082726,0.704192,1.378534,1.240427,102400
1152,2.082549,0.714504,1.368045,1.214608,102400
256,2.082269,0.702687,1.379582,1.234426,102400
0,2.082307,0.704268,1.378039,1.231158,102400
598,2.008969,0.713370,1.295599,1.125842,102400
854,2.008645,0.711936,1.296709,1.122714,102400
726,2.009214,0.723658,1.285556,1.128832,102400
1046,2.009831,0.728156,1.281675,1.122887,102400
278,2.009760,0.731129,1.278631,1.120253,102400
406,2.009744,0.732194,1.277550,1.123855,102400
662,2.009884,0.724375,1.285509,1.125692,102400
534,2.009893,0.736909,1.272984,1.116501,102400
790,2.009945,0.730245,1.279700,1.124921,102400
982,2.008864,0.708968,1.299896,1.126647,102400
214,2.008904,0.717154,1.291750,1.122635,102400
1110,2.009064,0.719004,1.290060,1.128829,102400
342,2.008998,0.716658,1.292340,1.120480,102400
1174,2.009535,0.723972,1.285563,1.126218,102400
918,2.009480,0.728803,1.280677,1.123215,102400
150,2.009614,0.722752,1.286862,1.126030,102400
352,2.082734,0.726534,1.356200,1.240225,102400
672,2.083033,0.710949,1.372084,1.260471,102400
96,2.083119,0.728817,1.354302,1.237473,102400
992,2.082560,0.723623,1.358937,1.244365,102400
288,2.082920,0.709201,1.373719,1.256214,102400
736,2.083127,0.724946,1.358181,1.249029,102400
800,2.082938,0.708723,1.374215,1.250214,102400
1026,2.002392,0.730784,1.271608,1.131763,102400
2,2.002046,0.719154,1.282892,1.141310,102400
258,2.002220,0.728477,1.273743,1.126015,102400
898,2.001715,0.714502,1.287213,1.140300,102400
578,2.001860,0.706645,1.295215,1.146632,102400
1154,2.001966,0.728504,1.273462,1.122861,102400
386,2.002376,0.730976,1.271400,1.132190,102400
66,2.001702,0.701124,1.300578,1.138386,102400
706,2.002082,0.712463,1.289619,1.147327,102400
834,2.001516,0.696956,1.304560,1.151853,102400
962,2.002107,0.708119,1.293988,1.155703,102400
770,2.002023,0.718111,1.283912,1.141652,102400
130,2.001572,0.718194,1.283378,1.124859,102400
514,2.002163,0.727276,1.274887,1.131548,102400
450,2.002140,0.702403,1.299737,1.153137,102400
1218,2.001689,0.705682,1.296007,1.153060,102400
194,2.001457,0.697911,1.303546,1.144158,102400
1090,2.002019,0.712229,1.289790,1.145620,102400
322,2.001769,0.709602,1.292167,1.152298,102400
824,2.030949,0.705506,1.325443,1.209073,102400
684,2.030134,0.708063,1.322071,1.179489,102400
476,2.025635,0.702610,1.323025,1.144648,102400
28,2.025683,0.707175,1.318508,1.150353,102400
447,1.985728,0.691295,1.294433,1.104770,102400
1151,1.986187,0.703501,1.282686,1.110082,102400
575,1.985731,0.703938,1.281793,1.095570,102400
63,1.986090,0.707253,1.278837,1.099651,102400
1087,1.985983,0.707785,1.278198,1.101149,102400
255,1.985872,0.700691,1.285181,1.094212,102400
383,1.986176,0.705630,1.280546,1.100815,102400
319,1.985670,0.701041,1.284629,1.107519,102400
1023,1.986026,0.694181,1.291845,1.122016,102400
511,1.986019,0.699872,1.286147,1.099902,102400
1279,1.986138,0.703943,1.282195,1.097701,102400
639,1.986133,0.701750,1.284383,1.095453,102400
959,1.986077,0.710359,1.275718,1.102878,102400
703,1.986012,0.702599,1.283413,1.102991,102400
831,1.986018,0.703621,1.282397,1.104192,102400
1215,1.986319,0.712273,1.274046,1.087670,102400
1111,1.985723,0.727157,1.258566,1.094795,102400
402,2.005725,0.702303,1.303422,1.120364,102400
786,2.005842,0.703076,1.302766,1.127410,102400
658,2.006059,0.712159,1.293900,1.106731,102400
274,2.006019,0.704985,1.301034,1.113686,102400
530,2.005986,0.704042,1.301944,1.121946,102400
82,2.005629,0.688271,1.317358,1.041596,102400
842,2.016434,0.714820,1.301614,1.171441,102400
202,2.016303,0.710391,1.305912,1.164543,102400
1162,2.016213,0.716516,1.299697,1.157307,102400
1034,2.015909,0.715540,1.300369,1.155252,102400
1098,2.015833,0.702368,1.313465,1.172670,102400
714,2.016095,0.708459,1.307636,1.169322,102400
766,2.009135,0.709129,1.300006,1.124764,102400
17,1.962852,0.706739,1.256113,1.091555,102400
153,1.950709,0.719499,1.231210,1.120374,102400
729,1.950661,0.716947,1.233714,1.119348,102400
409,1.950416,0.710425,1.239991,1.121386,102400
217,1.950756,0.716404,1.234352,1.111833,102400
89,1.950495,0.715315,1.235180,1.116324,102400
793,1.950232,0.715131,1.235101,1.125550,102400
439,1.985500,0.696231,1.289269,1.114546,102400
317,1.986868,0.715955,1.270913,1.113756,102400
701,1.986675,0.707119,1.279556,1.118909,102400
1213,1.986992,0.717693,1.269299,1.100635,102400
1112,2.033303,0.709336,1.323967,1.185004,102400
1043,1.986229,0.700672,1.285557,1.095397,102400
275,1.986098,0.703924,1.282174,1.109879,102400
147,1.986426,0.703841,1.282585,1.096011,102400
659,1.986176,0.701893,1.284283,1.100152,102400
979,1.986680,0.710559,1.276121,1.118766,102400
1171,1.986541,0.710980,1.275561,1.099769,102400
787,1.986336,0.713701,1.272635,1.106172,102400
595,1.986449,0.705749,1.280700,1.111497,102400
1107,1.986149,0.704855,1.281294,1.112849,102400
467,1.986285,0.703306,1.282979,1.112538,102400
83,1.986309,0.702032,1.284277,1.144658,102400
851,1.986389,0.701611,1.284778,1.112879,102400
19,1.986530,0.708897,1.277633,1.097104,102400
339,1.986574,0.709860,1.276714,1.103226,102400
1235,1.986692,0.712853,1.273839,1.103906,102400
915,1.986420,0.706529,1.279891,1.109152,102400
531,1.986355,0.707790,1.278565,1.106539,102400
723,1.986662,0.707121,1.279541,1.136620,102400
211,1.986499,0.701233,1.285266,1.118251,102400
403,1.986794,0.711758,1.275036,1.102818,102400
830,2.009024,0.713103,1.295921,1.131534,102400
1078,2.008968,0.709691,1.299277,1.131436,102400
182,2.008936,0.706432,1.302504,1.135728,102400
694,2.008894,0.715788,1.293106,1.131950,102400
438,2.008616,0.706364,1.302252,1.136914,102400
341,1.979933,0.700105,1.279828,1.119862,102400
1237,1.980229,0.708724,1.271505,1.106949,102400
1173,1.980205,0.706794,1.273411,1.129954,102400
277,1.979939,0.711572,1.268367,1.128035,102400
21,1.980015,0.715936,1.264079,1.128962,102400
85,1.979902,0.705350,1.274552,1.112434,102400
405,1.979369,0.699056,1.280313,1.138647,102400
981,1.979985,0.705155,1.274830,1.134347,102400
149,1.980084,0.711962,1.268122,1.127421,102400
1109,1.979866,0.699649,1.280217,1.141202,102400
917,1.979977,0.704095,1.275882,1.135142,102400
725,1.980307,0.710550,1.269757,1.153290,102400
