Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
768,27.282166,25.614783,1.667383,1.613527,579200
640,27.281390,25.702066,1.579324,1.512880,579200
832,27.282254,25.630891,1.651363,1.629414,579200
384,27.287197,25.713780,1.573417,1.552088,579200
512,27.282023,25.605722,1.676301,1.560308,579200
192,27.282053,25.617452,1.664601,1.632358,579200
448,27.283516,25.642698,1.640818,1.616873,579200
169,27.208589,25.617812,1.590777,1.165939,579200
969,27.209386,25.630544,1.578842,1.206654,579200
631,27.214429,25.629317,1.585112,1.225774,579200
759,27.215116,25.652951,1.562165,1.213444,579200
887,27.213971,25.623674,1.590297,1.197824,579200
951,27.213270,25.601610,1.611660,1.225167,579200
695,27.214115,25.668625,1.545490,1.186412,579200
823,27.213873,25.632992,1.580881,1.210421,579200
503,27.214394,25.637855,1.576539,1.213096,579200
247,27.214417,25.630563,1.583854,1.209963,579200
375,27.214123,25.618865,1.595258,1.209535,579200
183,27.213604,25.612992,1.600612,1.237274,579200
119,27.215260,25.644050,1.571210,1.192502,579200
1015,27.214045,25.621509,1.592536,1.195318,579200
980,27.258139,25.608914,1.649225,1.248698,579200
212,27.259016,25.626507,1.632509,1.225626,579200
660,27.258515,25.623929,1.634586,1.230739,579200
788,27.264589,25.807901,1.456688,1.069105,579200
468,27.258783,25.621196,1.637587,1.228986,579200
197,27.213431,25.628099,1.585332,1.171587,579200
709,27.214365,25.650182,1.564183,1.147783,579200
965,27.212849,25.612946,1.599903,1.187380,579200
645,27.212941,25.615337,1.597604,1.158678,579200
901,27.213102,25.620016,1.593086,1.179723,579200
837,27.213092,25.618451,1.594641,1.156341,579200
261,27.212380,25.600487,1.611893,1.188576,579200
453,27.213395,25.629412,1.583983,1.174271,579200
325,27.213476,25.640636,1.572840,1.152941,579200
773,27.217740,25.692635,1.525105,1.115364,579200
5,27.212697,25.607754,1.604943,1.136802,579200
69,27.213404,25.634689,1.578715,1.158063,579200
389,27.213107,25.622905,1.590202,1.169296,579200
133,27.213937,25.635804,1.578133,1.162472,579200
517,27.212970,25.703016,1.509954,1.095972,579200
581,27.212850,25.612561,1.600289,1.184075,579200
330,27.236014,25.785488,1.450526,1.177238,579200
394,27.236474,25.792084,1.444390,1.173172,579200
714,27.237213,25.834703,1.402510,1.129728,579200
458,27.236532,25.801169,1.435363,1.169921,579200
778,27.236166,25.785105,1.451061,1.184445,579200
970,27.235652,25.775502,1.460150,1.157110,579200
143,27.209448,25.615667,1.593781,1.130566,579200
917,27.210713,25.619079,1.591634,1.170903,579200
789,27.210234,25.603604,1.606630,1.231784,579200
318,27.234586,25.823448,1.411138,1.012577,579200
656,27.283895,25.740978,1.542917,1.138281,579200
272,27.277477,25.615013,1.662464,1.213454,579200
464,27.278907,25.659888,1.619019,1.202744,579200
528,27.277006,25.706823,1.570183,1.133132,579200
720,27.277920,25.629152,1.648768,1.227978,579200
