Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
16,12.891905,12.756537,0.135368,0.135363,20480
0,12.895013,12.817401,0.077612,0.077604,20480
7,12.871553,12.814738,0.056815,0.056810,20480
23,12.869033,12.770239,0.098794,0.098788,20480
1,12.852364,12.822632,0.029732,0.029726,20480
17,12.848480,12.766155,0.082325,0.082318,20480
24,12.891461,12.756069,0.135392,0.135383,20480
5,12.857692,12.815516,0.042176,0.042171,20480
29,12.854230,12.776048,0.078182,0.078173,20480
13,12.856413,12.824241,0.032172,0.032166,20480
4,12.892637,12.815446,0.077191,0.077187,20480
20,12.890141,12.771548,0.118593,0.118587,20480
26,12.876973,12.775621,0.101352,0.101350,20480
21,12.854777,12.772239,0.082538,0.082529,20480
31,12.869213,12.761920,0.107293,0.107286,20480
15,12.871458,12.824586,0.046872,0.046866,20480
19,12.867362,12.767622,0.099740,0.099733,20480
3,12.870609,12.822203,0.048406,0.048402,20480
9,12.851358,12.822796,0.028562,0.028552,20480
25,12.849202,12.767775,0.081427,0.081420,20480
2,12.879731,12.811308,0.068423,0.068414,20480
12,12.892809,12.822469,0.070340,0.070338,20480
28,12.890784,12.766097,0.124687,0.124678,20480
14,12.872996,12.817254,0.055742,0.055734,20480
11,12.870099,12.823283,0.046816,0.046809,20480
8,12.893949,12.814219,0.079730,0.079724,20480
6,12.873949,12.809565,0.064384,0.064377,20480
22,12.870434,12.773254,0.097180,0.097177,20480
10,12.879759,12.817891,0.061868,0.061864,20480
27,12.867970,12.765142,0.102828,0.102820,20480
18,12.877468,12.773470,0.103998,0.103993,20480
30,12.870389,12.765625,0.104764,0.104759,20480
