Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,0.845446,0.797784,0.047662,0.041054,10240
8,0.845782,0.807216,0.038566,0.037155,10240
0,0.845464,0.798253,0.047211,0.030443,10240
4,0.845484,0.799364,0.046120,0.035810,10240
7,0.828785,0.800068,0.028717,0.015473,10240
11,0.828728,0.799696,0.029032,0.025393,10240
1,0.828776,0.799849,0.028927,0.014985,10240
9,0.829088,0.808411,0.020677,0.019569,10240
13,0.828770,0.799589,0.029181,0.022791,10240
5,0.828784,0.800014,0.028770,0.017663,10240
10,0.845530,0.800340,0.045190,0.041792,10240
3,0.828975,0.804305,0.024670,0.010895,10240
15,0.828733,0.798559,0.030174,0.021420,10240
14,0.845490,0.799205,0.046285,0.039761,10240
2,0.845786,0.807021,0.038765,0.025228,10240
6,0.845520,0.800286,0.045234,0.033782,10240
