Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,0.065064,0.009115,0.055949,0.055944,5120
0,0.065057,0.009201,0.055856,0.055855,5120
3,0.032340,0.009644,0.022696,0.022688,5120
11,0.032348,0.009740,0.022608,0.022605,5120
12,0.065021,0.009462,0.055559,0.055558,5120
4,0.065057,0.009504,0.055553,0.055551,5120
7,0.032354,0.009971,0.022383,0.022379,5120
15,0.032340,0.010641,0.021699,0.021693,5120
2,0.045348,0.009563,0.035785,0.035782,5120
10,0.045369,0.009860,0.035509,0.035506,5120
13,0.028468,0.010117,0.018351,0.018349,5120
5,0.028478,0.009833,0.018645,0.018640,5120
14,0.045334,0.009587,0.035747,0.035746,5120
6,0.045365,0.009724,0.035641,0.035632,5120
9,0.028505,0.009473,0.019032,0.019030,5120
1,0.028503,0.009686,0.018817,0.018813,5120
