Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,51.495735,51.154097,0.341638,0.298327,81920
28,51.495719,51.155581,0.340138,0.085384,81920
4,51.494696,51.126174,0.368522,0.328346,81920
0,51.495762,51.147538,0.348224,0.322702,81920
20,51.495928,51.187366,0.308562,0.062181,81920
16,51.496252,51.156658,0.339594,0.103497,81920
8,51.505085,51.431360,0.073725,0.068291,81920
24,51.496466,51.160441,0.336025,0.097967,81920
9,51.503858,51.427362,0.076496,0.071457,81920
3,51.505204,51.437871,0.067333,0.042069,81920
19,51.496793,51.174886,0.321907,0.056593,81920
23,51.496308,51.191192,0.305116,0.063173,81920
7,51.495242,51.150110,0.345132,0.306080,81920
31,51.495997,51.169418,0.326579,0.293541,81920
15,51.496236,51.177967,0.318269,0.094416,81920
11,51.495669,51.141918,0.353751,0.322286,81920
1,51.496440,51.181425,0.315015,0.057112,81920
25,51.497065,51.202894,0.294171,0.246997,81920
5,51.495942,51.176967,0.318975,0.277506,81920
21,51.496384,51.175889,0.320495,0.080739,81920
17,51.497613,51.213495,0.284118,0.046649,81920
29,51.497254,51.185165,0.312089,0.063007,81920
13,51.496156,51.173144,0.323012,0.275345,81920
27,51.496593,51.187504,0.309089,0.262296,81920
14,51.497946,51.231460,0.266486,0.043465,81920
22,51.496882,51.189614,0.307268,0.251595,81920
10,51.495056,51.143346,0.351710,0.317323,81920
6,51.496553,51.178718,0.317835,0.065778,81920
26,51.503591,51.413753,0.089838,0.042335,81920
2,51.496124,51.168677,0.327447,0.302240,81920
18,51.496261,51.172825,0.323436,0.093358,81920
30,51.495411,51.147511,0.347900,0.287722,81920
