Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
512,55.661635,51.308930,4.352705,4.202995,409600
1216,55.661587,51.300826,4.360761,4.151059,409600
448,55.660529,51.282283,4.378246,4.195864,409600
1024,55.659482,51.249994,4.409488,4.278641,409600
0,55.660397,51.273254,4.387143,4.248982,409600
640,55.660881,51.339280,4.321601,4.187538,409600
64,55.664627,51.420976,4.243651,4.097534,409600
896,55.659317,51.240646,4.418671,4.283861,409600
576,55.661667,51.296443,4.365224,4.171085,409600
704,55.660293,51.277957,4.382336,4.235537,409600
320,55.659988,51.253513,4.406475,4.236032,409600
768,55.659627,51.253425,4.406202,4.331315,409600
1088,55.661548,51.321530,4.340018,4.175941,409600
832,55.661477,51.291291,4.370186,4.222761,409600
384,55.660843,51.296359,4.364484,4.206973,409600
256,55.689442,52.218945,3.470497,3.456343,409600
960,55.661576,51.294219,4.367357,4.365077,409600
192,55.661582,51.295145,4.366437,4.213222,409600
574,55.660151,51.288142,4.372009,4.165873,409600
248,55.672761,51.337927,4.334834,4.242181,409600
652,55.657181,51.281223,4.375958,4.159590,409600
716,55.648614,51.264419,4.384195,4.326802,409600
1164,55.656903,51.273181,4.383722,4.214828,409600
268,55.657752,51.298782,4.358970,4.318227,409600
908,55.656389,51.277374,4.379015,4.263966,409600
460,55.649904,51.308190,4.341714,4.191185,409600
140,55.657211,51.332404,4.324807,4.151213,409600
12,55.686151,52.179934,3.506217,3.487975,409600
588,55.649596,51.295639,4.353957,4.319269,409600
1228,55.648397,51.271492,4.376905,4.257996,409600
76,55.649758,51.309778,4.339980,4.254478,409600
332,55.649622,51.291939,4.357683,4.232008,409600
524,55.656924,51.278329,4.378595,4.206391,409600
1036,55.657114,51.291874,4.365240,4.176874,409600
972,55.649670,51.303155,4.346515,4.215364,409600
396,55.655731,51.250319,4.405412,4.252387,409600
844,55.648687,51.268222,4.380465,4.259142,409600
1100,55.650068,51.308338,4.341730,4.244058,409600
204,55.652027,51.382689,4.269338,4.190905,409600
520,55.690044,51.303383,4.386661,4.240084,409600
599,55.654081,51.287900,4.366181,4.225277,409600
676,55.654499,51.251290,4.403209,4.237923,409600
420,55.655604,51.295493,4.360111,4.230379,409600
1188,55.655947,51.280511,4.375436,4.312682,409600
996,55.650499,51.271338,4.379161,4.334398,409600
36,55.655713,51.276275,4.379438,4.270829,409600
1060,55.655404,51.275928,4.379476,4.216124,409600
688,55.660761,51.281402,4.379359,4.250872,409600
1072,55.662749,51.359728,4.303021,4.157715,409600
304,55.688088,52.104917,3.583171,3.484612,409600
432,55.659304,51.244556,4.414748,4.277217,409600
368,55.662270,51.381748,4.280522,3.933306,409600
816,55.660616,51.298622,4.361994,4.151998,409600
1136,55.660177,51.300220,4.359957,3.934264,409600
496,55.659932,51.296491,4.363441,4.310736,409600
560,55.660791,51.281742,4.379049,4.241332,409600
944,55.660583,51.276748,4.383835,4.322471,409600
1008,55.659988,51.296931,4.363057,4.031458,409600
48,55.660715,51.293424,4.367291,4.248616,409600
752,55.658843,51.268652,4.390191,4.002359,409600
1264,55.659116,51.302575,4.356541,3.967889,409600
624,55.659695,51.290296,4.369399,3.984469,409600
176,55.659337,51.239338,4.419999,4.267846,409600
880,55.659765,51.292044,4.367721,4.054630,409600
240,55.659088,51.277259,4.381829,4.043237,409600
1200,55.661034,51.299794,4.361240,4.188487,409600
112,55.659778,51.294660,4.365118,4.014497,409600
931,55.701666,51.275791,4.425875,4.286950,409600
163,55.701812,51.279160,4.422652,4.234347,409600
995,55.701837,51.375406,4.326431,4.188303,409600
1251,55.698254,51.282953,4.415301,4.205314,409600
675,55.701916,51.327570,4.374346,4.211583,409600
611,55.699390,51.292100,4.407290,4.259391,409600
1240,55.663032,51.282078,4.380954,4.218302,409600
1112,55.663583,51.294375,4.369208,4.244573,409600
600,55.663177,51.289937,4.373240,4.226671,409600
408,55.662527,51.278220,4.384307,4.272359,409600
280,55.662427,51.281774,4.380653,4.157920,409600
24,55.661049,51.242853,4.418196,4.309649,409600
728,55.668016,51.420108,4.247908,4.088217,409600
472,55.662529,51.278379,4.384150,4.215462,409600
984,55.663020,51.296835,4.366185,4.192624,409600
792,55.662454,51.307986,4.354468,4.174509,409600
1176,55.661537,51.248478,4.413059,4.263256,409600
664,55.663172,51.312814,4.350358,4.201562,409600
152,55.662654,51.297194,4.365460,4.214251,409600
