Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,12.971418,12.757281,0.214137,0.185242,409600
8,12.971609,12.763511,0.208098,0.206759,409600
12,12.970024,12.774841,0.195183,0.180045,409600
16,12.971555,12.761539,0.210016,0.182272,409600
20,12.969770,12.765924,0.203846,0.188079,409600
24,12.974050,12.844068,0.129982,0.116430,409600
4,12.969770,12.766797,0.202973,0.173264,409600
28,12.969555,12.760247,0.209308,0.197037,409600
22,12.970183,12.774957,0.195226,0.180133,409600
18,12.971469,12.760981,0.210488,0.196093,409600
2,12.971435,12.760170,0.211265,0.193662,409600
14,12.969815,12.764968,0.204847,0.202294,409600
10,12.973831,12.844693,0.129138,0.127724,409600
3,12.971214,12.753898,0.217316,0.198609,409600
7,12.969673,12.762366,0.207307,0.189041,409600
11,12.973970,12.843196,0.130774,0.129534,409600
27,12.971350,12.759272,0.212078,0.194077,409600
15,12.970008,12.772918,0.197090,0.195136,409600
31,12.969508,12.758071,0.211437,0.159841,409600
23,12.969580,12.760008,0.209572,0.194205,409600
19,12.971294,12.758315,0.212979,0.196967,409600
17,12.971485,12.760249,0.211236,0.189102,409600
5,12.969714,12.765923,0.203791,0.192866,409600
25,12.971541,12.761727,0.209814,0.198342,409600
9,12.974141,12.842795,0.131346,0.129943,409600
6,12.969863,12.764360,0.205503,0.187460,409600
26,12.971394,12.760389,0.211005,0.196531,409600
30,12.969775,12.760940,0.208835,0.154609,409600
13,12.970040,12.776816,0.193224,0.187043,409600
29,12.969502,12.759353,0.210149,0.155032,409600
21,12.969696,12.764124,0.205572,0.184829,409600
1,12.971496,12.760332,0.211164,0.190256,409600
