Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
0,0.247190,0.198463,0.048727,0.048720,51200
64,0.246576,0.198303,0.048273,0.048267,51200
124,0.247216,0.198139,0.049077,0.049073,51200
60,0.247272,0.199134,0.048138,0.048132,51200
36,0.246837,0.198885,0.047952,0.047950,51200
89,0.246948,0.198515,0.048433,0.048426,51200
25,0.247166,0.199375,0.047791,0.047787,51200
119,0.247138,0.198117,0.049021,0.049019,51200
55,0.247210,0.200041,0.047169,0.047162,51200
74,0.247237,0.198644,0.048593,0.048587,51200
10,0.247186,0.199137,0.048049,0.048046,51200
126,0.246865,0.198074,0.048791,0.048786,51200
62,0.246122,0.199165,0.046957,0.046955,51200
87,0.246705,0.198434,0.048271,0.048265,51200
23,0.247110,0.199367,0.047743,0.047736,51200
103,0.247132,0.198438,0.048694,0.048692,51200
61,0.246936,0.199760,0.047176,0.047167,51200
125,0.246853,0.198353,0.048500,0.048493,51200
88,0.246840,0.198486,0.048354,0.048342,51200
30,0.247071,0.199150,0.047921,0.047910,51200
51,0.246575,0.199225,0.047350,0.047344,51200
115,0.247174,0.198603,0.048571,0.048564,51200
14,0.247060,0.199510,0.047550,0.047545,51200
78,0.245577,0.198530,0.047047,0.047040,51200
35,0.247189,0.199091,0.048098,0.048090,51200
99,0.247120,0.198456,0.048664,0.048659,51200
28,0.247030,0.200705,0.046325,0.046321,51200
92,0.246244,0.198432,0.047812,0.047805,51200
2,0.247242,0.198809,0.048433,0.048428,51200
66,0.246504,0.198460,0.048044,0.048041,51200
12,0.247185,0.198722,0.048463,0.048460,51200
109,0.246296,0.198592,0.047704,0.047696,51200
27,0.247111,0.198953,0.048158,0.048153,51200
91,0.246760,0.198412,0.048348,0.048345,51200
105,0.247112,0.198550,0.048562,0.048554,51200
15,0.247146,0.200639,0.046507,0.046497,51200
56,0.247230,0.199407,0.047823,0.047811,51200
120,0.247209,0.198130,0.049079,0.049072,51200
38,0.246935,0.199092,0.047843,0.047834,51200
102,0.246670,0.198411,0.048259,0.048255,51200
69,0.245527,0.198428,0.047099,0.047094,51200
5,0.247572,0.198625,0.048947,0.048946,51200
44,0.247043,0.199399,0.047644,0.047637,51200
108,0.246860,0.198514,0.048346,0.048345,51200
98,0.247294,0.198394,0.048900,0.048892,51200
34,0.247322,0.199294,0.048028,0.048026,51200
85,0.245982,0.198449,0.047533,0.047528,51200
21,0.246947,0.199078,0.047869,0.047863,51200
40,0.247182,0.198946,0.048236,0.048223,51200
104,0.246850,0.198402,0.048448,0.048443,51200
17,0.247370,0.200298,0.047072,0.047065,51200
81,0.247305,0.198433,0.048872,0.048864,51200
114,0.247300,0.198132,0.049168,0.049163,51200
50,0.247334,0.198984,0.048350,0.048340,51200
76,0.246733,0.198547,0.048186,0.048181,51200
39,0.247123,0.199121,0.048002,0.047997,51200
121,0.247269,0.198264,0.049005,0.049000,51200
24,0.247085,0.200215,0.046870,0.046867,51200
71,0.246609,0.198448,0.048161,0.048157,51200
9,0.247296,0.202926,0.044370,0.044365,51200
59,0.247344,0.199147,0.048197,0.048190,51200
8,0.247111,0.198660,0.048451,0.048447,51200
72,0.247028,0.198650,0.048378,0.048370,51200
95,0.246364,0.198085,0.048279,0.048273,51200
31,0.247162,0.198607,0.048555,0.048541,51200
53,0.246034,0.199045,0.046989,0.046982,51200
63,0.246605,0.198741,0.047864,0.047857,51200
127,0.247038,0.197645,0.049393,0.049390,51200
111,0.246887,0.198107,0.048780,0.048775,51200
47,0.247163,0.198863,0.048300,0.048295,51200
52,0.246191,0.199187,0.047004,0.046999,51200
116,0.247541,0.198161,0.049380,0.049375,51200
1,0.247369,0.202549,0.044820,0.044808,51200
7,0.247138,0.199198,0.047940,0.047936,51200
33,0.247374,0.198889,0.048485,0.048482,51200
67,0.245952,0.198408,0.047544,0.047536,51200
100,0.246913,0.198427,0.048486,0.048483,51200
54,0.246642,0.199049,0.047593,0.047587,51200
22,0.247020,0.198944,0.048076,0.048069,51200
46,0.246763,0.198852,0.047911,0.047901,51200
43,0.247319,0.198896,0.048423,0.048417,51200
107,0.247292,0.198503,0.048789,0.048784,51200
96,0.247159,0.198169,0.048990,0.048985,51200
32,0.247241,0.199151,0.048090,0.048083,51200
42,0.247299,0.199050,0.048249,0.048241,51200
58,0.247300,0.199109,0.048191,0.048187,51200
122,0.247241,0.198169,0.049072,0.049066,51200
77,0.246038,0.198525,0.047513,0.047508,51200
13,0.247032,0.198445,0.048587,0.048583,51200
113,0.247329,0.198092,0.049237,0.049237,51200
49,0.247381,0.199064,0.048317,0.048315,51200
20,0.247570,0.199427,0.048143,0.048138,51200
84,0.246377,0.198557,0.047820,0.047814,51200
86,0.246157,0.198414,0.047743,0.047739,51200
41,0.247258,0.199037,0.048221,0.048216,51200
45,0.246964,0.198868,0.048096,0.048092,51200
94,0.245669,0.198388,0.047281,0.047280,51200
4,0.248007,0.200874,0.047133,0.047123,51200
106,0.247247,0.198484,0.048763,0.048756,51200
118,0.246898,0.198225,0.048673,0.048666,51200
57,0.247319,0.199167,0.048152,0.048144,51200
48,0.247249,0.199023,0.048226,0.048223,51200
3,0.247569,0.198831,0.048738,0.048736,51200
73,0.247231,0.198402,0.048829,0.048821,51200
37,0.246559,0.199025,0.047534,0.047528,51200
101,0.246401,0.198365,0.048036,0.048031,51200
19,0.247160,0.200633,0.046527,0.046519,51200
83,0.246601,0.198494,0.048107,0.048102,51200
16,0.247211,0.199296,0.047915,0.047911,51200
80,0.246871,0.198246,0.048625,0.048617,51200
18,0.247176,0.198961,0.048215,0.048206,51200
82,0.247000,0.198666,0.048334,0.048330,51200
75,0.247254,0.198583,0.048671,0.048664,51200
11,0.247234,0.198688,0.048546,0.048536,51200
70,0.246013,0.198473,0.047540,0.047536,51200
6,0.246928,0.198571,0.048357,0.048355,51200
26,0.247249,0.202730,0.044519,0.044516,51200
90,0.247065,0.199538,0.047527,0.047520,51200
65,0.247349,0.198486,0.048863,0.048860,51200
97,0.247339,0.198469,0.048870,0.048868,51200
68,0.245954,0.198477,0.047477,0.047474,51200
79,0.246156,0.198020,0.048136,0.048131,51200
112,0.247152,0.197772,0.049380,0.049373,51200
93,0.245694,0.198562,0.047132,0.047126,51200
29,0.247078,0.199379,0.047699,0.047693,51200
117,0.246959,0.198471,0.048488,0.048481,51200
123,0.247279,0.198103,0.049176,0.049167,51200
110,0.246297,0.198448,0.047849,0.047846,51200
