Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
960,3.775071,3.205413,0.569658,0.549219,10240
704,3.775051,3.205240,0.569811,0.237108,10240
128,3.775047,3.204354,0.570693,0.352728,10240
768,3.775039,3.204021,0.571018,0.379239,10240
256,3.775028,3.203602,0.571426,0.532899,10240
896,3.775034,3.204468,0.570566,0.350411,10240
448,3.775098,3.205927,0.569171,0.226360,10240
832,3.775048,3.207791,0.567257,0.233174,10240
1152,3.775453,3.233339,0.542114,0.325198,10240
1216,3.775081,3.205373,0.569708,0.237928,10240
446,3.759118,3.204932,0.554186,0.540217,10240
532,3.755870,3.241221,0.514649,0.496763,10240
293,3.780532,3.204890,0.575642,0.550795,10240
549,3.780501,3.203727,0.576774,0.546226,10240
165,3.780549,3.206163,0.574386,0.556713,10240
933,3.780552,3.206658,0.573894,0.553540,10240
741,3.780501,3.453003,0.327498,0.245706,10240
613,3.780497,3.443420,0.337077,0.235804,10240
1125,3.780521,3.206008,0.574513,0.248461,10240
37,3.780495,3.203199,0.577296,0.565280,10240
1253,3.780447,3.205330,0.575117,0.245814,10240
805,3.780531,3.204844,0.575687,0.544058,10240
291,3.785268,3.253527,0.531741,0.512223,10240
803,3.783432,3.204310,0.579122,0.545045,10240
99,3.783262,3.205674,0.577588,0.571325,10240
483,3.783285,3.206561,0.576724,0.569390,10240
163,3.783474,3.204559,0.578915,0.549321,10240
1059,3.783452,3.204745,0.578707,0.550266,10240
931,3.783466,3.209016,0.574450,0.548368,10240
995,3.783283,3.206315,0.576968,0.565563,10240
547,3.783477,3.204502,0.578975,0.543331,10240
1123,3.783288,3.206347,0.576941,0.560740,10240
419,3.783444,3.204207,0.579237,0.553346,10240
675,3.783429,3.204305,0.579124,0.551095,10240
611,3.783240,3.204763,0.578477,0.569690,10240
1187,3.783438,3.204470,0.578968,0.543544,10240
35,3.783410,3.203214,0.580196,0.559327,10240
1251,3.783209,3.204080,0.579129,0.556515,10240
739,3.783251,3.205194,0.578057,0.565875,10240
355,3.783248,3.205272,0.577976,0.552891,10240
867,3.783448,3.211682,0.571766,0.559363,10240
227,3.783304,3.206990,0.576314,0.560905,10240
1008,3.774389,3.205034,0.569355,0.525229,10240
1200,3.774456,3.203840,0.570616,0.350009,10240
880,3.774376,3.204500,0.569876,0.504715,10240
112,3.774439,3.206463,0.567976,0.529617,10240
240,3.774415,3.205543,0.568872,0.506788,10240
669,3.786042,3.204484,0.581558,0.540124,10240
396,3.701003,3.203892,0.497111,0.460936,10240
1100,3.700606,3.206518,0.494088,0.475632,10240
332,3.700626,3.206518,0.494108,0.476276,10240
140,3.701072,3.205861,0.495211,0.468574,10240
908,3.700995,3.207209,0.493786,0.466154,10240
716,3.700569,3.205645,0.494924,0.468569,10240
844,3.700549,3.205393,0.495156,0.469277,10240
76,3.700620,3.206333,0.494287,0.480865,10240
652,3.701051,3.204671,0.496380,0.484815,10240
972,3.700594,3.206247,0.494347,0.476461,10240
588,3.700619,3.208218,0.492401,0.471630,10240
524,3.701049,3.204836,0.496213,0.450600,10240
1164,3.700989,3.203600,0.497389,0.459593,10240
204,3.700536,3.204223,0.496313,0.470001,10240
1228,3.700721,3.212385,0.488336,0.468721,10240
780,3.701025,3.204589,0.496436,0.459467,10240
460,3.700590,3.206199,0.494391,0.469724,10240
1036,3.701454,3.234459,0.466995,0.449777,10240
268,3.701036,3.204457,0.496579,0.456792,10240
12,3.701516,3.227441,0.474075,0.444154,10240
1105,3.780353,3.206663,0.573690,0.562953,10240
673,3.779337,3.203895,0.575442,0.553056,10240
1185,3.779310,3.203880,0.575430,0.550624,10240
1057,3.779345,3.204337,0.575008,0.550903,10240
353,3.779413,3.211622,0.567791,0.221046,10240
1249,3.779192,3.203883,0.575309,0.224951,10240
1121,3.779227,3.205524,0.573703,0.225822,10240
801,3.779359,3.204690,0.574669,0.553473,10240
737,3.779285,3.206166,0.573119,0.205580,10240
97,3.779219,3.205454,0.573765,0.243865,10240
481,3.779219,3.499467,0.279752,0.222694,10240
993,3.779307,3.503493,0.275814,0.221905,10240
161,3.779350,3.208897,0.570453,0.541487,10240
289,3.779365,3.205493,0.573872,0.549508,10240
865,3.779244,3.206000,0.573244,0.220867,10240
545,3.779337,3.213460,0.565877,0.538151,10240
33,3.780195,3.247763,0.532432,0.516440,10240
929,3.779349,3.205832,0.573517,0.537760,10240
225,3.779261,3.205619,0.573642,0.230872,10240
609,3.779216,3.205606,0.573610,0.231061,10240
417,3.779322,3.204075,0.575247,0.565400,10240
616,3.768311,3.206531,0.561780,0.537035,10240
360,3.768231,3.204640,0.563591,0.356601,10240
1256,3.768469,3.211246,0.557223,0.536461,10240
1064,3.768308,3.205254,0.563054,0.530318,10240
1000,3.768287,3.206005,0.562282,0.352486,10240
552,3.768271,3.204029,0.564242,0.542135,10240
488,3.768327,3.205437,0.562890,0.536459,10240
424,3.768321,3.205256,0.563065,0.538206,10240
899,3.784259,3.208384,0.575875,0.555583,10240
1155,3.784254,3.207571,0.576683,0.549928,10240
3,3.785095,3.251010,0.534085,0.515404,10240
259,3.784243,3.204979,0.579264,0.549367,10240
771,3.784282,3.204638,0.579644,0.563378,10240
643,3.784237,3.204333,0.579904,0.555676,10240
323,3.783707,3.206100,0.577607,0.492919,10240
131,3.784269,3.236206,0.548063,0.520971,10240
1027,3.784262,3.205822,0.578440,0.546442,10240
707,3.783669,3.205156,0.578513,0.496935,10240
67,3.783680,3.205789,0.577891,0.491633,10240
451,3.783725,3.206208,0.577517,0.492449,10240
195,3.783728,3.206357,0.577371,0.496501,10240
835,3.783684,3.205813,0.577871,0.567041,10240
387,3.784286,3.204967,0.579319,0.568755,10240
963,3.783679,3.205636,0.578043,0.564292,10240
572,3.736701,3.205457,0.531244,0.521155,10240
444,3.736679,3.204295,0.532384,0.495999,10240
1212,3.736859,3.209650,0.527209,0.506909,10240
188,3.737591,3.209671,0.527920,0.510107,10240
60,3.736697,3.204519,0.532178,0.496489,10240
764,3.736313,3.205382,0.530931,0.170839,10240
892,3.736306,3.205559,0.530747,0.171213,10240
742,3.758666,3.205671,0.552995,0.493381,10240
795,3.759845,2.912094,0.847751,0.812173,10240
263,3.784207,3.204846,0.579361,0.230880,10240
1159,3.784122,3.202796,0.581326,0.571239,10240
1031,3.784497,3.220506,0.563991,0.217397,10240
903,3.784183,3.203965,0.580218,0.243033,10240
647,3.784180,3.203511,0.580669,0.226239,10240
583,3.783737,3.233167,0.550570,0.486736,10240
775,3.784138,3.202905,0.581233,0.228540,10240
391,3.784799,3.237644,0.547155,0.196100,10240
1223,3.783726,3.235751,0.547975,0.500642,10240
327,3.783743,3.206042,0.577701,0.506623,10240
967,3.783756,3.206421,0.577335,0.509075,10240
839,3.783848,3.210362,0.573486,0.416952,10240
1248,3.774508,3.204065,0.570443,0.207014,10240
681,3.787510,3.212376,0.575134,0.533290,10240
157,3.786067,3.206040,0.580027,0.532733,10240
285,3.786894,3.232926,0.553968,0.537530,10240
29,3.786522,3.227625,0.558897,0.521530,10240
797,3.786007,3.204304,0.581703,0.564351,10240
1075,3.783378,3.204001,0.579377,0.555446,10240
1011,3.783415,3.214618,0.568797,0.560538,10240
1139,3.783258,3.205699,0.577559,0.565396,10240
883,3.783291,3.205988,0.577303,0.565752,10240
819,3.783389,3.203930,0.579459,0.554440,10240
243,3.783249,3.205004,0.578245,0.565105,10240
627,3.783295,3.205703,0.577592,0.562903,10240
947,3.784230,3.254219,0.530011,0.515917,10240
1267,3.783204,3.203691,0.579513,0.562666,10240
1175,3.773816,3.206139,0.567677,0.518199,10240
919,3.773793,3.203894,0.569899,0.538349,10240
343,3.773498,3.205875,0.567623,0.362862,10240
599,3.773493,3.204810,0.568683,0.379759,10240
1239,3.773430,3.204702,0.568728,0.372906,10240
855,3.773494,3.205530,0.567964,0.360574,10240
1032,3.768139,3.204513,0.563626,0.547134,10240
1090,3.749014,3.205712,0.543302,0.524826,10240
190,3.759106,3.205203,0.553903,0.529763,10240
565,3.775566,3.249581,0.525985,0.502494,10240
885,3.774868,3.207562,0.567306,0.527662,10240
821,3.774806,3.213882,0.560924,0.538902,10240
1205,3.774817,3.204965,0.569852,0.545283,10240
373,3.774830,3.205053,0.569777,0.528249,10240
693,3.774858,3.206716,0.568142,0.553619,10240
1077,3.774828,3.205564,0.569264,0.557649,10240
437,3.774797,3.205672,0.569125,0.553581,10240
501,3.774836,3.204708,0.570128,0.513043,10240
1013,3.774860,3.205352,0.569508,0.522219,10240
309,3.774798,3.204310,0.570488,0.560059,10240
1141,3.774851,3.205508,0.569343,0.528724,10240
245,3.775129,3.259878,0.515251,0.497566,10240
949,3.774841,3.205168,0.569673,0.560823,10240
53,3.774805,3.204616,0.570189,0.548736,10240
1115,3.759411,2.916583,0.842828,0.834117,10240
859,3.759472,2.918075,0.841397,0.816053,10240
603,3.759438,2.917235,0.842203,0.802762,10240
1179,3.759876,2.919452,0.840424,0.801567,10240
27,3.759769,2.919252,0.840517,0.828223,10240
923,3.759867,2.912677,0.847190,0.842906,10240
475,3.759712,2.927397,0.832315,0.803018,10240
155,3.760619,2.941808,0.818811,0.784101,10240
667,3.759895,2.915731,0.844164,0.810916,10240
731,3.759437,2.917544,0.841893,0.822175,10240
91,3.759549,2.921148,0.838401,0.804734,10240
1243,3.759423,2.916185,0.843238,0.825810,10240
540,3.736723,3.204839,0.531884,0.513097,10240
220,3.736812,3.206559,0.530253,0.507002,10240
476,3.736793,3.206546,0.530247,0.509653,10240
796,3.736706,3.218780,0.517926,0.500814,10240
1052,3.736704,3.204897,0.531807,0.516332,10240
1244,3.736701,3.203712,0.532989,0.504837,10240
668,3.736707,3.205021,0.531686,0.514745,10240
860,3.736777,3.206075,0.530702,0.525196,10240
1180,3.736697,3.214368,0.522329,0.496105,10240
348,3.736789,3.207549,0.529240,0.527034,10240
156,3.736715,3.205202,0.531513,0.518238,10240
284,3.736656,3.204153,0.532503,0.519971,10240
604,3.736753,3.204944,0.531809,0.513173,10240
732,3.736809,3.206234,0.530575,0.521869,10240
28,3.737155,3.226425,0.510730,0.504555,10240
1116,3.736968,3.211660,0.525308,0.516330,10240
924,3.737090,3.231210,0.505880,0.501169,10240
412,3.736727,3.207467,0.529260,0.514383,10240
92,3.736760,3.205135,0.531625,0.509578,10240
988,3.736811,3.206293,0.530518,0.515354,10240
32,3.774859,3.202218,0.572641,0.501180,10240
1038,3.757470,3.232361,0.525109,0.504665,10240
1050,3.751968,3.214171,0.537797,0.517879,10240
