Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
320,0.248025,0.076704,0.171321,0.161141,102400
448,0.248019,0.076820,0.171199,0.168003,102400
192,0.247980,0.074461,0.173519,0.170804,102400
128,0.248069,0.076937,0.171132,0.163616,102400
256,0.248035,0.074688,0.173347,0.168369,102400
64,0.248015,0.075790,0.172225,0.168890,102400
228,0.246844,0.077571,0.169273,0.162805,102400
99,0.246790,0.077874,0.168916,0.165128,102400
483,0.246746,0.077041,0.169705,0.167309,102400
35,0.246798,0.078554,0.168244,0.148565,102400
178,0.241989,0.075589,0.166400,0.164181,102400
50,0.241970,0.075912,0.166058,0.162754,102400
370,0.242153,0.077335,0.164818,0.162724,102400
114,0.242130,0.075172,0.166958,0.165561,102400
242,0.242169,0.077655,0.164514,0.162095,102400
306,0.242028,0.075793,0.166235,0.161973,102400
434,0.242057,0.076600,0.165457,0.164735,102400
498,0.242136,0.077599,0.164537,0.158288,102400
244,0.238530,0.076159,0.162371,0.161817,102400
500,0.238535,0.076392,0.162143,0.156634,102400
372,0.238571,0.075656,0.162915,0.161445,102400
308,0.238531,0.077227,0.161304,0.157635,102400
180,0.238462,0.074711,0.163751,0.157764,102400
436,0.238478,0.075667,0.162811,0.159067,102400
52,0.238615,0.076337,0.162278,0.161145,102400
116,0.238507,0.075284,0.163223,0.158732,102400
414,0.247353,0.077502,0.169851,0.167478,102400
146,0.244099,0.078215,0.165884,0.153041,102400
44,0.245378,0.079101,0.166277,0.164796,102400
300,0.245361,0.080112,0.165249,0.161155,102400
172,0.245245,0.075629,0.169616,0.164789,102400
236,0.245649,0.078052,0.167597,0.164727,102400
492,0.245624,0.077330,0.168294,0.164791,102400
428,0.245355,0.079600,0.165755,0.161629,102400
108,0.245630,0.077390,0.168240,0.163220,102400
364,0.245636,0.078480,0.167156,0.164516,102400
362,0.246898,0.074983,0.171915,0.168833,102400
197,0.247875,0.077231,0.170644,0.168709,102400
453,0.247867,0.077488,0.170379,0.160051,102400
325,0.247863,0.077762,0.170101,0.168857,102400
261,0.247897,0.076014,0.171883,0.159183,102400
133,0.248023,0.077705,0.170318,0.150102,102400
389,0.247920,0.073794,0.174126,0.171794,102400
5,0.247908,0.075081,0.172827,0.169714,102400
69,0.247824,0.076473,0.171351,0.160610,102400
285,0.246206,0.074994,0.171212,0.164564,102400
349,0.246321,0.078249,0.168072,0.167691,102400
29,0.246257,0.077376,0.168881,0.163075,102400
157,0.246272,0.077852,0.168420,0.165624,102400
287,0.248082,0.077126,0.170956,0.159961,102400
159,0.248080,0.075895,0.172185,0.150828,102400
31,0.248049,0.074472,0.173577,0.169215,102400
223,0.248025,0.075653,0.172372,0.159207,102400
479,0.248029,0.075368,0.172661,0.169838,102400
95,0.247970,0.074842,0.173128,0.169821,102400
351,0.248042,0.076000,0.172042,0.160637,102400
415,0.248071,0.076874,0.171197,0.170493,102400
86,0.237003,0.076257,0.160746,0.158952,102400
43,0.246097,0.075702,0.170395,0.159660,102400
299,0.246086,0.075684,0.170402,0.168488,102400
107,0.246350,0.076225,0.170125,0.156488,102400
363,0.246413,0.077621,0.168792,0.166624,102400
491,0.246396,0.076333,0.170063,0.159504,102400
427,0.246089,0.075388,0.170701,0.167971,102400
171,0.246089,0.075608,0.170481,0.155804,102400
235,0.246398,0.076625,0.169773,0.167725,102400
291,0.246739,0.077346,0.169393,0.156905,102400
419,0.246782,0.077477,0.169305,0.165266,102400
355,0.246792,0.078138,0.168654,0.164021,102400
227,0.246772,0.076490,0.170282,0.168005,102400
