Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
24,25.781050,25.587023,0.194027,0.194023,5792
16,25.785083,25.578607,0.206476,0.206472,5792
8,25.781499,25.573760,0.207739,0.207734,5792
0,25.781360,25.696950,0.084410,0.084404,5792
20,25.784199,25.586675,0.197524,0.197520,5792
12,25.781132,25.604886,0.176246,0.176242,5792
4,25.780902,25.712457,0.068445,0.068440,5792
28,25.780268,25.588008,0.192260,0.192258,5792
13,25.751214,25.595690,0.155524,0.155520,5792
21,25.755494,25.712336,0.043158,0.043156,5792
5,25.747256,25.581120,0.166136,0.166128,5792
29,25.750799,25.582944,0.167855,0.167850,5792
9,25.751254,25.586301,0.164953,0.164950,5792
1,25.747172,25.585313,0.161859,0.161857,5792
25,25.751218,25.580804,0.170414,0.170409,5792
17,25.755952,25.717100,0.038852,0.038850,5792
31,25.749307,25.579732,0.169575,0.169571,5792
23,25.754200,25.728910,0.025290,0.025287,5792
15,25.749997,25.600630,0.149367,0.149361,5792
7,25.745958,25.583162,0.162796,0.162785,5792
19,25.753272,25.714947,0.038325,0.038322,5792
3,25.744547,25.585282,0.159265,0.159257,5792
11,25.748000,25.575307,0.172693,0.172679,5792
27,25.748850,25.599917,0.148933,0.148928,5792
14,25.770624,25.587404,0.183220,0.183214,5792
22,25.775445,25.707640,0.067805,0.067800,5792
6,25.767691,25.584105,0.183586,0.183576,5792
30,25.771710,25.608548,0.163162,0.163154,5792
10,25.770553,25.584632,0.185921,0.185920,5792
2,25.767099,25.596313,0.170786,0.170775,5792
26,25.770446,25.577044,0.193402,0.193395,5792
18,25.775754,25.721196,0.054558,0.054552,5792
