Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
32,51.481784,51.322110,0.159674,0.159669,8192
16,51.479513,51.104650,0.374863,0.374861,8192
48,51.468760,51.157566,0.311194,0.311189,8192
0,51.480376,51.107718,0.372658,0.372655,8192
35,51.429738,51.341920,0.087818,0.087813,8192
5,51.452131,51.368891,0.083240,0.083239,8192
37,51.429463,51.147214,0.282249,0.282247,8192
42,51.450091,51.383198,0.066893,0.066886,8192
10,51.459658,51.167214,0.292444,0.292440,8192
39,51.426467,51.134938,0.291529,0.291522,8192
44,51.455012,51.140473,0.314539,0.314531,8192
15,51.443731,51.383168,0.060563,0.060559,8192
47,51.420695,51.148296,0.272399,0.272391,8192
31,51.429417,51.185460,0.243957,0.243955,8192
63,51.434541,51.124321,0.310220,0.310215,8192
13,51.452434,51.341986,0.110448,0.110444,8192
45,51.432314,51.148866,0.283448,0.283445,8192
56,51.471397,51.110913,0.360484,0.360479,8192
38,51.450444,51.382336,0.068108,0.068107,8192
3,51.441734,51.133481,0.308253,0.308250,8192
29,51.437901,51.166349,0.271552,0.271547,8192
61,51.445920,51.183510,0.262410,0.262406,8192
55,51.427787,51.191675,0.236112,0.236102,8192
7,51.441623,51.349432,0.092191,0.092188,8192
23,51.436594,51.136140,0.300454,0.300452,8192
51,51.426212,51.167138,0.259074,0.259067,8192
9,51.449076,51.373441,0.075635,0.075630,8192
2,51.457349,51.358954,0.098395,0.098393,8192
34,51.451052,51.146556,0.304496,0.304488,8192
50,51.442579,51.138529,0.304050,0.304045,8192
18,51.452105,51.161322,0.290783,0.290775,8192
43,51.424568,51.145801,0.278767,0.278764,8192
11,51.448163,51.379328,0.068835,0.068831,8192
25,51.439103,51.133575,0.305528,0.305521,8192
12,51.478773,51.389725,0.089048,0.089042,8192
22,51.457376,51.147286,0.310090,0.310087,8192
19,51.440285,51.164458,0.275827,0.275823,8192
41,51.439697,51.150905,0.288792,0.288787,8192
21,51.444554,51.125011,0.319543,0.319536,8192
53,51.439500,51.203198,0.236302,0.236300,8192
26,51.444638,51.138772,0.305866,0.305856,8192
58,51.451737,51.173167,0.278570,0.278566,8192
6,51.459142,51.131753,0.327389,0.327387,8192
1,51.442330,51.167486,0.274844,0.274837,8192
33,51.446931,51.388661,0.058270,0.058266,8192
60,51.471327,51.142866,0.328461,0.328451,8192
57,51.435338,51.170394,0.264944,0.264937,8192
28,51.463536,51.144659,0.318877,0.318868,8192
8,51.488357,51.344614,0.143743,0.143738,8192
24,51.473155,51.129018,0.344137,0.344135,8192
40,51.472781,51.115592,0.357189,0.357184,8192
20,51.472530,51.175224,0.297306,0.297301,8192
4,51.478822,51.397147,0.081675,0.081675,8192
36,51.457059,51.148917,0.308142,0.308132,8192
52,51.463502,51.147743,0.315759,0.315753,8192
62,51.450712,51.139123,0.311589,0.311577,8192
14,51.464705,51.342984,0.121721,0.121712,8192
30,51.449921,51.140985,0.308936,0.308930,8192
46,51.443520,51.162296,0.281224,0.281219,8192
59,51.432980,51.161038,0.271942,0.271938,8192
17,51.442328,51.162553,0.279775,0.279766,8192
49,51.430735,51.135333,0.295402,0.295395,8192
54,51.446018,51.156787,0.289231,0.289227,8192
27,51.432126,51.149209,0.282917,0.282916,8192
