Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
8,1.258560,1.229871,0.028689,0.027012,4096
28,1.257787,1.212456,0.045331,0.033854,4096
4,1.258285,1.225148,0.033137,0.031488,4096
24,1.258637,1.219369,0.039268,0.031173,4096
16,1.258690,1.218272,0.040418,0.035071,4096
20,1.258252,1.223660,0.034592,0.029284,4096
0,1.258323,1.208057,0.050266,0.040953,4096
7,1.258264,1.207208,0.051056,0.046434,4096
23,1.258031,1.212788,0.045243,0.042454,4096
31,1.257915,1.212377,0.045538,0.035940,4096
27,1.258529,1.219038,0.039491,0.029216,4096
11,1.258266,1.212598,0.045668,0.042191,4096
19,1.258810,1.227275,0.031535,0.026740,4096
3,1.258301,1.217691,0.040610,0.028023,4096
18,1.258680,1.223308,0.035372,0.032964,4096
6,1.257194,1.209246,0.047948,0.038608,4096
14,1.257420,1.213771,0.043649,0.040251,4096
2,1.258532,1.215312,0.043220,0.032010,4096
26,1.258529,1.211632,0.046897,0.035164,4096
30,1.257438,1.210480,0.046958,0.039203,4096
22,1.257188,1.202639,0.054549,0.051352,4096
10,1.258075,1.208484,0.049591,0.044404,4096
9,1.258418,1.224585,0.033833,0.032649,4096
12,1.257864,1.214003,0.043861,0.041485,4096
15,1.257994,1.210927,0.047067,0.042731,4096
1,1.258199,1.205777,0.052422,0.035166,4096
13,1.258222,1.219407,0.038815,0.034146,4096
21,1.258347,1.220621,0.037726,0.032828,4096
5,1.258184,1.215848,0.042336,0.040725,4096
25,1.258195,1.208357,0.049838,0.038711,4096
17,1.258114,1.207414,0.050700,0.042604,4096
29,1.258079,1.210508,0.047571,0.034593,4096
