Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
64,51.653510,51.164326,0.489184,0.211533,81920
0,51.683094,51.121635,0.561459,0.326947,81920
192,51.652628,51.131718,0.520910,0.519415,81920
128,51.690940,51.469071,0.221869,0.221736,81920
145,51.675333,51.425153,0.250180,0.249067,81920
17,51.667984,51.127205,0.540779,0.430303,81920
81,51.631197,51.126607,0.504590,0.500288,81920
209,51.631870,51.161176,0.470694,0.446559,81920
188,51.700611,51.403493,0.297118,0.295890,81920
252,51.714913,51.118389,0.596524,0.596393,81920
124,51.716013,51.161289,0.554724,0.317867,81920
60,51.693046,51.123341,0.569705,0.318210,81920
63,51.675169,51.357692,0.317477,0.308304,81920
191,51.670448,51.126113,0.544335,0.357896,81920
255,51.683217,51.139128,0.544089,0.322463,81920
127,51.683081,51.122916,0.560165,0.560063,81920
51,51.650643,51.161953,0.488690,0.334611,81920
11,51.735776,51.122472,0.613304,0.351468,81920
139,51.743163,51.409997,0.333166,0.332758,81920
203,51.693486,51.135917,0.557569,0.494123,81920
75,51.693462,51.127644,0.565818,0.548373,81920
157,51.716768,51.552146,0.164622,0.163185,81920
29,51.705513,51.127587,0.577926,0.319804,81920
221,51.669015,51.156996,0.512019,0.462514,81920
93,51.667440,51.100916,0.566524,0.566406,81920
190,51.679899,51.128993,0.550906,0.550351,81920
26,51.741683,51.353017,0.388666,0.129127,81920
90,51.702847,51.134107,0.568740,0.568609,81920
218,51.704384,51.175420,0.528964,0.440802,81920
154,51.735850,51.127181,0.608669,0.608275,81920
150,51.697676,51.125212,0.572464,0.331506,81920
58,51.712855,51.133733,0.579122,0.352010,81920
250,51.736891,51.162415,0.574476,0.312400,81920
186,51.720022,51.405587,0.314435,0.314282,81920
35,51.656723,51.126645,0.530078,0.393913,81920
163,51.662515,51.343847,0.318668,0.293957,81920
227,51.646258,51.135460,0.510798,0.510326,81920
99,51.648640,51.201043,0.447597,0.427505,81920
7,51.722661,51.398091,0.324570,0.324446,81920
70,51.670052,51.159923,0.510129,0.238789,81920
6,51.712907,51.334010,0.378897,0.377587,81920
44,51.705695,51.123936,0.581759,0.529853,81920
172,51.710786,51.363011,0.347775,0.345930,81920
108,51.697361,51.128440,0.568921,0.568215,81920
236,51.697823,51.150363,0.547460,0.505489,81920
2,51.671416,51.400369,0.271047,0.268947,81920
66,51.632107,51.124410,0.507697,0.507582,81920
194,51.632866,51.156895,0.475971,0.288681,81920
130,51.664300,51.130805,0.533495,0.331375,81920
247,51.707916,51.150754,0.557162,0.556891,81920
119,51.707719,51.134424,0.573295,0.333320,81920
48,51.659769,51.131194,0.528575,0.524182,81920
54,51.677812,51.130286,0.547526,0.532611,81920
132,51.692146,51.414340,0.277806,0.253787,81920
19,51.664882,51.120691,0.544191,0.522091,81920
147,51.670600,51.344473,0.326127,0.288359,81920
83,51.631302,51.153637,0.477665,0.465991,81920
211,51.630442,51.132882,0.497560,0.446531,81920
97,51.646455,51.141882,0.504573,0.504195,81920
201,51.694698,51.163676,0.531022,0.464323,81920
189,51.697164,51.403440,0.293724,0.292992,81920
61,51.690465,51.141082,0.549383,0.263177,81920
253,51.704520,51.129033,0.575487,0.341533,81920
125,51.704771,51.134671,0.570100,0.569233,81920
156,51.721044,51.355786,0.365258,0.326725,81920
28,51.715005,51.116432,0.598573,0.578321,81920
220,51.681249,51.157345,0.523904,0.521086,81920
92,51.681713,51.171448,0.510265,0.494429,81920
4,51.684228,51.116081,0.568147,0.399990,81920
68,51.649480,51.129625,0.519855,0.248427,81920
196,51.650114,51.156719,0.493395,0.492844,81920
38,51.696396,51.412973,0.283423,0.278997,81920
166,51.689049,51.136878,0.552171,0.516012,81920
230,51.677553,51.141512,0.536041,0.503295,81920
102,51.676272,51.106670,0.569602,0.568026,81920
126,51.694645,51.143967,0.550678,0.549580,81920
9,51.735239,51.104815,0.630424,0.368722,81920
115,51.664170,51.131945,0.532225,0.239952,81920
8,51.733985,51.387809,0.346176,0.079251,81920
72,51.685915,51.134256,0.551659,0.319348,81920
136,51.726427,51.118029,0.608398,0.607775,81920
200,51.687091,51.175426,0.511665,0.511272,81920
67,51.636798,51.096062,0.540736,0.354425,81920
50,51.645968,51.367880,0.278088,0.277554,81920
178,51.642255,51.170635,0.471620,0.322903,81920
242,51.654558,51.122418,0.532140,0.531995,81920
114,51.655632,51.164782,0.490850,0.255282,81920
175,51.678237,51.115253,0.562984,0.527014,81920
47,51.685403,51.392988,0.292415,0.263390,81920
239,51.663607,51.132385,0.531222,0.530064,81920
111,51.662411,51.094726,0.567685,0.548864,81920
165,51.685173,51.403312,0.281861,0.230415,81920
37,51.677642,51.123885,0.553757,0.541778,81920
101,51.664285,51.133453,0.530832,0.527164,81920
229,51.664268,51.138197,0.526071,0.518131,81920
173,51.707904,51.436617,0.271287,0.271049,81920
135,51.715692,51.141264,0.574428,0.315259,81920
32,51.674987,51.411966,0.263021,0.215522,81920
160,51.667669,51.134597,0.533072,0.527873,81920
224,51.654971,51.127028,0.527943,0.471278,81920
96,51.655219,51.128988,0.526231,0.526112,81920
152,51.720683,51.368631,0.352052,0.113151,81920
155,51.733121,51.341448,0.391673,0.388589,81920
237,51.684180,51.104467,0.579713,0.570889,81920
214,51.656704,51.106655,0.550049,0.545597,81920
76,51.684837,51.142522,0.542315,0.348627,81920
15,51.693562,51.114496,0.579066,0.323727,81920
105,51.707515,51.153934,0.553581,0.552330,81920
116,51.672863,51.099983,0.572880,0.572759,81920
52,51.659972,51.122825,0.537147,0.521538,81920
180,51.667272,51.402445,0.264827,0.191543,81920
240,51.671954,51.101262,0.570692,0.241631,81920
57,51.708604,51.204798,0.503806,0.226326,81920
146,51.665684,51.360917,0.304767,0.297732,81920
82,51.618250,51.107007,0.511243,0.491521,81920
20,51.675038,51.117338,0.557700,0.312527,81920
198,51.668711,51.124244,0.544467,0.543881,81920
202,51.712471,51.401047,0.311424,0.310150,81920
74,51.715329,51.475863,0.239466,0.048498,81920
183,51.694606,51.404854,0.289752,0.289608,81920
45,51.700610,51.122817,0.577793,0.168511,81920
62,51.687337,51.407513,0.279824,0.081034,81920
226,51.636640,51.096511,0.540129,0.496896,81920
98,51.637394,51.126574,0.510820,0.510484,81920
238,51.677410,51.163911,0.513499,0.461957,81920
77,51.682569,51.202164,0.480405,0.233284,81920
205,51.680479,51.145378,0.535101,0.533723,81920
13,51.714730,51.107408,0.607322,0.588834,81920
177,51.652658,51.122305,0.530353,0.530023,81920
241,51.663548,51.119410,0.544138,0.544004,81920
106,51.720780,51.198813,0.521967,0.507765,81920
42,51.724569,51.116724,0.607845,0.606894,81920
170,51.730009,51.354044,0.375965,0.162852,81920
159,51.687640,51.118272,0.569368,0.567482,81920
95,51.646306,51.130256,0.516050,0.479968,81920
14,51.704691,51.130167,0.574524,0.335339,81920
78,51.670134,51.149498,0.520636,0.520509,81920
210,51.621500,51.194668,0.426832,0.411970,81920
10,51.746647,51.442392,0.304255,0.044940,81920
129,51.673035,51.127733,0.545302,0.544248,81920
246,51.693931,51.092289,0.601642,0.601516,81920
217,51.690261,51.126689,0.563572,0.537974,81920
87,51.672016,51.125917,0.546099,0.521987,81920
185,51.706382,51.213393,0.492989,0.492871,81920
231,51.689105,51.159636,0.529469,0.528196,81920
86,51.658814,51.167730,0.491084,0.463884,81920
73,51.692511,51.109457,0.583054,0.579407,81920
228,51.657578,51.196536,0.461042,0.460046,81920
179,51.655301,51.355434,0.299867,0.281989,81920
79,51.659116,51.128358,0.530758,0.530556,81920
103,51.688352,51.147916,0.540436,0.525990,81920
222,51.658734,51.129478,0.529256,0.514195,81920
22,51.705359,51.398542,0.306817,0.302224,81920
24,51.715181,51.115260,0.599921,0.598537,81920
3,51.681069,51.437280,0.243789,0.100689,81920
233,51.706404,51.124469,0.581935,0.575449,81920
176,51.667286,51.431502,0.235784,0.108692,81920
91,51.691784,51.141673,0.550111,0.516827,81920
120,51.715803,51.145419,0.570384,0.320224,81920
208,51.637813,51.125148,0.512665,0.491964,81920
80,51.637762,51.137644,0.500118,0.498027,81920
223,51.646366,51.127770,0.518596,0.516089,81920
164,51.674036,51.353974,0.320062,0.319920,81920
207,51.660549,51.175572,0.484977,0.266067,81920
167,51.703362,51.358092,0.345270,0.112786,81920
131,51.673652,51.123591,0.550061,0.491854,81920
33,51.659717,51.116017,0.543700,0.531590,81920
134,51.707428,51.120757,0.586671,0.342334,81920
138,51.753364,51.701618,0.051746,0.040300,81920
153,51.726614,51.127207,0.599407,0.597597,81920
248,51.715608,51.130116,0.585492,0.585359,81920
56,51.695308,51.138001,0.557307,0.534284,81920
216,51.681959,51.181114,0.500845,0.494431,81920
249,51.726054,51.116734,0.609320,0.380565,81920
65,51.641598,51.158452,0.483146,0.482980,81920
30,51.700723,51.122873,0.577850,0.208714,81920
39,51.697619,51.127561,0.570058,0.568743,81920
140,51.726495,51.125642,0.600853,0.600732,81920
143,51.699349,51.343381,0.355968,0.353706,81920
137,51.742908,51.398967,0.343941,0.342318,81920
109,51.686105,51.155152,0.530953,0.527275,81920
36,51.668404,51.116477,0.551927,0.279476,81920
225,51.646604,51.146566,0.500038,0.459545,81920
27,51.728502,51.165203,0.563299,0.504545,81920
254,51.692946,51.092604,0.600342,0.342014,81920
118,51.695159,51.127592,0.567567,0.375533,81920
1,51.680360,51.397064,0.283296,0.061963,81920
88,51.681050,51.148337,0.532713,0.524289,81920
158,51.706465,51.344602,0.361863,0.361196,81920
41,51.713314,51.125413,0.587901,0.585847,81920
121,51.726342,51.120438,0.605904,0.605686,81920
204,51.684665,51.134180,0.550485,0.540853,81920
112,51.674123,51.158354,0.515769,0.515667,81920
107,51.707656,51.147237,0.560419,0.552717,81920
171,51.713867,51.117384,0.596483,0.596352,81920
55,51.687516,51.124239,0.563277,0.315418,81920
53,51.677087,51.407832,0.269255,0.061539,81920
181,51.669656,51.146925,0.522731,0.520932,81920
117,51.684637,51.126115,0.558522,0.558357,81920
245,51.684102,51.121881,0.562221,0.349724,81920
122,51.736585,51.148405,0.588180,0.587482,81920
235,51.708415,51.183572,0.524843,0.522058,81920
31,51.694720,51.394955,0.299765,0.109764,81920
187,51.711257,51.404678,0.306579,0.293092,81920
251,51.726160,51.128238,0.597922,0.361246,81920
123,51.726491,51.125431,0.601060,0.600316,81920
182,51.685277,51.408447,0.276830,0.249856,81920
94,51.660502,51.166654,0.493848,0.468289,81920
71,51.676213,51.131623,0.544590,0.284213,81920
232,51.698409,51.134067,0.564342,0.547413,81920
40,51.712361,51.390898,0.321463,0.082915,81920
104,51.698276,51.138024,0.560252,0.560001,81920
168,51.705212,51.126514,0.578698,0.576651,81920
234,51.717549,51.111469,0.606080,0.605953,81920
59,51.704043,51.128378,0.575665,0.543890,81920
43,51.719278,51.338728,0.380550,0.206175,81920
89,51.692490,51.182913,0.509577,0.505807,81920
25,51.732197,51.363585,0.368612,0.320613,81920
151,51.707530,51.131870,0.575660,0.520416,81920
215,51.673375,51.167236,0.506139,0.503156,81920
169,51.720848,51.407091,0.313757,0.261727,81920
161,51.666759,51.387717,0.279042,0.270714,81920
243,51.664756,51.153585,0.511171,0.510421,81920
219,51.691764,51.154738,0.537026,0.536882,81920
195,51.638691,51.147811,0.490880,0.490302,81920
34,51.659575,51.417191,0.242384,0.099203,81920
162,51.652351,51.129180,0.523171,0.509722,81920
206,51.669387,51.119189,0.550198,0.296070,81920
142,51.712202,51.403606,0.308596,0.308221,81920
12,51.733361,51.374142,0.359219,0.096614,81920
100,51.654347,51.109855,0.544492,0.497252,81920
5,51.694450,51.119763,0.574687,0.559005,81920
133,51.700494,51.339957,0.360537,0.184785,81920
69,51.659480,51.107021,0.552459,0.552338,81920
197,51.661688,51.173281,0.488407,0.229639,81920
174,51.695743,51.363105,0.332638,0.332467,81920
46,51.689659,51.116709,0.572950,0.306990,81920
110,51.676567,51.135419,0.541148,0.539924,81920
16,51.678777,51.132290,0.546487,0.445409,81920
148,51.680656,51.357835,0.322821,0.322683,81920
212,51.639735,51.112078,0.527657,0.526312,81920
49,51.660405,51.405450,0.254955,0.110832,81920
85,51.646661,51.133288,0.513373,0.489533,81920
21,51.688537,51.124224,0.564313,0.555115,81920
149,51.694511,51.370239,0.324272,0.202634,81920
213,51.647505,51.166983,0.480522,0.478428,81920
23,51.715319,51.395023,0.320296,0.293951,81920
244,51.674606,51.148746,0.525860,0.253129,81920
184,51.702499,51.399141,0.303358,0.125190,81920
18,51.659866,51.119141,0.540725,0.435989,81920
193,51.639534,51.107199,0.532335,0.268102,81920
199,51.678030,51.185454,0.492576,0.492200,81920
141,51.720242,51.356466,0.363776,0.135610,81920
144,51.686105,51.424526,0.261579,0.193752,81920
84,51.642750,51.191603,0.451147,0.374513,81920
113,51.664817,51.163246,0.501571,0.262101,81920
