Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
12,3.303700,3.199109,0.104591,0.095246,204800
8,3.305110,3.219825,0.085285,0.085082,204800
4,3.303592,3.196927,0.106665,0.104938,204800
0,3.304471,3.195238,0.109233,0.099559,204800
9,3.304537,3.196261,0.108276,0.103518,204800
1,3.305089,3.216489,0.088600,0.087834,204800
5,3.303731,3.197348,0.106383,0.096875,204800
13,3.303798,3.199338,0.104460,0.103547,204800
6,3.303822,3.196927,0.106895,0.096690,204800
14,3.303835,3.197820,0.106015,0.105096,204800
10,3.304527,3.196310,0.108217,0.103516,204800
2,3.305190,3.220794,0.084396,0.081855,204800
3,3.304505,3.193924,0.110581,0.103072,204800
11,3.305427,3.221601,0.083826,0.082647,204800
7,3.303708,3.194764,0.108944,0.108463,204800
15,3.303755,3.195903,0.107852,0.097581,204800
