Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
320,0.241641,0.009316,0.232325,0.201189,51200
384,0.241635,0.009674,0.231961,0.200906,51200
128,0.241658,0.010120,0.231538,0.222451,51200
448,0.241635,0.009281,0.232354,0.202257,51200
0,0.241641,0.009705,0.231936,0.202603,51200
64,0.241636,0.009243,0.232393,0.199278,51200
192,0.241640,0.009323,0.232317,0.200252,51200
256,0.241648,0.009838,0.231810,0.211787,51200
42,0.156386,0.010078,0.146308,0.111529,51200
426,0.156398,0.010448,0.145950,0.094399,51200
170,0.156389,0.010226,0.146163,0.110292,51200
490,0.156392,0.009809,0.146583,0.097356,51200
362,0.156392,0.009771,0.146621,0.111097,51200
234,0.156387,0.009755,0.146632,0.110882,51200
298,0.156421,0.010644,0.145777,0.111380,51200
106,0.156389,0.009714,0.146675,0.097924,51200
173,0.136535,0.010436,0.126099,0.080361,51200
45,0.136536,0.010437,0.126099,0.090911,51200
109,0.136542,0.010035,0.126507,0.090975,51200
365,0.136544,0.010126,0.126418,0.090977,51200
493,0.136528,0.009793,0.126735,0.090864,51200
237,0.136532,0.009859,0.126673,0.090065,51200
301,0.136529,0.010530,0.125999,0.091967,51200
429,0.136524,0.010161,0.126363,0.090873,51200
332,0.176497,0.009886,0.166611,0.141655,51200
460,0.176498,0.009894,0.166604,0.138985,51200
12,0.176528,0.010951,0.165577,0.122009,51200
140,0.176516,0.010385,0.166131,0.128133,51200
204,0.176498,0.009895,0.166603,0.139184,51200
76,0.176492,0.009835,0.166657,0.139807,51200
396,0.176506,0.010214,0.166292,0.140714,51200
268,0.176506,0.010348,0.166158,0.121951,51200
477,0.136376,0.010229,0.126147,0.103959,51200
29,0.136373,0.010577,0.125796,0.105311,51200
413,0.136357,0.010289,0.126068,0.106626,51200
127,0.142246,0.010110,0.132136,0.105911,51200
63,0.142239,0.010303,0.131936,0.098754,51200
319,0.142265,0.010947,0.131318,0.101327,51200
131,0.136790,0.010489,0.126301,0.100900,51200
451,0.136772,0.009683,0.127089,0.100550,51200
195,0.136769,0.009709,0.127060,0.091542,51200
44,0.176518,0.010543,0.165975,0.121084,51200
172,0.176500,0.010223,0.166277,0.131357,51200
364,0.176506,0.009928,0.166578,0.120833,51200
428,0.176501,0.010206,0.166295,0.130630,51200
108,0.176503,0.009872,0.166631,0.132359,51200
181,0.136398,0.010235,0.126163,0.091274,51200
117,0.136386,0.009790,0.126596,0.091086,51200
245,0.136388,0.009757,0.126631,0.091037,51200
437,0.136400,0.010376,0.126024,0.075209,51200
53,0.136390,0.010235,0.126155,0.091225,51200
501,0.136386,0.009788,0.126598,0.090140,51200
373,0.136395,0.009908,0.126487,0.091728,51200
309,0.136385,0.010125,0.126260,0.090780,51200
