Rank,Total Time,Computation Time,Derived Communication Time,Measured Communication Time,Message Size
16,0.092354,0.009210,0.083144,0.083142,512
0,0.092537,0.009269,0.083268,0.083265,512
11,0.034750,0.011297,0.023453,0.023450,512
27,0.034761,0.011692,0.023069,0.023067,512
13,0.042019,0.008726,0.033293,0.033291,512
29,0.042049,0.009867,0.032182,0.032178,512
21,0.042076,0.010210,0.031866,0.031865,512
5,0.042051,0.012408,0.029643,0.029639,512
28,0.074983,0.010967,0.064016,0.064015,512
18,0.061808,0.010981,0.050827,0.050825,512
2,0.061781,0.011211,0.050570,0.050565,512
30,0.055029,0.010006,0.045023,0.045021,512
14,0.055032,0.010369,0.044663,0.044655,512
20,0.074979,0.010449,0.064530,0.064528,512
4,0.074991,0.011089,0.063902,0.063899,512
22,0.055053,0.010018,0.045035,0.045031,512
19,0.034757,0.009978,0.024779,0.024773,512
17,0.034789,0.009437,0.025352,0.025347,512
1,0.034944,0.010150,0.024794,0.024791,512
12,0.074966,0.010857,0.064109,0.064107,512
15,0.041703,0.009322,0.032381,0.032379,512
25,0.034832,0.011741,0.023091,0.023088,512
10,0.061792,0.011422,0.050370,0.050369,512
26,0.061843,0.011474,0.050369,0.050367,512
24,0.092546,0.009916,0.082630,0.082628,512
8,0.092317,0.009730,0.082587,0.082584,512
3,0.034729,0.009753,0.024976,0.024971,512
6,0.055037,0.010575,0.044462,0.044458,512
31,0.041927,0.009883,0.032044,0.032039,512
9,0.034772,0.011044,0.023728,0.023722,512
7,0.041911,0.010698,0.031213,0.031212,512
23,0.041932,0.011013,0.030919,0.030915,512
